Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-02-15,24.8009,25.6558,25.2996,23.8352,-3.5037001875384277,1.4644000000000013,5.9046244289521805,-0.17742224158995348
2020-02-14,25.7014,25.5598,26.4608,25.5725,0.7431855063147141,0.8882999999999974,3.456231956235837,0.18814822944675902
2020-02-13,25.5118,26.4319,26.1046,25.2251,-3.6352373253960457,0.8795000000000002,3.4474243291339697,-0.1597781991523857
2020-02-12,26.4742,25.5394,27.195,26.187,3.6443999013439976,1.0079999999999991,3.8074804904397457,-0.015268191658861683
2020-02-11,25.5433,24.2726,25.9003,25.3301,4.7917358965838375,0.5701999999999998,2.2322879189454765,-0.42132814775612476
2020-02-10,24.3753,23.8112,25.1926,24.1467,2.443913960779698,1.0458999999999996,4.29081898479198,0.07312829392530208
2020-02-09,23.7938,23.2502,24.3777,23.6947,2.2900894626651347,0.6829999999999998,2.8704956753439963,-0.046859348869999554
2020-02-08,23.2611,21.5689,23.563,21.7424,7.513577222620227,1.8205999999999989,7.826800968139937,-0.30782741327910657
2020-02-07,21.6355,20.9388,22.068,20.9051,3.4004014528770776,1.1629000000000005,5.374962445979989,0.07073217358058227
2020-02-06,20.924,19.3237,21.061,20.4702,8.480832840804231,0.5908000000000015,2.823551902121973,0.18405035202869618
2020-02-05,19.2882,18.6455,19.3518,19.0277,3.35160507322092,0.3241000000000014,1.6803019462676736,-0.0921624416617239
2020-02-04,18.6627,18.352,18.8197,16.7088,1.4172449584010316,2.110900000000001,11.310796401378154,-0.27116765116646074
2020-02-03,18.4019,18.4127,18.6101,18.3553,-0.013040430768884725,0.25479999999999947,1.384639629603462,0.04564150769114685
2020-02-02,18.4043,18.1167,18.8407,18.3381,1.7233660356501312,0.5025999999999975,2.7308835435197074,0.13375708166367523
2020-02-01,18.0925,18.3401,18.2615,17.8588,-1.3957468144708551,0.40270000000000294,2.22578416470915,-0.04632506022258649
2020-01-31,18.3486,18.5908,18.5817,18.1456,-1.184263672348329,0.4360999999999997,2.376748089772515,0.1200958612704382
2020-01-30,18.5685,17.8882,18.8339,18.395,3.7114611260053554,0.4389000000000003,2.3636804265288003,-0.08824843610365675
2020-01-29,17.904,18.1886,17.9368,17.6995,-1.4525619361621334,0.23730000000000118,1.3254021447721245,0.11393721894110764
2020-01-28,18.1679,17.7003,18.2637,17.9238,2.5259166041206926,0.3399000000000001,1.8708821602937056,-0.11286490635036157
2020-01-27,17.7203,17.5214,17.9219,17.6373,1.1063310206317567,0.2846000000000011,1.6060676173654005,-0.02852839145517052
2020-01-26,17.5264,17.0674,17.6398,17.4323,2.788709100399389,0.20749999999999957,1.1839282453898097,0.0967690855028217
2020-01-25,17.0509,16.6735,17.1355,16.823,2.3144036675227353,0.3125,1.8327478314927659,0.04980438278569698
2020-01-24,16.6652,16.5312,17.1056,16.6221,0.6930304220416295,0.4834999999999994,2.9012553104673175,-0.11661279115435308
2020-01-23,16.5505,17.3517,17.1661,16.4833,-4.6443427860295206,0.6828000000000003,4.125555119180691,-0.028231335630245775
2020-01-22,17.3566,18.1714,17.8256,17.3469,-4.5632749566986375,0.4786999999999999,2.7580286461634183,-0.0830286201303183
2020-01-21,18.1865,17.5125,18.3128,18.0305,3.8463075789846313,0.28229999999999933,1.5522502955488926,-0.00228403062884541
2020-01-20,17.5129,17.0939,17.6057,17.2129,2.373311353898133,0.3927999999999976,2.242918077531406,-0.07599272808047118
2020-01-19,17.1069,18.1096,17.4232,17.0844,-5.349732762341064,0.33880000000000265,1.9804874056667348,0.19807677411502744
2020-01-18,18.0738,17.6703,18.4547,17.6935,2.087640220964504,0.7611999999999988,4.211621241797513,-0.19147998779950043
2020-01-17,17.7042,18.1594,18.3462,17.500999999999998,-2.279062322336356,0.845200000000002,4.774008427378825,0.23348107588963404
2020-01-16,18.1171,16.641,18.1916,17.0312,8.548677974631968,1.1604000000000028,6.404998592489982,-0.2953811495299805
2020-01-15,16.6903,16.4531,17.6952,16.3458,0.9202991879357469,1.3493999999999993,8.084935561373968,-0.5139647238800156
2020-01-14,16.5381,15.5119,17.1742,16.4325,6.50365142128515,0.741699999999998,4.484795714138856,-0.10497031207737739
2020-01-13,15.5282,15.0735,15.6898,15.1677,2.9960534606838563,0.5221,3.3622699346994502,-0.019898517560442502
2020-01-12,15.0765,15.2392,15.3631,15.002,-1.1642771451609746,0.36109999999999864,2.395118230358496,-0.09767865688568338
2020-01-11,15.2541,14.8111,15.3286,14.8173,2.8333940055818463,0.5113000000000003,3.3518857225270606,-0.15302889347301696
2020-01-10,14.8338,14.3406,15.0988,14.7799,3.5373769805262745,0.31890000000000107,2.1498200056627503,0.09492566482864716
2020-01-09,14.327,14.4993,14.5156,14.2717,-1.1440163391477243,0.2439,1.7023801214490124,0.04484985648045279
2020-01-08,14.4928,15.091,14.6228,14.4417,-3.814169570267134,0.18109999999999893,1.2495860013247884,0.15596482495436217
2020-01-07,15.0675,14.7713,15.3196,14.8982,2.1317698095302706,0.4214000000000002,2.796747967479676,0.12404256761336666
2020-01-06,14.753,14.4066,15.1677,14.7498,2.336970470515598,0.4178999999999995,2.8326442079577,-0.06589854398901888
2020-01-05,14.4161,14.0081,14.4601,14.0421,2.8553285911001147,0.41800000000000104,2.899535935516548,-0.05565108198545641
2020-01-04,14.0159,13.6818,14.0902,13.8274,2.457656235151351,0.2627999999999986,1.8750133776639286,0.015351213842412004
2020-01-03,13.6797,13.4104,13.7575,13.5304,2.1109361120856374,0.22710000000000008,1.660124125529069,0.10076958102246591
2020-01-02,13.3969,13.5471,13.4196,13.0069,-1.0758643096598908,0.41270000000000095,3.080563413924124,0.03322847902175484
2020-01-01,13.5426,13.8007,13.7295,13.5065,-1.9561566083632465,0.22299999999999898,1.646655738189114,-0.08759990733231819
2019-12-31,13.8128,13.864,13.8722,13.7049,-0.3276038735189335,0.16729999999999912,1.2111954129503006,0.04185247723370058
2019-12-30,13.8582,14.3981,13.9408,13.7547,-3.409003784684228,0.1860999999999997,1.3428872436535748,0.3540735887588525
2019-12-29,14.3473,13.6257,14.4056,13.9822,5.231001679612146,0.4233999999999991,2.951077903159473,-0.061610227297731156
2019-12-28,13.6341,13.515,13.795,13.6089,2.7739878336511925,0.1860999999999997,1.3649599166795,1.8762107929233218
2019-12-27,13.2661,13.4535,13.3449,12.9999,0.6952825534175755,0.34500000000000064,2.6006135940479918,2.1177274279858813
2019-12-26,13.1745,13.175999999999998,13.3449,13.1587,0.0250546647230232,0.18620000000000125,1.4133363695016985,0.03644314868802915
2019-12-25,13.1712,13.295,13.2551,13.0225,-0.9468229914793458,0.2325999999999997,1.7659742468415913,-0.015792917252637304
2019-12-24,13.2971,13.4085,13.4348,13.2064,-0.838211715574777,0.22839999999999883,1.7176677621436165,-0.007457399604753688
2019-12-23,13.4095,13.8076,13.4967,13.3159,-2.9941982435580217,0.1808000000000014,1.3482978485402246,-0.11429894237306817
2019-12-22,13.8234,13.3987,13.9484,13.774,3.292285620348512,0.17440000000000033,1.2616288322699216,0.11880921780195661
2019-12-21,13.3828,13.4593,13.4543,13.3031,-0.4981486713557137,0.15119999999999933,1.129808410795942,0.07063302056536865
2019-12-20,13.4498,13.3009,13.5735,13.3688,1.2321147665605547,0.204699999999999,1.5219557168136255,0.11139461542515136
2019-12-19,13.2861,13.2465,13.4017,13.1237,0.03614104041018695,0.27800000000000047,2.0924123708236464,-0.26202254297396044
2019-12-18,13.2813,12.5472,13.7633,13.1489,5.78578881552223,0.6143999999999998,4.626053172505702,-0.06133063584735695
2019-12-17,12.5549,13.3361,12.7982,12.2741,-5.644112762007825,0.5240999999999989,4.17446574644162,0.2269669845707594
2019-12-16,13.3059,14.3789,13.6451,13.1467,-7.490631496249122,0.4984000000000002,3.7457067917239733,-0.03059103265593016
2019-12-15,14.3833,14.4428,14.5793,14.2884,-0.427826737094239,0.2909000000000006,2.022484409002111,-0.015922354293151093
2019-12-14,14.4451,15.002,14.5511,14.3251,-3.644732014808394,0.2259999999999991,1.5645443783705137,0.07003968915719172
2019-12-13,14.9915,14.8435,15.0431,14.8856,0.7621940973645769,0.15750000000000064,1.0505953373578403,-0.23255657644456815
2019-12-12,14.8781,14.6938,14.9041,14.7864,1.2101876164950065,0.11769999999999925,0.7910956372117356,-0.04353682262827085
2019-12-11,14.7002,14.9775,14.9422,14.574000000000002,-2.14154001824004,0.3681999999999981,2.504727826832275,-0.2955684700337595
2019-12-10,15.0219,15.3333,15.102,14.9126,-2.1234313712714448,0.1894000000000009,1.2608258609097442,-0.09447608126246079
2019-12-09,15.3478,15.6585,15.4885,15.2372,-2.049907460590983,0.2513000000000005,1.6373682221556218,-0.0670112961899317
2019-12-08,15.669,15.5217,15.914,15.5995,0.7853655712714458,0.3144999999999989,2.007147871593585,-0.16209019161377294
2019-12-07,15.5469,15.752,15.7176,15.4262,-1.1571057098716309,0.29139999999999944,1.8743286442956437,0.1468634170221772
2019-12-06,15.7289,15.5387,15.8367,15.6636,1.243587350425135,0.1730999999999998,1.1005219691141772,0.019310362584242187
2019-12-05,15.5357,15.3407,15.794,15.4163,1.3894327407523388,0.3777000000000008,2.4311746493560045,0.11681938026991893
2019-12-04,15.3228,15.1833,15.4433,14.9262,1.1252417124792968,0.517100000000001,3.374709583104922,0.20458940226895458
2019-12-03,15.1523,15.448,15.3776,15.0438,-1.1862372996308879,0.3338000000000001,2.2029658863670867,0.7421319664540781
2019-12-02,15.3342,15.5024,15.4761,15.1692,-1.6508889401985694,0.3069000000000006,2.00140861603475,-0.5721029272172192
2019-12-01,15.5916,15.1076,15.6951,15.3151,2.6269540891887377,0.3800000000000008,2.437209779624931,-0.5588283692611556
2019-11-30,15.1925,16.0003,15.6943,15.0169,-4.275696076516433,0.6774000000000004,4.458779002797435,0.8140582568315938
2019-11-29,15.8711,15.6048,16.1883,15.7985,1.3169654256677488,0.38980000000000103,2.4560364435987485,-0.38302436034932136
2019-11-28,15.6648,15.7853,15.825,15.4641,-1.0223294959119444,0.3608999999999991,2.3038915275011433,-0.260953078993591
2019-11-27,15.8266,15.6753,16.1176,15.7239,0.939455205270634,0.39369999999999905,2.4875841936992096,-0.02551134298087006
2019-11-26,15.6793,15.7654,16.0595,15.4282,-0.3577874374030898,0.6312999999999995,4.026327705956258,0.18937949617427888
2019-11-25,15.7356,14.7586,15.7442,15.1849,6.2462442186286715,0.5592999999999986,3.5543608124253194,-0.350427061881772
2019-11-24,14.8105,16.1872,15.354,14.6712,-8.41320883062272,0.6827999999999985,4.610242733196033,0.10017933337456758
2019-11-23,16.171,15.4345,16.3967,16.0497,3.7121124664896588,0.34699999999999775,2.145816585245178,-1.0114031374661703
2019-11-22,15.5922,17.0672,15.6482,15.2558,-8.640166873696298,0.3923999999999985,2.5166429368530325,0.002343731689590713
2019-11-21,17.0668,17.9785,17.2862,16.7893,-4.633970529891984,0.4969000000000001,2.9115006914008488,0.46043551388291193
2019-11-20,17.8961,18.6106,18.1204,17.8264,-3.2873262575387474,0.2940000000000005,1.6428160325434058,0.573917554743743
2019-11-19,18.5044,19.4916,19.3905,18.2478,-3.3344303572641287,1.1426999999999978,6.17528803960138,1.8226269021611206
2019-11-18,19.1427,19.9255,19.3905,18.9776,-3.6598070448265907,0.4129000000000005,2.156958004879147,0.27982023060004485
2019-11-17,19.8699,19.9804,20.1591,19.7996,-0.7314039058167632,0.35949999999999704,1.80926929677551,-0.17935382663130348
2019-11-16,20.0163,20.4574,20.1213,19.9929,-2.5377967133292767,0.12840000000000273,0.6414771960852041,-0.3900182592818094
2019-11-15,20.5375,20.9376,20.6058,20.2018,-1.8457538580652466,0.4039999999999999,1.967133292757151,0.06643184522813642
2019-11-14,20.9237,21.3578,21.2272,20.8937,-1.8809086134453756,0.3335000000000008,1.5938863585312386,0.1547493997599098
2019-11-13,21.3248,20.7886,21.5373,21.2407,2.57732454663524,0.296599999999998,1.390868847539006,-0.001924094473051231
2019-11-12,20.789,20.2319,20.9341,20.6605,2.736307344096711,0.27360000000000184,1.3160806195584291,-0.016802320696995752
2019-11-11,20.2353,20.5414,20.3153,20.0588,-1.152833479065818,0.25649999999999906,1.2675868408177744,0.34243062238353233
2019-11-10,20.4713,19.8332,20.5961,20.3411,3.3940593859378865,0.254999999999999,1.2456463439058536,0.171218174379916
2019-11-09,19.7993,19.692,20.0344,19.7249,0.05154352648679694,0.3094999999999999,1.5631865773032376,-0.4906741590067314
2019-11-08,19.7891,20.4653,19.7905,19.5593,-3.280972024007345,0.23120000000000118,1.1683199337008816,0.023948700905159423
2019-11-07,20.4604,20.6107,20.4751,20.3241,-0.06008000898757304,0.1509999999999998,0.7380109870774756,0.6740683935191825
2019-11-06,20.4727,20.5621,20.7701,20.4594,-0.3945742393134055,0.31070000000000064,1.5176307961333906,0.04038182720471141
2019-11-05,20.5538,20.8114,20.677,20.4836,-0.9632017423399142,0.19340000000000046,0.9409452266734154,0.27802271402208056
2019-11-04,20.7537,20.3331,20.8612,20.5459,1.0881477620882318,0.3153000000000006,1.519247170384079,-0.9605315070895151
2019-11-03,20.5303,20.2927,20.7387,20.06,1.552197462468774,0.6787000000000027,3.305845506397874,0.37691984270274304
2019-11-02,20.2165,20.0574,20.2489,20.183,0.8741947877632716,0.06589999999999918,0.3259713600276961,0.08033411006272825
2019-11-01,20.0413,19.8717,20.2691,19.8997,0.8453553259901492,0.3694000000000024,1.8431938047931145,-0.008051003104667186
2019-10-31,19.8733,19.9687,19.9771,19.7788,0.039767636191556655,0.1982999999999997,0.9978211972847977,0.5199995972897464
2019-10-30,19.8654,20.3817,20.2261,19.7718,-2.4345443026162594,0.4542999999999999,2.286890774915179,0.10117331578351943
2019-10-29,20.3611,20.2126,20.7526,20.2775,0.2871525109837014,0.4751000000000012,2.333370986832741,-0.4442736962389569
2019-10-28,20.3028,19.41,20.3031,19.8003,1.9523952997891003,0.5028000000000006,2.47650570364679,-2.530882796022905
2019-10-27,19.914,18.6533,19.9415,19.2702,7.124989913660951,0.6713000000000022,3.3709952797027327,0.3432044971623794
2019-10-26,18.5895,19.3967,18.9828,18.5645,-4.03091330542118,0.4183000000000021,2.250195002555217,0.1362911261054236
2019-10-25,19.3703,16.8394,19.5174,18.5459,15.054913071627563,0.9714999999999989,5.015410189826688,0.021977108168962593
2019-10-24,16.8357,16.6736,16.9545,15.7926,1.0321837287037061,1.1618999999999993,6.901405940946913,0.05941057508237545
2019-10-23,16.6637,18.0834,16.8192,16.6121,-7.850846632823483,0.20709999999999695,1.2428212221775294,0.0
2019-10-22,18.0834,18.1019,18.211,18.017,-0.468393097944253,0.19399999999999906,1.0728071048585943,-0.36656851143463187
2019-10-21,18.1685,18.3163,18.2863,18.0935,0.25161535957269887,0.19280000000000186,1.0611773123813295,1.0671581259069844
2019-10-20,18.1229,17.952,18.4677,18.071,0.22452895925850758,0.39669999999999916,2.1889432706685965,-0.7205941722015358
2019-10-19,18.0823,17.9746,18.2252,17.9499,1.1665118777204775,0.27530000000000143,1.5224833124104866,0.5639539437612571
2019-10-18,17.8738,18.6753,18.2564,17.8738,-4.234845318845714,0.38260000000000005,2.140563282570019,0.0594721445333794
2019-10-17,18.6642,17.7454,18.7278,18.4011,4.397583622329115,0.3266999999999989,1.7504098755906967,-0.7416937017563489
2019-10-16,17.878,18.4348,17.9647,17.5942,-3.2408209213716677,0.37049999999999983,2.0723794607897963,-0.22731208867337194
2019-10-15,18.4768,18.5131,18.58,18.3467,0.020029123428133566,0.23329999999999984,1.2626645306546578,0.21653106408779632
2019-10-14,18.4731,18.3601,18.6411,18.3948,0.7295807364512186,0.24630000000000152,1.3332900271205241,0.11341763317028299
2019-10-13,18.3393,17.6536,18.6127,18.0434,3.2269503546099587,0.5693000000000019,3.1042624309542997,-0.6326691433074265
2019-10-12,17.766,16.7777,17.766,17.12,5.772035840800149,0.6459999999999972,3.6361589553078764,-0.11192808025482909
2019-10-11,16.7965,17.3703,16.8116,16.5514,-3.2637992996682463,0.26019999999999754,1.549132259696946,0.04089107998526319
2019-10-10,17.3632,17.8385,17.577,17.2268,-2.583092080163374,0.35020000000000095,2.016909325469965,0.08359702865863688
2019-10-09,17.8236,16.0662,17.8942,17.6866,11.263288658056215,0.2076000000000029,1.1647478623847196,0.2927718439632024
2019-10-08,16.0193,16.1799,16.135,15.9874,-1.4954650269023761,0.1476000000000024,0.9213885750313834,-0.5079169869331243
2019-10-07,16.2625,15.2744,16.2843,15.9604,4.574596009285514,0.32390000000000185,1.9916986933128478,-1.7792953553124855
2019-10-06,15.5511,15.6325,15.7546,15.4659,-0.18677552277891474,0.2887000000000004,1.8564603147044285,0.33568246877447455
2019-10-05,15.5802,15.6607,15.7546,15.5177,0.0378829225069488,0.23690000000000033,1.520519633894304,0.5547600855255206
2019-10-04,15.5743,15.5085,15.6659,15.5639,0.2284603701701471,0.10200000000000031,0.6549251009676218,-0.19499575256776866
2019-10-03,15.5388,15.8788,15.7083,15.4647,-2.10237832729564,0.24359999999999893,1.5676886246042097,0.03969128996692095
2019-10-02,15.8725,15.8158,15.966,15.8131,0.24251457297856938,0.15289999999999893,0.9633013072924803,-0.1155733511851004
2019-10-01,15.8341,15.8688,15.9133,15.7679,-0.22935635298194645,0.14540000000000042,0.9182713258094898,-0.010711697804099371
2019-09-30,15.8705,15.2766,15.8713,15.6551,4.279462783851962,0.21620000000000061,1.36227592073344,0.3771551724137895
2019-09-29,15.2192,15.7272,15.2937,15.1925,-3.3554319388351184,0.10119999999999862,0.6649495374263996,-0.12954354949325877
2019-09-28,15.7476,15.5676,15.81,15.686,1.264878560083349,0.12400000000000055,0.7874215753511681,0.10738928293539383
2019-09-27,15.5509,15.2831,15.6831,15.5143,1.8028869758764055,0.16879999999999917,1.085467722125402,0.04975287224640799
2019-09-26,15.2755,16.2549,15.4998,15.2277,-5.185897833778174,0.2721,1.7812837550325686,0.8931785736453266
2019-09-25,16.111,16.5981,16.3547,16.033,-2.4864118921667067,0.3216999999999999,1.9967723915337336,0.46181408805335866
2019-09-24,16.5218,19.5897,16.6354,16.0081,-15.999105172711847,0.6273000000000017,3.796801801256532,-0.40114700588756114
2019-09-23,19.6686,20.449,19.7425,19.4483,-3.8007991900497307,0.2942,1.495785160102905,0.016140313122089082
2019-09-22,20.4457,20.7068,20.5558,20.3254,-1.2590310242243996,0.23040000000000305,1.126887316159403,0.001931769887583648
2019-09-21,20.7064,21.4807,21.1661,20.6862,-3.8025728342524268,0.47990000000000066,2.3176409226133017,-0.2053435788319575
2019-09-20,21.5249,21.4136,21.5646,21.3543,0.6895099988305287,0.21030000000000015,0.9770080232660787,0.1688691381124901
2019-09-19,21.3775,21.8872,21.6867,21.3743,-0.7465770278991313,0.3123999999999967,1.4613495497602464,1.6199050064304075
2019-09-18,21.5383,21.2347,22.4638,21.3764,1.7512613617037376,1.0873999999999988,5.048680722248268,0.31699389633212993
2019-09-17,21.1676,20.4291,21.2522,21.0315,3.9461795325083537,0.22069999999999723,1.0426311910655777,0.3196817913965699
2019-09-16,20.364,20.9453,20.5017,20.3603,-2.6740268119578414,0.14140000000000086,0.6943626006678494,0.10418906970630598
2019-09-15,20.9235,21.1,20.942,20.6002,-0.8895709880490488,0.3417999999999992,1.6335699094319744,-0.05352583687408418
2019-09-14,21.1113,20.9537,21.1961,21.0587,0.6133653598695998,0.13739999999999952,0.6508362819911588,-0.13773316938796978
2019-09-13,20.9826,20.8279,21.0112,20.8839,0.09731802959613844,0.1272999999999982,0.6066931648127409,-0.640677028174522
2019-09-12,20.9622,20.8916,21.0246,20.7944,0.7100853255438633,0.23019999999999996,1.0981671771092727,0.3708970712583657
