Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-07,0.003932,0.003587,0.003939,0.0038090000000000003,0.003611,0.00032099999999999967,0.08889504292439758,1.070514565750068,-0.31878031878031887,0.00012999999999999947,1.0341296928327643,0.03600110772639144,0.003473400000000004,0.0031995333333333397,0.003096833333333332,0.003553469428280647,0.00038640001603460795,87.27664094781652,76.01658397358183,109.79675489628588,1.4207970190027994,58.691290837266045,0.00023848000000000003
2020-04-06,0.003611,0.0033049999999999998,0.00373,0.003565,0.003385,0.00022600000000000007,0.0667651403249631,0.9831200653416827,-0.3743936243936244,0.00016499999999999978,1.0462833099579243,0.04874446085672076,0.003332600000000005,0.003130000000000007,0.003123133333333332,0.0033642041424209713,0.0003404791386228535,81.26149607519012,70.38655548646449,103.01137725264141,1.1392373931723385,53.25436984265359,0.0001323200000000001
2020-04-05,0.003385,0.003251,0.003399,0.0032270000000000003,0.003235,0.00014999999999999996,0.046367851622874795,0.9215899809420095,-0.4135481635481636,0.00017199999999999984,1.0533002788968082,0.0531684698608964,0.003234000000000005,0.00306513333333334,0.003190466666666665,0.0032408062136314564,0.000314903400039036,77.84820006874112,64.94908519210166,103.64642982202005,0.95516481179942,48.85341665495411,6.08e-05
2020-04-04,0.003235,0.0032359999999999997,0.003275,0.003235,0.003204,3.100000000000021e-05,0.00967540574282154,0.880751429349306,-0.43953568953568956,4.0000000000000105e-05,1.0123647604327666,0.012484394506866451,0.003173000000000005,0.0030392666666666734,0.0032804999999999983,0.0031687093204471844,0.0003058191188617912,67.82020429472846,58.49952775378193,86.4615573766215,0.8417193207510033,45.702909844469296,5.919999999999988e-05
2020-04-03,0.003204,0.0032380000000000004,0.003281,0.003182,0.003228,-2.400000000000015e-05,-0.007434944237918262,0.8723114620201472,-0.444906444906445,9.900000000000013e-05,1.0311125078566938,0.03066914498141268,0.003115800000000005,0.00301213333333334,0.0033759333333333312,0.0031355639806707764,0.00030947472424545366,55.91212462391088,53.83918948330868,60.05799490511528,0.8199485908021881,45.053392988467614,8.104000000000002e-05
2020-04-02,0.003228,0.003117,0.003244,0.003192,0.003118,0.00010999999999999985,0.03527902501603587,0.8788456302749797,-0.4407484407484408,5.199999999999996e-05,1.0162907268170427,0.016677357280307878,0.0030416000000000054,0.0029878666666666733,0.003471533333333331,0.0031013459710061645,0.00031002984026052053,53.352057903608284,52.80272191300759,54.450729884809675,0.8329855200093491,45.44419532594565,0.00012048000000000007
2020-04-01,0.003118,0.0030670000000000003,0.0032020000000000004,0.003111,0.0030800000000000003,3.799999999999984e-05,0.012337662337662285,0.8488973591069973,-0.4598059598059598,9.100000000000037e-05,1.0292510446801673,0.029545454545454663,0.0029852000000000056,0.002943000000000007,0.0035628333333333315,0.0030380189565092468,0.00029551720116804936,47.96357072638019,52.52805391770724,38.834604343726085,0.7653171923581711,43.35295637923484,9.103999999999996e-05
2020-03-31,0.0030800000000000003,0.0029579999999999997,0.003114,0.0030269999999999997,0.002949,0.00013100000000000047,0.04442183791115649,0.8385515927035124,-0.4663894663894664,8.700000000000027e-05,1.028741328047572,0.02950152594099704,0.0029614000000000055,0.00290073333333334,0.0036500333333333314,0.00299802843476387,0.0002865930820245067,46.97761415408641,54.81029551337076,31.31225143551771,0.7436105989427932,42.647744822936275,6.248000000000009e-05
2020-03-30,0.002949,0.002825,0.002977,0.0029289999999999997,0.002833,0.00011599999999999978,0.040945993646311254,0.8028859243125512,-0.48908523908523915,4.80000000000003e-05,1.01638784568112,0.016943169784680655,0.0030320000000000056,0.0028549333333333397,0.003730733333333332,0.002957042652145805,0.0002737443631320971,47.950292198871544,58.72663619301293,26.397604210588767,0.6741250188931903,40.26730448953404,0.0001604000000000002
2020-03-29,0.002833,0.002942,0.0028940000000000003,0.002731,0.0029460000000000003,-0.00011300000000000025,-0.03835709436524109,0.7713041110808606,-0.5091822591822592,0.00016300000000000038,1.0596850970340537,0.05532926001357786,0.003055400000000006,0.00282073333333334,0.003820766666666665,0.0029610639782187073,0.00027568908233690506,51.241227771991525,64.11480819008362,25.494066935807325,0.6169907469658181,38.15672712559194,0.00015528
2020-03-28,0.0029460000000000003,0.002991,0.00298,0.002921,0.002999,-5.299999999999966e-05,-0.017672557519172946,0.8020691532806973,-0.4896049896049896,5.9000000000000025e-05,1.0201985621362548,0.019673224408136052,0.0030836000000000058,0.0027996000000000063,0.0039204666666666655,0.003025095967328061,0.00029901429894744233,62.28289428956623,70.55159839912966,45.74548607043937,0.6506153179877389,39.41653218030852,0.00013976000000000006
2020-03-27,0.002999,0.003358,0.003012,0.0028940000000000003,0.003433,-0.0004339999999999999,-0.1264200407806583,0.8164987748434523,-0.4804227304227305,0.00011799999999999962,1.04077401520387,0.03437226915234478,0.003072200000000006,0.002788000000000006,0.004015433333333331,0.0030646439509920916,0.00030887006951091996,72.89802564487564,74.68595045391137,69.32217602680419,0.6664331677958216,39.99159286281536,0.00014431999999999987
2020-03-26,0.003433,0.0030559999999999997,0.0035060000000000004,0.003074,0.003066,0.0003669999999999997,0.11969993476842782,0.9346583174516745,-0.4052321552321553,0.0004320000000000005,1.1405335068314901,0.1409001956947164,0.0030000000000000053,0.0027341333333333394,0.0040970666666666645,0.003097465926488138,0.0003097171568847239,86.03124899362926,75.57991285842924,106.9339212640293,0.8175729765100407,44.98157637003821,0.00019960000000000014
2020-03-25,0.003066,0.002994,0.003104,0.0030440000000000003,0.0029739999999999996,9.20000000000005e-05,0.030934767989240254,0.8347399945548599,-0.4688149688149688,5.9999999999999724e-05,1.0197109067017083,0.020174848688634745,0.0029128000000000057,0.0027763333333333394,0.004179433333333331,0.0029296988897322073,0.00021965816175105132,82.80588481897121,70.35424479082924,107.70916487525514,0.6394934811861137,39.0055519295791,0.00011944
2020-03-24,0.0029739999999999996,0.002874,0.003058,0.002959,0.002889,8.499999999999957e-05,0.029421945309795628,0.8096923495780016,-0.48475398475398485,9.900000000000013e-05,1.033457249070632,0.034267912772585715,0.002865200000000006,0.0028849333333333393,0.004298166666666664,0.002861548334598311,0.00015633382241666584,77.10959058723542,64.12842477675827,103.07192220818973,0.5980409556105166,37.423381016041645,0.00010575999999999996
2020-03-23,0.002889,0.002623,0.002903,0.002832,0.0026379999999999997,0.00025100000000000035,0.09514783927217603,0.7865505036754697,-0.4994802494802495,7.100000000000032e-05,1.0250706214689267,0.02691432903714948,0.0028384000000000057,0.002994133333333339,0.00442713333333333,0.002805322501897467,8.575838562184307e-05,70.60556235144138,57.6378418715197,96.54100331128473,0.5624780357649931,35.9991003322874,8.431999999999997e-05
2020-03-22,0.0026379999999999997,0.0029980000000000002,0.002659,0.0025559999999999997,0.002997,-0.0003590000000000004,-0.11978645311978657,0.7182139940103457,-0.542966042966043,0.00010300000000000023,1.0402973395931143,0.03436770103436777,0.002771600000000006,0.0031162666666666727,0.004554266666666663,0.0027634837528462005,8.659857401312112e-06,62.91591928473783,51.15398163155886,86.43979459109578,0.46496391185243496,31.738932822208014,0.00014008000000000005
2020-03-21,0.002997,0.002837,0.003,0.002844,0.0028280000000000002,0.00016899999999999988,0.059759547383309713,0.8159542608222162,-0.4807692307692308,0.0001559999999999999,1.0548523206751055,0.05516265912305512,0.002740800000000006,0.003315800000000006,0.004684599999999996,0.0028262256292693,-3.828224110407393e-05,67.22741428064211,45.27301280496937,111.13621723198759,0.5341404885191133,34.81692143036473,0.00017703999999999992
2020-03-20,0.0028280000000000002,0.002837,0.002941,0.002791,0.0028399999999999996,-1.1999999999999424e-05,-0.004225352112675854,0.7699428260277703,-0.51004851004851,0.00014999999999999996,1.053744177714081,0.052816901408450696,0.0026200000000000056,0.003521733333333339,0.004805699999999996,0.0027408384439039507,-0.00015737175175293498,51.03051536035709,34.29581206713301,84.49992194680526,0.4691054513880568,31.93136686987522,0.0001711999999999999
2020-03-19,0.0028399999999999996,0.00255,0.0029760000000000003,0.002821,0.002555,0.00028499999999999966,0.1115459882583169,0.7732099101551865,-0.507969507969508,0.0001550000000000002,1.054945054945055,0.06066536203522512,0.002541600000000006,0.0037397333333333395,0.004924499999999997,0.0026972576658559257,-0.0002742281735804504,31.82018501487633,25.928460420520963,43.60363420358706,0.47112564968171233,32.024840963356425,0.00012471999999999996
2020-03-18,0.002555,0.0024879999999999998,0.002589,0.002535,0.002484,7.099999999999988e-05,0.02858293075684375,0.6956166621290498,-0.5573458073458074,5.400000000000023e-05,1.0213017751479292,0.0217391304347827,0.002476800000000006,0.003955200000000006,0.0050646333333333295,0.0026258864987838888,-0.0004151788002419814,26.049921601712175,22.98259812334328,32.18456855844997,0.3761521480155447,27.333616312554398,4.9839999999999956e-05
2020-03-17,0.002484,0.0023940000000000003,0.002501,0.002449,0.002393,9.099999999999994e-05,0.0380275804429586,0.6762864143751702,-0.5696465696465697,5.2000000000000397e-05,1.0212331563903636,0.021730045967405097,0.0025202000000000063,0.004182666666666672,0.005203666666666663,0.002661329748175833,-0.0005232992310172922,23.624913868899295,21.44893638415883,27.97686883838022,0.35418208735442364,26.154687073609566,0.00010071999999999981
2020-03-16,0.002393,0.002442,0.002415,0.002208,0.002436,-4.2999999999999636e-05,-0.017651888341543367,0.6515110264089301,-0.5854123354123354,0.00020700000000000015,1.09375,0.08497536945812816,0.002461600000000006,0.004399333333333339,0.005344299999999995,0.0027499946222637496,-0.0006150856997828953,21.10445702109595,20.360947641788602,22.591475779710642,0.32803462079294865,24.700758222484026,0.00014591999999999999
2020-03-15,0.002436,0.002518,0.00253,0.00243,0.002516,-8.000000000000021e-05,-0.03179650238473776,0.663218077865505,-0.577962577962578,0.00010000000000000026,1.0411522633744856,0.0397456279809222,0.0027962000000000065,0.0046065333333333396,0.005517099999999995,0.0029284919333956243,-0.0006709655671581346,19.25123923814922,19.989192952134932,17.775331810177796,0.3318417979312094,24.916007174926435,0.00050792
2020-03-14,0.002516,0.002763,0.0025800000000000003,0.002501,0.0027719999999999997,-0.0002559999999999997,-0.09235209235209225,0.684998638714947,-0.5641025641025641,7.900000000000008e-05,1.0315873650539784,0.02849927849927853,0.0032480000000000065,0.004820800000000006,0.005711833333333329,0.0031747379000934364,-0.0006944084432247567,18.649316785642892,20.35816980912779,15.23161073867309,0.33863145033289554,25.296839563173535,0.000906
2020-03-13,0.0027719999999999997,0.002246,0.002832,0.002657,0.002191,0.0005809999999999999,0.26517571884984026,0.7546964334331611,-0.5197505197505198,0.0001749999999999998,1.06586375611592,0.07987220447284336,0.003667200000000006,0.0050413333333333395,0.0058898666666666625,0.0035041068501401548,-0.0006741133174039952,17.674717860858394,21.21259632087024,10.5989609408347,0.36055190418552097,26.500415241516365,0.00094856
2020-03-12,0.002191,0.004063000000000001,0.002526,0.001573,0.004065999999999999,-0.0018749999999999995,-0.46114117068371857,0.5965151102640894,-0.6204088704088705,0.0009530000000000001,1.6058486967577876,0.23438268568617812,0.004057000000000006,0.005242866666666673,0.00605653333333333,0.0038701602752102323,-0.0006240987297978255,13.482300655664899,22.981535550876163,-5.516169134757632,0.22413325815149793,18.309547319215085,0.0007464000000000001
2020-03-11,0.004065999999999999,0.004704,0.004495,0.004057,0.004695,-0.0006290000000000011,-0.1339723109691163,1.1069970051728832,-0.2955647955647957,0.000438,1.107961547941829,0.09329073482428114,0.004745000000000006,0.005460000000000006,0.0062349333333333295,0.004709740412815348,-0.0003628588148243769,13.50751966421893,27.7311529984818,-14.93974700430681,0.37911778962049836,27.489877403787446,0.0003544000000000002
2020-03-10,0.004695,0.004611,0.004751,0.004671,0.004612,8.300000000000061e-05,0.01799653078924558,1.2782466648516204,-0.18659043659043656,8.000000000000021e-05,1.0171269535431386,0.017346053772766743,0.005149000000000006,0.005582533333333339,0.006313999999999997,0.005031610619223023,-0.00028886800673017866,20.048714545926895,34.84296966561323,-9.539795693445782,0.48319913229724815,32.57816983406987,0.0005676
2020-03-09,0.004612,0.004733,0.004685,0.004594,0.004721,-0.00010900000000000059,-0.02308832874391031,1.2556493329703244,-0.20097020097020105,9.099999999999994e-05,1.019808445798868,0.019275577208218583,0.005429600000000007,0.005711400000000005,0.006383899999999996,0.005199915928834536,-0.00026740153697874924,26.876869287244762,42.240097225456395,-3.8495865891785,0.44956025551747775,31.013561099396284,0.00061048
2020-03-08,0.004721,0.005643,0.004878,0.004676,0.005631000000000001,-0.0009100000000000002,-0.16160539868584622,1.2853253471276893,-0.18208593208593205,0.0002020000000000008,1.0431993156544057,0.03587284674125391,0.005721600000000007,0.005860133333333338,0.006453199999999996,0.005493873893251803,-0.0001875919772596974,39.745683677702594,49.921711194562214,19.393628643983348,0.46879046328034657,31.916769273771422,0.00043647999999999967
2020-03-07,0.005631000000000001,0.006085,0.005792,0.005621,0.006086,-0.0004549999999999997,-0.07476174827472883,1.5330792267900908,-0.024428274428274364,0.00017100000000000014,1.0304216331613592,0.028097272428524504,0.005970800000000007,0.005992266666666672,0.006516299999999997,0.005880310839877704,-6.144420185781396e-05,58.116522846326895,55.00972495299202,64.33011863299664,0.7013715724754512,41.22389158383397,0.0001374399999999998
2020-03-06,0.006086,0.006092,0.006151,0.0060539999999999995,0.006097999999999999,-1.199999999999899e-05,-0.001967858314201212,1.6569561666212913,0.054400554400554406,9.700000000000073e-05,1.01602246448629,0.015906854706461256,0.005991400000000008,0.006053400000000005,0.00655443333333333,0.006004966259816555,-3.571133074924224e-05,71.89345434621664,53.45632600632459,108.76771102600077,0.9112818549557314,47.67909309623191,0.00011271999999999983
2020-03-05,0.006097999999999999,0.006083,0.006174,0.0060539999999999995,0.006072,2.5999999999999114e-05,0.004281949934123701,1.6602232507487074,0.05647955647955631,0.00012000000000000031,1.0198216055500495,0.019762845849802424,0.005874400000000008,0.006089666666666672,0.006573399999999996,0.005964449389724832,-7.990696689902155e-05,63.46677998479809,44.23776183637856,101.92481628163715,0.9180103556260939,47.86263812045107,0.00020551999999999983
2020-03-04,0.006072,0.005741,0.006146,0.005734,0.005967,0.00010500000000000006,0.017596782302664666,1.6531445684726391,0.05197505197505196,0.00041200000000000004,1.0718521102197418,0.06904642198759846,0.005784800000000008,0.006109266666666671,0.006588966666666663,0.005897674084587248,-0.00014189294580845593,49.16263087396462,34.6232527621688,78.24138709755627,0.9031553440118884,47.45568178938138,0.0001877600000000002
2020-03-03,0.005967,0.005734,0.005985,0.005734,0.005734,0.0002329999999999997,0.04063480990582485,1.6245575823577467,0.03378378378378376,0.0002509999999999995,1.043773979769794,0.043773979769794115,0.005735200000000008,0.006174066666666671,0.006594766666666663,0.005810511126880871,-0.0002196307150370927,33.20468424850605,27.353563706270894,44.90692533297635,0.8474490504586157,45.871308345323115,0.00012824000000000011
2020-03-02,0.005734,0.005502,0.005838,0.005729,0.005501,0.00023300000000000057,0.042355935284493836,1.5611216988837473,-0.006583506583506556,0.00010900000000000059,1.0190260080293245,0.019814579167424212,0.0057008000000000085,0.006224666666666671,0.0066025333333333295,0.005732266690321306,-0.00030042674701518464,24.807026372759065,24.428003435153315,25.565072247970562,0.732663769388641,42.28539791347726,0.0001002400000000004
2020-03-01,0.005501,0.0056630000000000005,0.005519,0.005392,0.00565,-0.00014899999999999983,-0.026371681415929174,1.4976858154097477,-0.04695079695079702,0.0001269999999999995,1.023553412462908,0.022477876106194606,0.005643600000000008,0.006289266666666671,0.006608966666666663,0.005731400035481958,-0.000354077814487327,22.72951277342429,24.238491966350438,19.711554387571994,0.6260774369665213,38.50231377261348,0.0001352800000000003
2020-02-29,0.00565,0.005832,0.005753,0.0055780000000000005,0.005824,-0.00017400000000000054,-0.029876373626373718,1.5382521099918331,-0.021136521136521237,0.0001749999999999998,1.0313732520616707,0.03004807692307689,0.005724200000000008,0.00642766666666667,0.006622066666666663,0.005846600053222937,-0.00036102560566190985,26.114358445850723,24.992981562813508,28.35711221192515,0.6683804104747444,40.06163140482776,0.00014016000000000028
2020-02-28,0.005824,0.005782,0.005837,0.005743,0.005795000000000001,2.8999999999999512e-05,0.00500431406384806,1.5856248298393694,0.009009009009009002,9.400000000000033e-05,1.016367752045969,0.016220880069025077,0.005919800000000008,0.0066028666666666696,0.006627166666666664,0.005944900079834405,-0.00037195600098892146,27.0342608830618,24.4322931212949,32.2381964065956,0.7212238685687143,41.90180497371611,0.0002832800000000002
2020-02-27,0.005795000000000001,0.0054600000000000004,0.005914,0.005765,0.005448,0.00034700000000000095,0.06369309838472852,1.5777293765314468,0.003984753984754063,0.00014899999999999983,1.0258456201214223,0.027349486049926548,0.0061236000000000086,0.006738400000000004,0.006623533333333331,0.0060053501197516075,-0.0003947300111705452,23.559203824592686,23.13130924041145,24.414992992955156,0.7089880907082894,41.485841508377604,0.0004895200000000002
2020-02-26,0.005448,0.005906000000000001,0.005557,0.005215,0.0059039999999999995,-0.0004559999999999998,-0.07723577235772355,1.4832561938469924,-0.05613305613305622,0.0003420000000000003,1.0655800575263663,0.057926829268292734,0.006305200000000008,0.006870200000000004,0.006623999999999997,0.006110525179627411,-0.0003945096205677044,19.15577002260329,22.917361948320835,11.632586171168192,0.5730383519684434,36.42875911139509,0.0005033600000000004
2020-02-25,0.0059039999999999995,0.006634,0.006272,0.005667,0.006628,-0.0007240000000000007,-0.1092335546167774,1.607405390688811,0.02286902286902275,0.0006049999999999996,1.1067584259749426,0.09127942063971026,0.006525200000000007,0.0070098666666666715,0.006636466666666663,0.006441787769441117,-0.00029430015960432764,22.786743344267368,24.79815791117961,18.763914210442884,0.6870085188314548,40.72347656592315,0.00024848000000000025
2020-02-24,0.006628,0.006848999999999999,0.006719,0.006623,0.006843000000000001,-0.00021500000000000078,-0.031418968288762346,1.8045194663762603,0.1483021483021483,9.599999999999973e-05,1.0144949418692435,0.014028934677772865,0.006670400000000007,0.007045466666666671,0.0066307666666666635,0.006710681654161676,-0.00020789841719382504,26.316810437768027,25.803865194635733,27.342700924032613,0.9720287105725435,49.290799132956444,8.208000000000018e-05
2020-02-23,0.006843000000000001,0.00671,0.007006999999999999,0.006776999999999999,0.006703,0.00014000000000000123,0.020886170371475644,1.8630547236591353,0.1855509355509357,0.00023000000000000017,1.0339383207909105,0.03431299418170971,0.006623200000000007,0.007056400000000005,0.006596199999999997,0.006752022481242514,-0.00020639731751102527,23.472724996627118,25.547392573069587,19.323389843742177,1.0975942736574136,52.32633819807407,0.00012256000000000002
2020-02-22,0.006703,0.006548999999999999,0.006774,0.006589,0.006548,0.00015499999999999976,0.02367135003054364,1.8249387421726115,0.1612959112959112,0.0001849999999999994,1.0280770981939595,0.02825290164935849,0.006663400000000007,0.007046266666666672,0.006552099999999997,0.00670653372186377,-0.00023758196585251434,17.09703837751928,26.58472636129082,-1.8783375900238042,1.0194861242787643,50.48245254187432,0.00016807999999999998
2020-02-21,0.006548,0.006629,0.006669,0.006548,0.00663,-8.199999999999961e-05,-0.012368024132729957,1.782738905526818,0.1344421344421344,0.00012099999999999958,1.0184789248625534,0.018250377073906424,0.006668000000000007,0.0070403333333333385,0.006513366666666664,0.006708300582795655,-0.00024676669547150465,17.599023392745234,31.328570353176588,-9.860070528117475,0.9391861645859193,48.431975317154084,0.00017360000000000015
2020-02-20,0.00663,0.006399,0.00674,0.006448000000000001,0.006392,0.0002379999999999995,0.03723404255319141,1.8050639803974957,0.14864864864864855,0.0002919999999999997,1.0452853598014888,0.045682102628285315,0.006699000000000008,0.007055466666666672,0.006487499999999998,0.006788450874193483,-0.00021789276634547354,22.108665966480913,38.19334383339226,-10.060689767341785,0.9777555841434877,49.437634861586154,0.00015040000000000019
2020-02-19,0.006392,0.007049,0.006555,0.006371,0.007044,-0.0006519999999999998,-0.09256104486087448,1.7402668118704063,0.10741510741510739,0.00018400000000000014,1.0288808664259927,0.0261215218625781,0.006888400000000008,0.0070571333333333385,0.006465233333333331,0.006867676311290225,-0.0001798720391866847,26.885732832416483,46.23568276684794,-11.81416703644642,0.8670754088864038,46.44029934514327,0.00033767999999999976
2020-02-18,0.007044,0.006975,0.007174,0.0070090000000000005,0.006726,0.0003179999999999997,0.04727921498661904,1.9177783827933577,0.2203742203742203,0.00016499999999999935,1.0235411613639605,0.024531668153434334,0.007265600000000008,0.007068666666666672,0.0064496999999999974,0.007105514466935337,-6.60666278610824e-05,39.819631725600004,55.91065773406367,7.637579708672675,1.206869808206846,54.68695088938968,0.0005295199999999998
2020-02-17,0.006726,0.007271,0.007136,0.0065980000000000006,0.006703,2.300000000000045e-05,0.0034312994181710356,1.8312006534168261,0.16528066528066526,0.0005379999999999994,1.0815398605638071,0.0802625689989556,0.007428200000000007,0.007015466666666673,0.0064103999999999975,0.007136271700403005,-2.2758912249973588e-05,43.615356900930486,63.956170738295505,2.933729226200441,1.0293878597867012,50.72405724822337,0.0005709599999999997
2020-02-16,0.006703,0.0075790000000000015,0.007136,0.006653,0.007576999999999999,-0.0008739999999999989,-0.11534908275042881,1.8249387421726115,0.1612959112959112,0.0004829999999999999,1.072598827596573,0.0637455457305002,0.007637400000000007,0.006980400000000006,0.006394466666666664,0.007341407550604507,0.00010173786488240437,57.06126060736841,74.12657765697801,22.930626508149203,1.0174680254251505,50.43291951111516,0.0003979200000000004
2020-02-15,0.007576999999999999,0.008258,0.0076739999999999985,0.0073290000000000004,0.008278,-0.000701000000000002,-0.08468229040831142,2.0628913694527635,0.31271656271656245,0.0003449999999999981,1.0470732705689723,0.04167673351050955,0.007805400000000007,0.006928666666666672,0.006377833333333331,0.00766061132590676,0.0002852001545826457,77.7908182635636,82.65923618178282,68.05398242712513,1.7560714471164527,63.7164703750241,0.00020968000000000012
2020-02-14,0.008278,0.007848,0.008434,0.008125,0.007857,0.00042100000000000123,0.05358279241440769,2.2537435338959986,0.43416493416493424,0.00030900000000000025,1.0380307692307693,0.03932798778159606,0.007577600000000006,0.006816466666666673,0.006323833333333331,0.007702416988860141,0.0003651032582498953,87.57847507940198,85.09344514089243,92.5485349564211,3.8229096587931632,79.26562861950373,0.00046967999999999956
