Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-20,7.2247,7.7456,7.3572,7.1884,7.7464,-0.5217,-0.06734741299184137,,-0.3395043105418575,0.16880000000000006,1.0234822770018364,0.0217907673241764,7.605980000000024,7.5225800000000085,7.127076666666665,7.4996038909638125,0.15144704094737949,58.857961117568806,56.68625747555267,63.20136840160107,0.8692794731066795,46.50345149631191,0.1765360000000001
2020-04-19,7.7464,7.9105,7.7672,7.5565,7.9069,-0.16049999999999986,-0.02029872642881532,1.0722106108212106,-0.2918095133613084,0.2107000000000001,1.0278832792959705,0.026647611579759464,7.557780000000024,7.513486666666676,7.098386666666665,7.637055836445719,0.23143258468025163,70.24332278715626,55.6004056545446,99.52915705237956,1.161335697162177,53.73231463705546,0.22963200000000067
2020-04-18,7.9069,7.5763,7.9163,7.7778,7.5865,0.32040000000000024,0.04223291372833325,1.094426066134234,-0.27713630088770647,0.13849999999999962,1.017807091979737,0.01825611283200417,7.474920000000023,7.473080000000009,7.0471533333333305,7.582383754668579,0.2366801089465953,63.21546010717369,48.278947088238766,93.08848614504353,1.2846336456426422,56.229306089961256,0.25361600000000023
2020-04-17,7.5865,7.5407,7.6214,7.4665,7.5654,0.021099999999999675,0.0027890131387632742,1.050078203939264,-0.30642787270416794,0.15490000000000048,1.020745998794616,0.020474793137177212,7.361540000000022,7.407153333333342,6.997876666666664,7.420125632002868,0.1966426640697262,45.25753079471301,40.8106905787713,54.151211226596445,1.0878310317904398,52.10340373461926,0.17152800000000018
2020-04-16,7.5654,6.9839,7.6715,7.508999999999999,6.9837,0.5817000000000005,0.08329395592594192,1.0471576674463994,-0.30835687446861026,0.16250000000000142,1.0216406978292718,0.023268468004066817,7.268960000000021,7.369680000000009,6.935523333333331,7.336938448004303,0.1864930778456927,36.652384376076846,38.58727047080044,32.78261218662966,1.0757963080122033,51.82571641831241,0.1722480000000001
2020-04-15,6.9837,7.3393,7.0135,6.8342,7.3321,-0.3483999999999998,-0.04751708241840671,0.9666422135175164,-0.3615369847234031,0.17929999999999957,1.0262356969359983,0.024454112737142097,7.200760000000021,7.322226666666676,6.872616666666663,7.222707672006454,0.16464378664403734,26.17983690283128,39.554713518162245,-0.5699163278306543,0.7677130829498988,43.42973361201613,0.11768800000000006
2020-04-14,7.3321,7.2970000000000015,7.3394,7.1819,7.34,-0.00790000000000024,-0.0010762942779291881,1.0148656691627336,-0.3296856001389613,0.15750000000000064,1.0219301299099126,0.02145776566757502,7.286740000000021,7.305886666666677,6.8290633333333295,7.34221150800968,0.24079224532075033,33.38161041529458,46.242151825827726,7.660527594228299,0.9264528650289021,48.091125500493504,0.09019199999999987
2020-04-13,7.34,7.1925,7.3495,7.24,7.1236,0.21640000000000015,0.030377898815205816,1.0159591401719104,-0.3289633672508525,0.10949999999999971,1.015124309392265,0.015371441406030618,7.368740000000022,7.258153333333343,6.778799999999996,7.347267262014522,0.27811940216551867,36.94168167798775,52.67242253109429,5.480199971774667,0.9305039309642188,48.20005367714869,0.16728799999999994
2020-04-12,7.1236,7.2487,7.3763,7.0573,7.2244,-0.10080000000000044,-0.013952715796467587,0.9860063393635723,-0.3487470630719582,0.31899999999999995,1.0452014226403865,0.044155916062233534,7.489120000000023,7.18832000000001,6.726493333333329,7.350900893021783,0.32060081886164815,40.44784685866435,60.53779295764756,0.2679546606979244,0.8192817351529842,45.03325237221108,0.28230400000000005
2020-04-11,7.2244,7.4097,7.3563,7.2111,7.4136,-0.1891999999999996,-0.02552066472429044,0.9999584757844617,-0.3395317371072287,0.1452,1.020135624245954,0.01958562641631596,7.654900000000022,7.151813333333345,6.696629999999996,7.464551339532675,0.4144396112957429,55.63461091557704,70.58276600713917,25.738300732452785,0.8606869733201518,46.25640882433701,0.2687199999999999
