Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-03-31,10301.87,10387.73,10499.8,10237.22,10434.74,-132.86999999999898,-0.012733426994826798,0.9362034118874436,10301.87,262.5799999999999,1.0256495415747635,0.025164019419745956,10284.295999999998,9970.478000000006,11425.056666666665,10202.38317451409,-444.36019384312317,76.70228799111406,59.83203385275457,110.44279626783303,0.7735849370761507,43.61702227531582,168.00080000000054
2020-03-30,10434.74,10238.13,10455.77,10131.6,10187.21,247.53000000000065,0.024298114989285653,0.9482782436740498,10434.74,324.1700000000001,1.0319959335149433,0.03182127393074258,10155.586,10069.904666666673,11549.627999999999,10152.639761771135,-588.989593018764,71.79326792400589,51.39690678357482,112.58599020486804,0.8059200957172096,44.626564465862685,276.5888000000003
2020-03-27,10187.21,10135.73,10449.22,10064.5,10536.28,-349.0700000000015,-0.033130288868557164,0.9257834509282182,10187.21,384.71999999999935,1.0382254458741118,0.036513836002839646,9824.113999999998,10127.484000000006,11671.714666666667,10011.589642656703,-911.1761630727763,60.91829994939283,41.19872621335929,100.35744742145991,0.733612617619276,42.316986514941654,485.0112000000005
2020-03-26,10536.28,10060.48,10556.9,10060.48,9961.38,574.9000000000015,0.057712887170251664,0.9575058979196431,10536.28,496.4200000000001,1.049343570088107,0.04983446068717388,9613.303999999998,10271.805333333341,11802.108999999999,9923.779463985056,-1186.6425912225966,51.14747677455122,31.338939345342528,90.76455163296862,0.8103400215533938,44.761758117575475,526.4272000000001
2020-03-25,9961.38,9749.8,10303.9,9591.74,9658.32,303.0599999999995,0.03137812787317044,0.9052606898657565,9961.38,712.1599999999999,1.0742472168761872,0.07373539083401667,9398.309999999998,10408.922000000008,11922.132333333331,9617.529195977584,-1877.2887281657422,33.938732902700316,21.434670630738182,58.94685744662459,0.6503920226178371,39.40833533515213,354.43199999999996
2020-03-24,9658.32,9276.64,9672.01,9276.64,8777.38,880.9400000000005,0.10036480134163049,0.8777194953052925,9658.32,395.3700000000008,1.0426199572258923,0.04504419314191716,9282.953999999998,10612.160666666672,12058.555666666663,9445.603793966377,-2433.2281602183925,21.268952379143773,15.182639494757113,33.4415781479171,0.5720976699047784,36.390720554876864,262.14720000000017
2020-03-23,8777.38,9014.58,9053.49,8664.94,9133.16,-355.78000000000065,-0.03895475388584024,0.7976622791233638,8777.38,388.5499999999993,1.0448416261393616,0.042542778184111445,9363.961999999998,10804.455333333339,12202.760999999997,9339.245690949565,-2954.21255987505,9.192824281642729,12.139483052563785,3.2995067398006164,0.3607665445200013,26.512008688989226,326.95360000000073
2020-03-20,9133.16,9577.9,9676.94,9108.15,9461.31,-328.14999999999964,-0.03468335780140379,0.8299945110270198,9133.16,568.7900000000009,1.0624484664833145,0.06011746787706997,9521.991999999998,11074.496000000005,12374.57933333333,9620.178536424346,-2880.739266513593,11.822814596650895,13.612812438024314,8.24281891390406,0.3918192739079961,28.151591320317976,234.76239999999999
2020-03-19,9461.31,9313.76,9622.21,9048.36,9384.6,76.70999999999913,0.008174029793491371,0.8598158104232329,9461.31,573.8499999999985,1.0634203325243468,0.06114805106237863,9865.755999999998,11291.01666666667,12537.972333333331,9863.687804636518,-2861.718172386072,14.573410603648691,14.507811358711024,14.704609093524027,0.423002624565014,29.72606074386674,473.5311999999998
2020-03-18,9384.6,9562.49,9666.57,8953.6,10063.36,-678.7600000000002,-0.06744864538285425,0.8528446329840025,9384.6,712.9699999999993,1.0796294228020014,0.07084810639786307,9985.645999999999,11496.746000000005,12690.090666666663,10064.876706954778,-2913.241286079554,12.922849806564797,14.47501173624219,9.81852594721001,0.4057270749298723,28.86243582881214,407.6648000000001
2020-03-17,10063.36,9726.18,10154.16,9484.65,9567.53,495.8299999999999,0.05182424303869441,0.9145283300072343,10063.36,669.5100000000002,1.0705887934715568,0.06997730866796344,10344.184,11740.88066666667,12839.365333333331,10405.015060432166,-2732.6928342376095,13.46301780972822,15.251092701080886,9.886868027022885,0.4728435100827442,32.104124222686764,536.3608
2020-03-16,9567.53,10851.98,10851.98,9559.23,10851.98,-1284.449999999999,-0.11836088898062833,0.8694687691977744,9567.53,1292.75,1.1352357878197303,0.11912572636514258,10690.166,11946.23866666667,12959.850666666665,10575.84259064825,-2819.002416765268,11.431477765322326,16.145130146757218,2.0041730024525393,0.3606347491021431,26.50489040795989,700.8167999999998
2020-03-13,10851.98,10445.44,10851.98,10060.35,10060.76,791.2199999999993,0.07864415809541221,0.9861957782164115,10851.98,791.6299999999992,1.0786881172126217,0.07868491048389974,11036.346,12210.678000000004,13094.73633333333,11079.998885972373,-2343.0043482968777,17.02700414704205,18.501956337474663,14.077099766176822,0.4939624636019137,33.063913962803326,463.9808000000001
2020-03-12,10060.76,10466.7,10646.92,10054.47,11177.29,-1116.5300000000007,-0.09989272891729574,0.9142920497133744,10060.76,592.4500000000007,1.0589240407500347,0.05300479812190618,11336.356,12418.931333333336,13195.067666666664,11194.008328958558,-2473.1608804378975,12.074467229481783,19.239432432690972,-2.255463176936594,0.28249272248762625,22.02684799175161,589.0351999999999
2020-03-11,11177.29,11523.94,11523.94,11053.79,11793.27,-615.9799999999996,-0.052231484567045405,1.0157589868301007,11177.29,470.14999999999964,1.0425329230969649,0.039865957448612606,11842.81,12685.646000000002,13321.16933333333,11760.632493437837,-1841.4740910889727,18.00549354242845,22.821915034295568,8.372650558694211,0.3907770971114935,28.097751819691226,503.7760000000002
2020-03-10,11793.27,11635.22,11794.01,11246.52,11298.43,494.84000000000015,0.043797235545115575,1.0717374235269748,11793.27,547.4899999999998,1.0486808363831657,0.04845717502343244,12209.344,12879.635333333335,13411.179666666663,12052.303740156756,-1595.4536644259065,23.860733088393292,25.230125780229127,21.121947704721627,0.48626355434254914,32.71718215263971,530.7951999999998
2020-03-09,11298.43,11748.61,11748.61,11240.77,12352.03,-1053.6000000000004,-0.08529772029374931,1.0267678309832537,11298.43,507.84000000000015,1.0451783997003765,0.04111388978167962,12359.238,13029.351333333336,13477.057333333329,12181.820610235134,-1594.6745503907846,20.22675479995242,25.91482212614704,8.850620147563184,0.3039889428290884,23.312233167373705,427.20639999999986
2020-03-06,12352.03,12593.03,12593.03,12106.74,12593.03,-241.0,-0.01913757054497607,1.1225158762182073,12352.03,486.2900000000009,1.0401668822490613,0.038615805727454065,12665.15,13215.945333333337,13566.391999999994,12623.5159153527,-1055.7233193895595,28.955784975105455,28.758855789244347,29.34964334682767,0.475259843947187,32.21533114299294,203.0599999999995
2020-03-05,12593.03,12740.86,12786.64,12489.77,13009.96,-416.9299999999985,-0.032046985540309,1.1444172419183056,12593.03,296.869999999999,1.0237690525926417,0.02281867123342416,12670.938,13332.41266666667,13624.72566666666,12759.25887302905,-968.7989465091748,32.922796946194616,28.660391196313793,41.44760844595627,0.5398650651750458,35.05924495492572,198.42959999999948
2020-03-04,13009.96,12696.61,13011.45,12673.9,12542.74,467.21999999999935,0.03725023399990746,1.182306604579476,13009.96,337.5500000000011,1.0266334750944857,0.026911982549267632,12661.782,13435.342666666671,13675.299333333325,12842.373309543573,-960.516749372205,31.93827476635093,26.52918832137338,42.75644765630603,0.6906935272372158,40.8526747225375,205.7543999999998
2020-03-03,12542.74,12845.06,13015.66,12432.52,12827.99,-285.25,-0.022236531210267547,1.1398470357728367,12542.74,583.1399999999994,1.0469044087602513,0.045458407747433496,12669.113999999998,13504.950666666671,13711.966666666656,12758.579964315359,-1238.9431835303717,23.14809389690605,23.824645098884602,21.794991492948952,0.3999756936166489,28.57018842829804,214.55280000000022
2020-03-02,12827.99,12441.43,12830.05,12316.18,12380.97,447.02000000000044,0.036105410157685584,1.1657697103203601,12827.99,513.869999999999,1.041723164162914,0.041504825550825096,12789.311999999998,13601.066666666673,13766.648666666657,12866.499946473037,-1226.023829286021,22.26606120950758,24.162920699873876,18.472342228774984,0.47890550121641656,32.38242746561639,260.1616000000002
2020-02-28,12380.97,12547.25,12547.25,12024.45,12547.25,-166.28000000000065,-0.013252306282253136,1.125145857642941,12380.97,522.7999999999993,1.0434780800785066,0.04166650062762751,12930.537999999997,13674.662666666673,13810.441666666658,12885.754919709556,-1364.3228695085634,14.189433674170546,25.111350445057024,-7.654399867602407,0.19174542381872353,16.0894617244941,373.1424000000003
2020-02-27,12547.25,12841.4,12977.18,12544.99,13046.62,-499.3700000000008,-0.03827581396560954,1.1402568912056479,12547.25,432.1900000000005,1.034451203229337,0.03312658757593925,13249.499999999996,13784.928000000007,13866.183666666659,13138.147379564334,-1120.247846112978,12.761080943959655,30.57230883050026,-22.86137482912155,0.21285806408657318,17.55012151787774,404.36000000000024
2020-02-26,13046.62,13194.31,13323.34,13041.94,13143.73,-97.10999999999876,-0.007388313667429167,1.1856381567229017,13046.62,281.39999999999964,1.0215765445938256,0.021409447698636508,13552.345999999996,13883.43533333334,13915.846333333326,13433.5960693465,-767.8785334403306,19.069690876651396,39.47792277377056,-21.746772917586924,0.3071785956523511,23.499359358699778,373.0271999999997
2020-02-25,13143.73,13570.21,13582.74,13110.09,13534.12,-390.39000000000124,-0.028844875026968964,1.1944632256985719,13143.73,472.64999999999964,1.036052384079743,0.03492284684929642,13760.447999999999,13937.850000000008,13949.047333333327,13627.08410401975,-542.0120305978547,28.390042392304892,49.68203872233014,-14.193950267745606,0.33389532511073855,25.03159871881394,337.21839999999975
2020-02-24,13534.12,13654.0,13654.0,13493.68,13975.78,-441.65999999999985,-0.03160181399535481,1.2299407118216485,13534.12,160.3199999999997,1.0118811176787947,0.011471273875232703,13939.503999999997,13973.462666666675,13976.18866666666,13868.761156029628,-201.48064159726852,40.96487382782547,60.32803688734276,2.2385477087908896,0.4944181502749289,33.08432450341763,162.15360000000146
2020-02-21,13975.78,14014.63,14014.63,13931.13,14061.48,-85.69999999999891,-0.00609466428853854,1.2700774635855718,13975.78,83.5,1.0059937707852844,0.005938208495834009,14052.147999999997,13978.794666666676,13991.63966666666,14036.081734044441,58.559031096423666,58.358212721694166,70.00961841710141,35.055401330879675,0.9989178922569337,49.972932661535076,35.80240000000013
2020-02-20,14061.48,14061.04,14104.92,13955.75,14087.13,-25.649999999999636,-0.0018208109103841335,1.277865625579341,14061.48,149.17000000000007,1.0106887841928953,0.010589097992280904,14076.799999999997,13971.204000000009,13990.26166666666,14066.23260106666,118.56054571743354,72.20822093610558,75.83532126480503,64.95402027870665,1.2239460650889193,55.034880760023405,21.244000000000234
2020-02-19,14087.13,14077.51,14115.95,14066.24,14039.01,48.11999999999898,0.0034275921165380593,1.2801966215553058,14087.13,49.710000000000946,1.0035339934481426,0.003540847965775432,14091.899999999998,13956.692666666675,13984.827333333327,14068.608901599991,139.09445994358504,75.75433212789294,77.64887142915477,71.96525352536926,1.3056927116192796,56.62908613274387,23.064000000000306
2020-02-18,14039.01,14047.91,14072.69,13990.7,14097.34,-58.32999999999993,-0.004137660012456246,1.2758236185781742,14039.01,81.98999999999978,1.0058603214992816,0.005815990818125957,14085.289999999997,13942.72400000001,13979.982999999995,14059.348352399988,142.4536564371736,75.91689081778947,78.59614107978568,70.55839029379703,1.1893440930533759,54.32421960655135,30.996000000000276
2020-02-14,14097.34,14104.77,14110.19,14046.6,14099.04,-1.7000000000007276,-0.00012057558528812794,1.281124476093887,14097.34,63.590000000000146,1.0045270741674142,0.004510236157922819,14074.383999999996,13924.763333333342,13975.917666666659,14069.517528599981,179.79400637576722,85.83464626648959,79.9357662107838,97.63240637790116,1.3685743377940855,57.78051024012505,44.08320000000022
2020-02-13,14099.04,14069.25,14132.88,14049.13,14136.98,-37.93999999999869,-0.002683741506318796,1.281278967055257,14099.04,83.75,1.0059612232216515,0.005924178997211569,14041.302,13916.838666666676,13972.755999999992,14055.606292899973,180.87009111477718,86.65226119833123,76.98632618293091,105.98413122913186,1.3741786100299054,57.88016976585414,66.4775999999998
2020-02-12,14136.98,14117.83,14148.24,14108.52,14054.08,82.89999999999964,0.005898642956351439,1.2847268418048905,14136.98,39.719999999999345,1.0028153201044474,0.0028262255515835505,14028.484,13917.038666666676,13966.55566666666,14033.889439349958,168.65799002139084,84.97483741545143,72.15335867523076,110.61779489589279,1.5016084881495666,60.02571926274133,56.2232
2020-02-11,14054.08,13984.48,14100.27,13984.48,13984.48,69.60000000000036,0.0049769458714232035,1.277193135512201,14054.08,115.79000000000087,1.0082798931386796,0.008279893138679512,14006.060000000001,13915.256000000007,13957.861333333329,13982.344159024937,103.32328517555841,78.44104610926898,65.74261930512043,103.83789971756607,1.3134600557862464,56.77470213938305,38.28400000000001
2020-02-10,13984.48,13904.02,13984.55,13899.53,13931.93,52.54999999999927,0.0037719109986914428,1.2708680937996415,13984.48,85.01999999999862,1.0061167535880708,0.006102528508253962,13967.812,13918.982666666676,13954.196666666661,13946.476238537405,55.865425959439776,72.04201033758484,59.39340590304615,97.33921920666224,1.1667801474609545,53.84857106191389,56.341600000000106
2020-02-07,13931.93,13987.51,13987.51,13912.04,14034.95,-103.02000000000044,-0.007340247026173975,1.266092505552587,13931.93,75.46999999999935,1.0054247975135207,0.005377290264660675,13906.5,13932.230666666675,13952.727999999996,13927.474357806108,30.833563838041805,66.61144485212274,53.0691036857768,93.69612718481461,1.0639431407158588,51.54905286522769,108.89600000000027
2020-02-06,14034.95,14066.9,14069.33,14023.48,14024.86,10.090000000000146,0.0007194367715613664,1.2754546578116084,14034.95,45.850000000000364,1.0032695165536658,0.003269194844012729,13842.934000000003,13946.220666666677,13951.501666666662,13925.246536709159,31.20991337754983,63.75988020812425,46.29793310260382,98.6837744191651,1.3089905256513574,56.69103060880236,157.53920000000033
2020-02-05,14024.86,13964.0,14029.91,13947.59,13862.84,162.02000000000044,0.011687359877196912,1.2745377085173595,14024.86,82.31999999999971,1.0059020949138884,0.005938177170045944,13808.328000000003,13947.439333333343,13947.002999999995,13870.394805063741,-59.09431472834536,49.10352097107525,37.5669595498436,72.17664381353853,1.2880437784910168,56.29454255200012,129.85440000000017
2020-02-04,13862.84,13826.1,13920.63,13826.1,13677.92,184.92000000000007,0.013519599471264642,1.2598138111284385,13862.84,94.52999999999884,1.0068370690216328,0.006911138535683703,13772.118000000002,13948.257333333342,13942.482666666661,13793.162207595611,-200.6670718102183,32.35395416859502,31.798678839227776,33.464504827329506,0.9757168942071553,49.385460896142476,100.88640000000014
2020-02-03,13677.92,13655.89,13765.33,13655.89,13614.1,63.81999999999971,0.004687786926789116,1.2430088296128277,13677.92,109.44000000000051,1.0080141243082656,0.00803872455762779,13775.070000000003,13960.244666666675,13941.44366666666,13758.323311393417,-289.0419448787063,22.040017508331527,31.521041174544155,3.077970175906266,0.6447077874200613,39.19892593391131,103.24799999999959
2020-01-31,13614.1,13783.81,13788.22,13573.04,13861.92,-247.8199999999997,-0.01787775430820548,1.237209057168926,13614.1,215.17999999999847,1.0158534860281851,0.015523102138808944,13793.406000000006,13978.914666666675,13945.486666666662,13798.524967090125,-260.4888368075523,24.248950249324423,36.26155300765047,0.22374473267232986,0.5386290910196955,35.007078324687726,81.24480000000003
2020-01-30,13861.92,13745.2,13869.64,13699.81,13843.81,18.110000000000582,0.001308165887858948,1.2597302042552265,13861.92,169.82999999999993,1.0123965222875353,0.01226757662811032,13866.280000000004,14004.484666666674,13951.528333333328,13890.737450635186,-138.31693124219768,32.92393280056104,42.26785438681349,14.236089628056149,0.8722633861602058,46.588711428530175,49.403999999999726
2020-01-29,13843.81,13912.79,13922.44,13843.79,13877.6,-33.79000000000087,-0.0024348590534386976,1.2580844211314557,13843.81,78.64999999999964,1.0056812476930088,0.005667406467977146,13914.304000000004,14009.31933333334,13949.302666666663,13905.14617595278,-133.20048309219118,32.619946155025,46.93981517993971,3.9802081051955867,0.8302315565255397,45.36210478752908,100.76080000000002
2020-01-28,13877.6,13812.65,13913.59,13798.34,13769.6,108.0,0.007843365094120381,1.2611551561812744,13877.6,115.25,1.0083524539908424,0.008369887287938648,13967.590000000006,14012.962000000007,13944.420333333332,13935.814263929167,-99.37861656497958,37.394508467665055,54.09974969239706,3.9840260182010496,0.8954393539015327,47.24178339224513,115.19199999999982
2020-01-27,13769.6,13746.63,13826.43,13742.01,13978.47,-208.86999999999898,-0.014942264782912508,1.2513404362824752,13769.6,84.42000000000007,1.0061432061248683,0.006039287561514248,14014.066000000003,14017.242000000006,13938.413999999997,13964.921395893749,-63.54835386381444,40.72745675248907,62.452370304763065,-2.722370352058931,0.6623345764737848,39.843638329340244,112.02479999999996
2020-01-24,13978.47,14120.02,14120.02,13920.57,14102.04,-123.57000000000153,-0.00876256201230471,1.270321922812681,13978.47,199.45000000000073,1.014327717902356,0.014143343799904179,14096.786000000002,14027.072000000006,13932.091333333332,14062.582093840625,95.46185131995779,57.96483951966843,73.31482708090006,27.264864397205173,1.1392433356030665,53.254499693552,47.32640000000138
2020-01-23,14102.04,14064.28,14109.59,14003.28,14110.24,-8.199999999998909,-0.0005811382371950377,1.2815515981635575,14102.04,106.30999999999949,1.0075917927799771,0.007534244633684437,14129.448,14028.673333333338,13917.652666666665,14104.638140760939,180.8828457779211,75.9266646622733,80.98982086151587,65.80035226378814,1.8847851871928452,65.3353738628598,26.433600000000297
2020-01-22,14110.24,14147.89,14168.2,14104.06,14109.98,0.2600000000002183,1.842667388615847e-05,1.2822967898595772,14110.24,64.14000000000124,1.0045476267117412,0.004545718704066288,14119.685999999998,14016.07266666667,13899.420333333333,14105.937211141407,208.00746632996763,80.6890372846318,83.52139896113717,75.02431393162104,1.9639822760033843,66.26160661971319,34.2432000000008
2020-01-21,14109.98,14126.12,14153.02,14102.39,14183.2,-73.22000000000116,-0.005162445710418041,1.2822731618301912,14109.98,50.63000000000102,1.0035901715950275,0.003569716284054446,14105.063999999998,14000.46666666667,13882.021999999999,14103.78581671211,232.98653786355547,86.1365591535549,84.93757979938987,88.53451786188495,1.9627451265430527,66.2475185245919,47.90720000000074
2020-01-17,14183.2,14168.14,14183.26,14156.4,14141.78,41.42000000000007,0.0029289099392014353,1.2889271784134329,14183.2,26.860000000000582,1.0018973750388518,0.0018993365757352032,14091.597999999998,13989.41066666667,13861.099333333334,14100.688725068167,259.84184574635765,91.98608546002164,84.33809012230734,107.28207613545027,2.9013857206119016,74.36808171217795,56.71360000000023
2020-01-16,14141.78,14103.53,14142.31,14094.88,14053.23,88.55000000000109,0.006301042536128783,1.2851630515781711,14141.78,47.43000000000029,1.003365051706719,0.0033750248163589647,14046.552,13973.225333333337,13836.924999999997,14059.433087602249,224.68110149438536,87.98903801066463,80.51409245345017,102.93892912509355,2.6501790824568605,72.60408387067628,40.76240000000034
2020-01-15,14053.23,14022.3,14089.94,14021.18,14037.13,16.100000000000364,0.0011469581032590255,1.2771158900315165,14053.23,68.76000000000022,1.0049040095056194,0.0048984372161546,14017.725999999999,13956.78266666667,13811.068666666664,14018.259631403373,184.73493204923298,82.07506886073742,76.77661967484293,92.67196723252638,2.1514956970802688,68.26903489265561,31.932800000000135
2020-01-14,14037.13,14024.23,14068.58,14005.63,14042.65,-5.520000000000437,-0.00039308819916471867,1.2756527697503066,14037.13,62.95000000000073,1.004494621091661,0.004482772126343727,13993.967999999999,13946.56666666667,13790.902999999998,14000.774447105061,180.0261226092045,80.85047268952964,74.1273950818957,94.29662790479753,2.0673023982504537,67.39806285254477,38.210399999999936
2020-01-13,14042.65,13980.47,14042.65,13963.87,13957.97,84.68000000000029,0.006066784783174079,1.2761544109895786,14042.65,78.77999999999884,1.005641702479327,0.005644087213255139,13966.231999999998,13936.708000000002,13774.505666666666,13982.596670657593,173.4590554609634,78.56086076003008,70.76585627807873,94.15086972393277,2.1242414086714425,67.99223013866775,43.13439999999973
2020-01-10,13957.97,14018.12,14021.65,13941.52,13997.65,-39.68000000000029,-0.0028347615492600752,1.268458943572631,13957.97,80.1299999999992,1.0057475798908584,0.00572453233221285,13946.062,13922.64266666667,13760.004666666666,13952.57000598639,145.53680309245786,67.84129114004513,66.86835403710306,69.78716534592925,1.7319010409484632,63.39545301930778,25.398399999999675
2020-01-09,13997.65,13974.07,14004.42,13960.17,13934.44,63.20999999999913,0.004536242575948451,1.2720649443650789,13997.65,44.25,1.0031697321737485,0.003175585097068845,13937.878,13912.05866666667,13746.729333333333,13949.870008979588,160.80383809613474,69.6828012341855,66.38188548563203,76.28463273129248,2.08842429558652,67.62102922745947,25.477599999999804
2020-01-08,13934.44,13897.01,13986.69,13896.59,13898.45,35.98999999999978,0.0025894973899967103,1.2663206069131983,13934.44,90.10000000000036,1.0064836049707158,0.0064827372836539585,13938.846000000001,13898.572000000004,13731.237333333333,13925.980013469381,141.66894870548452,56.634024838064725,64.73142761135527,40.439219291483624,1.7839194326537091,64.07942024935785,26.63919999999962
2020-01-07,13898.45,13911.19,13923.51,13880.53,13941.8,-43.349999999998545,-0.003109354602705429,1.2630499423839596,13898.45,42.97999999999956,1.0030964235515503,0.0030828157052890993,13934.564000000002,13889.286000000002,13714.787666666667,13921.750020204074,153.7352551447856,56.57766043004701,68.78012899800055,32.17272329413993,1.6229269470384409,61.87465300438105,30.064799999999376
2020-01-06,13941.8,13856.72,13943.3,13852.73,13917.05,24.75,0.0017783941280659337,1.2669894618988944,13941.8,90.56999999999971,1.0065380614507031,0.0065078446940982256,13930.104000000001,13875.878666666667,13698.386666666665,13933.40003030611,194.8619768041911,67.7816151667438,74.88136328197731,53.5821189362768,1.9793349733783574,66.43546264735483,33.63280000000013
2020-01-03,13917.05,13877.48,13950.74,13870.74,14002.49,-85.44000000000051,-0.006101771899140832,1.2647402552554197,13917.05,80.0,1.0057675365553675,0.005713269568483891,13930.572,13859.586000000003,13680.97,13929.200045459163,214.42332918463043,70.99053328270469,78.43123733959406,56.10912516892594,1.8629089879237462,65.07049283724436,34.19439999999995
2020-01-02,14002.49,13913.03,14003.39,13913.03,13913.03,89.45999999999913,0.006429943729007925,1.2725047892198031,14002.49,90.35999999999876,1.006494631291674,0.006494631291673975,13935.246,13837.110666666671,13665.946666666665,13935.275068188746,254.44116664738155,81.62556232797051,82.15158936803876,80.57350824783404,2.9721340306933186,74.824615879705,32.524799999999956
2019-12-31,13913.03,13852.6,13915.74,13843.98,13876.15,36.88000000000102,0.002657797732079937,1.2643749295702977,13913.03,71.76000000000022,1.005183480473101,0.00517146326610769,13913.775999999998,13806.632000000005,13648.657333333333,13901.667602283118,231.65690441538231,72.65827409163313,82.41460288807288,53.14561649875364,2.393224101101217,70.52950320388607,22.803200000000288
2019-12-30,13876.15,13951.26,13952.78,13864.57,13944.14,-67.98999999999978,-0.004875883345979012,1.26102338447893,13876.15,88.21000000000095,1.0063622600628799,0.006325954845548091,13911.168,13782.768000000005,13634.654999999999,13895.986403424677,253.82719639464347,76.39464158815832,87.29276728629276,54.59839019188945,2.1716146214905,68.47031813940717,24.889600000000065
