Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,2488.65,2514.92,2538.18,2459.96,2526.9,-38.25,-0.015137124539950137,0.8815122061803088,78.2199999999998,1.0317972649961786,0.030954925006925402,2539.4579999999955,2470.4566666666665,2708.0726666666624,2515.402498894701,-104.14111376701422,65.32588115959199,67.51021820414184,60.9572070704923,0.7519420738963307,42.92048721816507,52.92959999999994
2020-04-02,2526.9,2458.54,2533.22,2455.79,2470.5,56.40000000000009,0.02282938676381303,0.8950608537950383,77.42999999999984,1.0315295688963633,0.03134183363691554,2550.0219999999954,2485.281333333333,2736.375999999996,2528.778748342051,-95.07883428073353,73.70695610544284,68.60238672641675,83.91609486349503,0.7910586289571455,44.16709850630318,44.47840000000006
2020-04-01,2470.5,2498.08,2522.75,2447.49,2584.59,-114.09000000000015,-0.04414239782712157,0.8750832400572409,75.26000000000022,1.0307498702752618,0.02911873836856144,2570.6559999999954,2482.1973333333326,2764.5869999999964,2529.718122513077,-106.1611475897879,73.2948456546161,66.05010203690371,87.78433289004087,0.719832523995436,41.854803531866814,51.73680000000013
2020-03-31,2584.59,2614.69,2641.39,2571.15,2626.65,-42.059999999999945,-0.01601279195933982,0.9154954023151364,70.23999999999978,1.0273185150613537,0.026741286429482338,2571.667999999995,2500.2559999999994,2795.1086666666624,2559.3271837696157,-69.33940019970004,78.94989867345753,62.42773022804753,111.9942355642775,0.8310136728966493,45.385443331069844,50.522400000000104
2020-03-30,2626.65,2558.98,2631.8,2545.28,2541.47,85.18000000000029,0.03351603599491645,0.9303936014961959,86.51999999999998,1.0339923309026904,0.03404328990702231,2544.2159999999953,2520.098666666666,2821.2986666666625,2546.6957756544234,-100.14688127545367,74.74255761799886,54.16664600534253,115.89438084331152,0.8774050006261239,46.73498793992266,67.3152
2020-03-27,2541.47,2555.87,2615.91,2520.02,2630.07,-88.60000000000036,-0.033687316307170666,0.9002217373439692,95.88999999999987,1.0380512853072594,0.03645910565118034,2466.3659999999954,2528.0926666666655,2846.4156666666627,2506.7186634816353,-182.38911162774326,63.27748912833493,43.878690199014365,102.07508698697605,0.7724236110658962,43.580079064811024,99.20080000000007
2020-03-26,2630.07,2501.29,2637.01,2500.72,2475.56,154.51000000000022,0.06241416083633611,0.931605009988807,136.29000000000042,1.0545003039124734,0.05505420995653526,2419.0559999999955,2556.8193333333325,2874.164666666663,2489.342995222453,-237.17414478060357,55.64744788996396,34.17929073435408,98.58376220118373,0.8595824105556625,46.22448597472001,118.31680000000006
2020-03-25,2475.56,2457.77,2571.42,2407.53,2447.33,28.230000000000018,0.011535019797084994,0.87687555788549,163.88999999999987,1.0680739180820176,0.0669668577592723,2374.9199999999955,2583.0773333333327,2899.1439999999957,2418.979492833679,-390.98542641225674,34.25068435881431,23.445212156549143,55.86162876334465,0.6768591289251665,40.364698336885326,83.008
2020-03-24,2447.33,2344.44,2449.71,2344.44,2237.4,209.92999999999984,0.09382765710199331,0.8668761246263053,105.26999999999998,1.0449019808568358,0.04705014749262536,2359.4279999999953,2626.7146666666663,2928.5503333333295,2390.6892392505183,-493.8351916838907,24.069348577992784,18.042476055416557,36.12309362314524,0.6458590008125268,39.24145388479082,70.61439999999993
2020-03-23,2237.4,2290.71,2300.73,2191.86,2304.92,-67.51999999999998,-0.02929385835517067,0.7925161875345358,108.86999999999989,1.049670143166078,0.04723374347048916,2375.7999999999956,2663.7839999999997,2958.7089999999957,2362.3688588757773,-611.1867160261144,11.514537429909083,15.029039794128444,4.485532701470362,0.43179559402409473,30.157628353256996,83.7119999999999
2020-03-20,2304.92,2431.94,2453.01,2295.56,2409.39,-104.4699999999998,-0.04335952253474938,0.816432649938367,157.45000000000027,1.068588928191814,0.06534849069681549,2405.5459999999957,2720.639333333333,2995.052666666663,2424.8532883136654,-588.4828325829143,13.678850042992195,16.786290976238124,7.463968176500337,0.4612863772272683,31.567144155722616,50.99519999999993
2020-03-19,2409.39,2393.48,2466.97,2319.78,2398.1,11.289999999999964,0.004707893749218116,0.8534372830445316,147.1899999999996,1.06344998232591,0.061377757391267926,2486.765999999996,2763.926,3029.7479999999964,2484.8199324704983,-566.9843440372853,18.49193261261392,18.340011442861087,18.79577495211958,0.5114752191573217,33.83947104620607,106.67120000000004
2020-03-18,2398.1,2436.5,2453.57,2280.52,2529.19,-131.09000000000015,-0.051830823307066745,0.8494382181668767,173.05000000000018,1.0758818164278323,0.06842111506055305,2501.015999999996,2801.884,3060.5913333333297,2522.5348987057478,-580.8841446731692,17.0356549937959,18.26405085798467,14.578863265418363,0.5005569396136326,33.3580770178916,95.27120000000005
2020-03-17,2529.19,2425.66,2553.93,2367.04,2386.13,143.05999999999995,0.05995482224354915,0.8958720015868741,186.88999999999987,1.0789551507367852,0.07832347776525163,2569.671999999996,2849.77,3090.5743333333294,2584.752348058622,-554.5412251316195,17.219322215109443,18.878248790079056,13.901469065170218,0.5673438754450836,36.19779196725245,125.2224000000001
2020-03-16,2386.13,2508.59,2562.98,2380.94,2711.02,-324.8899999999999,-0.11984050283657069,0.8451982884427378,182.03999999999996,1.0764571975774273,0.06714815825777751,2640.2799999999957,2889.7046666666665,3114.5653333333294,2612.533522087933,-583.9304177449274,14.505659300317788,19.707712077563862,4.10155374582564,0.43213599468127695,30.174229003820912,165.516
2020-03-13,2711.02,2569.99,2711.33,2492.37,2480.64,230.3800000000001,0.0928711945304438,0.9602785531106985,218.96000000000004,1.0878521246845372,0.08826754385964915,2712.3659999999954,2945.688666666667,3142.544999999996,2725.735283131899,-470.2258996573113,21.4125027899231,22.3087384661869,19.620031437395504,0.6044917688001877,37.67496851992059,93.22880000000005
2020-03-12,2480.64,2630.86,2660.95,2478.86,2741.38,-260.74000000000024,-0.09511268047479744,0.8786749599739299,182.0899999999997,1.0734571536916162,0.06642275058547144,2764.6359999999954,2987.470666666667,3161.6329999999957,2733.0929246978485,-523.1141437871719,14.47366252404496,22.7568563043188,-2.0927250365027206,0.34187095576004406,25.47718573776018,130.13119999999998
2020-03-11,2741.38,2825.6,2825.6,2707.22,2882.23,-140.8499999999999,-0.04886841091793504,0.9710324600801937,118.38000000000011,1.043727513833379,0.041072364106958886,2873.2959999999957,3046.9766666666674,3188.058333333329,2859.3193870467726,-378.53241975632704,21.5752066429063,26.898453194455715,10.928713539807468,0.4721967328848543,32.07429566560427,103.46080000000002
2020-03-10,2882.23,2813.48,2882.59,2734.0,2746.56,135.67000000000007,0.04939633578003032,1.0209233624732568,148.59000000000015,1.0543489392831018,0.05410040195735762,2951.0439999999953,3089.961333333334,3205.8869999999956,2918.2890805701586,-329.6762534927771,28.38609285143741,29.560076470230428,26.038125613851378,0.583838071571821,36.86223244983704,109.3192
2020-03-09,2746.56,2863.89,2863.89,2734.43,2972.37,-225.80999999999995,-0.07596968075979772,0.9728672834695871,129.46000000000004,1.0473444191293981,0.043554470002052245,2975.271999999995,3122.4986666666673,3217.9336666666627,2936.318620855238,-344.59060931122974,24.175533794438582,30.147068279626936,12.232464824061879,0.3723702225183596,27.133365064934438,92.64560000000002
2020-03-06,2972.37,2954.2,2985.93,2901.54,3023.94,-51.570000000000164,-0.017053909799797668,1.052852123152779,84.38999999999987,1.029084555098327,0.02790729974801083,3044.005999999995,3164.7386666666675,3236.2306666666627,3031.197931282857,-229.13690478705246,34.90974775468232,33.132835522221114,38.46357221960474,0.5531574695474866,35.615028121305,52.93520000000008
2020-03-05,3023.94,3075.7,3083.04,2999.83,3130.12,-106.17999999999984,-0.03392202215889482,1.0711188880545204,83.21000000000004,1.0277382385001816,0.026583645355449645,3040.3759999999947,3191.510000000001,3248.002999999996,3060.6118969242857,-210.3884363352639,37.46880161412755,32.244379405990514,47.91764603040161,0.6166464511716414,38.143556417343795,55.839199999999984
2020-03-04,3130.12,3045.75,3130.97,3034.38,3003.37,126.75,0.042202592421180206,1.1087292254069905,96.58999999999969,1.031831873397531,0.032160539660448,3031.339999999995,3215.2106666666673,3257.9299999999957,3078.947845386429,-208.1335501533499,35.39720197561368,29.632168301921997,46.927269322997056,0.7900024752956893,44.13415546619227,63.06799999999985
2020-03-03,3003.37,3096.46,3136.72,2976.63,3090.23,-86.86000000000013,-0.028107940185682013,1.0638327264483767,160.0899999999997,1.0537822974303155,0.051805205437782845,3028.593999999995,3230.3860000000004,3264.2856666666626,3053.3617680796438,-281.3139878738289,25.935064628634848,26.74965146507616,24.305890955752226,0.4783839520221468,32.358573114095904,59.77279999999992
2020-03-02,3090.23,2974.28,3090.96,2945.19,2954.22,136.01000000000022,0.04603922524388848,1.0945996684566228,145.76999999999998,1.049494260132623,0.04934297377988098,3053.5619999999954,3253.634,3275.1606666666626,3078.3576521194664,-277.5838508046107,25.07105431296223,27.156944883296813,20.899273172293057,0.5967077554403803,37.37113153031597,69.6576
2020-02-28,2954.22,2916.9,2959.72,2855.84,2978.76,-24.54000000000042,-0.008238327357692603,1.0464231570297111,103.87999999999965,1.036374586811586,0.034873571553263656,3080.693999999995,3269.466,3282.713333333329,3072.4214781791993,-326.7014650866392,15.810159806000408,28.199890168464105,-8.969300918926983,0.23707283814238808,19.16401612199175,91.36319999999996
2020-02-27,2978.76,3062.54,3097.07,2977.39,3116.39,-137.62999999999965,-0.044163278665378745,1.0551155442837103,119.68000000000029,1.0401962792915944,0.038403409072677135,3157.399999999995,3295.5699999999997,3293.882333333329,3131.5222172687986,-270.6248222433378,14.566675507244952,34.39475534969595,-25.08948417765704,0.2522731283003474,20.145216135296792,99.53599999999987
2020-02-26,3116.39,3139.9,3182.51,3108.99,3128.21,-11.820000000000164,-0.0037785187055856748,1.1038658807860693,73.52000000000044,1.0236475511339698,0.02350225848008939,3236.293999999995,3319.2986666666666,3304.0286666666625,3207.903325903198,-176.93581764695634,21.685401240585264,44.30879527092145,-23.561386820087108,0.37873490536558035,27.469740839349853,95.35679999999994
2020-02-25,3128.21,3238.94,3246.99,3118.77,3225.89,-97.67999999999984,-0.03028001574759209,1.1080526785587779,128.2199999999998,1.0411123616040938,0.03974717054828274,3290.2459999999946,3331.378666666666,3309.753333333329,3253.659988854797,-122.94241335948595,31.22771174384277,55.62049228608954,-17.557849340650762,0.3945059903895438,28.290017619740865,90.55680000000002
2020-02-24,3225.89,3257.61,3259.81,3214.65,3337.75,-111.86000000000013,-0.03351359448730436,1.142652205330197,45.159999999999854,1.0140481856500707,0.013530072653733759,3338.6619999999953,3339.4259999999995,3314.3246666666623,3316.3849832821957,-32.14808561194241,45.12364222904895,67.81688255721292,-0.2628384272790072,0.5797664964001685,36.699505763749826,45.47359999999999
2020-02-21,3337.75,3360.5,3360.76,3328.45,3373.23,-35.48000000000002,-0.0105181087562959,1.1822744725768286,32.3100000000004,1.0097072210788807,0.009578356649265067,3369.515999999995,3339.401333333333,3315.9516666666623,3361.632474923293,41.231414963054824,64.54351667839765,79.1635027212949,35.303544592603146,1.1580506164636224,53.6618839071212,12.706399999999666
2020-02-20,3373.23,3380.45,3389.15,3341.02,3386.15,-12.920000000000073,-0.0038155427255142484,1.194841950155145,48.13000000000011,1.0144057802706958,0.014213782614473697,3376.753999999995,3335.795333333333,3313.128333333329,3373.573712384939,67.47415909525918,83.62715620571528,86.47349574274352,77.93447713165881,1.6397716952552772,62.11793611555882,5.120799999999963
2020-02-19,3386.15,3380.39,3393.52,3378.83,3370.29,15.860000000000127,0.004705826501577053,1.1994183822383426,14.690000000000055,1.004347658804971,0.004358675366214793,3377.997999999995,3329.1399999999994,3308.593333333329,3373.745568577408,77.10685784325605,88.83347358250029,87.89666551125765,90.70708972498556,1.9081697285327088,65.6141115083905,4.7063999999998485
2020-02-18,3370.29,3369.04,3375.01,3355.61,3380.16,-9.86999999999989,-0.002919980119284262,1.193800563907111,19.40000000000009,1.005781363150068,0.005739373284104922,3372.3179999999948,3321.812666666666,3303.930999999996,3367.543352866112,77.10426672348783,88.11489684239723,87.42826147563635,89.488167575919,1.7215953818731597,63.25684535400181,6.63839999999991
2020-02-14,3380.16,3378.08,3380.69,3366.15,3373.94,6.2199999999998,0.0018435419717006821,1.1972966463112256,14.539999999999964,1.0043194747708806,0.004309501650888861,3368.677999999995,3313.368666666666,3299.4163333333295,3366.1700292991677,85.43094904938052,92.5452076129091,87.0849437922559,103.46573525421547,1.92964054948789,65.86611964478703,11.006399999999939
2020-02-13,3373.94,3365.9,3385.09,3360.52,3379.45,-5.5099999999997635,-0.0016304428235363044,1.1950934413919154,24.570000000000164,1.0073113684786879,0.007270413824734843,3358.1879999999946,3307.722666666666,3295.3393333333297,3359.1750439487514,85.23837162908936,91.17711463529027,84.35481188192931,104.8217201420122,1.8589249720069678,65.021817298759,14.805599999999867
2020-02-12,3379.45,3370.5,3381.47,3369.72,3357.75,21.699999999999818,0.006462661008115499,1.1970451550744556,11.75,1.0034869366000736,0.0034993671357307723,3352.5559999999946,3304.495999999999,3290.5673333333298,3351.7925659231273,84.35667829878014,90.49651582632096,80.94366050524883,109.60222646846523,1.9737351804011831,66.37225780591899,12.835199999999805
2020-02-11,3357.75,3365.87,3375.63,3352.72,3352.09,5.6599999999998545,0.0016884988171558205,1.1893587327675372,22.91000000000031,1.0068332577727934,0.006834542031986106,3343.6039999999944,3300.649333333333,3285.2953333333294,3337.9638488846904,72.24340240539055,86.35032563108166,76.16723284471276,106.71651120381946,1.7478737390566876,63.608226033584494,9.923199999999998
2020-02-10,3352.09,3318.28,3352.26,3317.77,3327.71,24.38000000000011,0.007326359568592248,1.1873538871335667,34.49000000000024,1.010395536761138,0.010364484886002757,3331.571999999994,3298.185333333333,3281.3709999999965,3328.0707733270356,65.22179264117001,85.08000848390117,71.0756864515283,113.0886525486469,1.6931703656066295,62.86904041531912,15.13760000000002
2020-02-07,3327.71,3335.54,3341.42,3322.12,3345.78,-18.070000000000164,-0.0054008332885007865,1.1787181739610932,19.300000000000182,1.0058095433036736,0.005768460568238253,3310.9379999999946,3296.6873333333333,3277.631666666663,3316.0611599905537,53.57024515123426,77.68179496164187,64.07352543534186,104.8983340142419,1.4743706788163469,59.585683399773984,30.146399999999904
2020-02-06,3345.78,3344.92,3347.96,3334.39,3334.69,11.090000000000146,0.0033256464618900542,1.1851188030433981,13.570000000000164,1.004069709901961,0.004069343777082776,3290.499999999995,3295.9606666666664,3274.1539999999964,3310.236739985831,50.95119949468687,74.119481157949,57.269390672191854,107.81966212946328,1.735751709064128,63.44697522487925,42.624000000000066
2020-02-05,3334.69,3324.91,3337.58,3313.75,3297.59,37.09999999999991,0.011250640619361384,1.1811905807676504,23.829999999999927,1.0071912485854395,0.007226489648500853,3278.075999999995,3292.1946666666668,3270.094999999996,3292.465109978746,27.368250122658978,61.99704886777577,48.844345429313286,88.30245574470074,1.6347203743905017,62.045308119980916,32.684799999999996
2020-02-04,3297.59,3280.61,3306.92,3280.61,3248.92,48.67000000000007,0.014980362705145116,1.1680492781138865,26.309999999999945,1.0080198499669268,0.008098075668222038,3265.817999999995,3288.7586666666666,3266.312666666663,3271.352664968119,-5.283486062418646,44.17132594608997,42.267993710082045,47.97799041810582,1.3208764177172492,56.91282860361981,22.878399999999964
2020-02-03,3248.92,3235.66,3268.44,3235.66,3225.52,23.40000000000009,0.00725464421240609,1.1508097309397978,32.7800000000002,1.0101308542924783,0.010162702447977442,3261.547999999995,3288.1279999999997,3263.238666666663,3258.2339974521783,-28.738808000194744,31.273866556265627,41.31632759207808,11.188944484640714,0.9385656556326623,48.415469081770965,19.46239999999998
2020-01-31,3225.52,3282.33,3282.33,3214.68,3283.66,-58.13999999999987,-0.017705852615678808,1.142521146516669,67.65000000000009,1.021044085258875,0.020602011170462255,3260.4899999999952,3289.2233333333334,3261.312666666663,3262.890996178268,-24.847144709351653,33.002277614884186,46.33755810998431,6.331716624683949,0.767884194735466,43.435208992881286,20.73199999999988
2020-01-30,3283.66,3256.45,3285.91,3242.8,3273.4,10.259999999999764,0.003134355715769464,1.163115090891058,43.10999999999967,1.0132940668558035,0.013169792875908741,3274.479999999995,3292.502,3260.212666666663,3281.576494267402,3.7655478741999104,45.10013427105479,53.00519835753437,29.29000609809563,1.2666893951602098,55.882795316589025,12.771999999999844
2020-01-29,3273.4,3289.46,3293.47,3271.89,3276.24,-2.8399999999996908,-0.0008668473616095558,1.1594808654132247,21.579999999999927,1.006595576257148,0.006586819036456404,3282.855999999995,3290.461333333333,3257.138999999996,3280.534741401103,2.370185205936515,43.84851650293163,56.95773040077416,17.63008870724657,1.1602449766077754,53.70895380716051,22.11919999999991
2020-01-28,3276.24,3255.35,3285.78,3253.22,3243.63,32.60999999999967,0.01005355111402955,1.1604868303603053,32.5600000000004,1.0100085453796548,0.0100381362855814,3292.5259999999953,3288.0466666666666,3253.65233333333,3284.1021121016543,8.717213570044514,46.9386506137951,63.51233734969543,13.791277141994442,1.19288170118447,54.39790484548907,26.072800000000097
2020-01-27,3243.63,3247.16,3258.85,3234.5,3295.47,-51.83999999999969,-0.015730684849201995,1.1489359441193556,24.34999999999991,1.007528211470088,0.0073889308657034995,3301.435999999995,3286.0493333333334,3250.06333333333,3288.0331681524817,16.573047127883513,50.19881546751177,71.7991807176456,6.998084967244125,0.8929622414669851,47.172744490400824,25.508799999999972
2020-01-24,3295.47,3333.1,3333.18,3281.53,3325.54,-30.070000000000164,-0.009042140524546438,1.1672983465336713,51.649999999999636,1.015739609267628,0.01553131220794206,3318.6339999999946,3285.464,3246.66333333333,3310.2347522287223,57.02383055503813,70.87777195695658,82.59936334271252,47.43458918544471,1.602373011063794,61.57353324259916,9.265599999999722
2020-01-23,3325.54,3315.77,3326.88,3301.87,3321.75,3.7899999999999636,0.0011409648528636904,1.1779495317304014,25.01000000000022,1.007574495664578,0.007529163844359214,3322.9019999999946,3282.9559999999997,3241.2316666666634,3317.6171283430836,77.59518149228276,86.8185327551638,88.46015903559048,83.53528019431045,2.8008914098537687,73.69038227697031,3.7424000000000888
2020-01-22,3321.75,3330.02,3337.77,3320.04,3320.79,0.9600000000000364,0.00028908783753264626,1.1766070644242623,17.730000000000018,1.0053402971048542,0.005339090999430864,3315.6519999999946,3276.6386666666663,3234.9123333333305,3313.655692514625,81.49474349526835,88.17865077752533,89.28097217580381,85.9740079809684,2.713352288659771,73.07015542118356,10.544799999999668
2020-01-21,3320.79,3321.03,3329.79,3316.61,3329.62,-8.829999999999927,-0.0026519542770646284,1.1762670199351084,13.179999999999836,1.0039739372431489,0.003958409668370516,3307.931999999995,3269.941333333333,3229.050999999997,3309.608538771938,85.79590859616152,92.68274667727489,89.83213287494306,98.38397428193855,2.6927626122085626,72.92000312465466,17.36959999999999
2020-01-17,3329.62,3323.66,3329.88,3318.86,3316.81,12.809999999999945,0.003862144651035165,1.179394720809306,11.019999999999982,1.003320417251707,0.0033224694812183943,3301.399999999995,3264.556666666666,3222.27233333333,3304.017808157907,88.04233256870356,93.90020627275182,88.40682597377715,104.88696687070117,3.267340173891185,76.5661991017663,17.451999999999952
2020-01-16,3316.81,3302.97,3317.11,3302.82,3289.29,27.519999999999982,0.008366547187994972,1.1748572521571574,14.289999999999964,1.0043266057490265,0.004344402591440695,3288.545999999995,3258.5759999999996,3215.0436666666637,3291.216712236861,78.17616945514952,90.98371115361219,85.66013582428981,101.63086181225694,2.9798954535738313,74.87371184330912,11.603199999999925
2020-01-15,3289.29,3282.27,3298.66,3280.69,3283.15,6.139999999999873,0.0018701551863301623,1.165109310134743,17.9699999999998,1.0054775062563057,0.005473402068135723,3280.123999999995,3252.3473333333327,3207.589999999997,3278.4200683552913,66.93688285796249,86.6219510380206,82.99834815962863,93.86915679480452,2.4064805815947024,70.6441890377117,8.079200000000128
2020-01-14,3283.15,3285.35,3294.25,3277.19,3288.13,-4.980000000000018,-0.0015145386587513323,1.1629344422561956,17.059999999999945,1.0052056792557038,0.005188359341023604,3272.8759999999943,3247.995333333333,3201.742666666664,3272.9851025329367,66.81514185277192,85.50897987766878,81.18654672043264,94.15384619214106,2.287683927002268,69.58345077557968,10.940800000000035
2020-01-13,3288.13,3271.13,3288.13,3268.43,3265.35,22.7800000000002,0.006976281256220681,1.164698423043682,19.700000000000273,1.0060273587012725,0.006033043930972261,3263.6819999999943,3243.8666666666663,3197.003666666664,3267.902653799405,67.28525551609277,85.23495581072493,79.02533014181456,97.65420714854565,2.5124768120974443,71.53006116493452,14.853600000000005
2020-01-10,3265.35,3281.81,3282.99,3260.86,3274.7,-9.349999999999909,-0.002855223379240819,1.1566294506864654,22.129999999999654,1.006786553240556,0.006757870950010583,3255.311999999995,3238.349333333333,3192.5203333333307,3257.7889806991075,59.1480652079225,77.85243371608739,75.92051730735939,81.7162665335434,2.095102002433334,67.69088711086707,11.770399999999881
2020-01-09,3274.7,3266.03,3275.58,3263.67,3253.05,21.649999999999636,0.006655292725288463,1.1599413423256213,11.909999999999854,1.0036492660103502,0.0036611795084612454,3249.211999999995,3233.402,3188.3593333333306,3254.0084710486612,60.78909825281632,79.20818834188755,74.9545591029954,87.71544681967185,2.491422814185704,71.3583815762163,11.730400000000099
2020-01-08,3253.05,3238.59,3267.07,3236.67,3237.18,15.870000000000346,0.004902415064964057,1.1522726306691797,30.40000000000009,1.0093923693178484,0.00939088960144326,3245.841999999995,3227.923333333333,3183.6573333333304,3243.662706572992,51.341174859029216,69.50465072683613,72.82774448354934,62.85846321340972,2.084695523967195,67.58188961502721,7.86160000000018
2020-01-07,3237.18,3241.86,3244.91,3232.43,3246.28,-9.100000000000364,-0.002803208595685019,1.1466512702078526,12.480000000000018,1.0038608724705562,0.003844400359796449,3241.3879999999954,3223.816666666666,3178.8986666666633,3238.9690598594884,50.3121993776118,66.9931679507193,74.48929136190594,52.00092112834602,1.8078499045512135,64.38556069613583,8.541600000000017
2020-01-06,3246.28,3217.55,3246.84,3214.64,3234.85,11.430000000000291,0.003533394129557875,1.149874608594625,32.20000000000027,1.0100166737177414,0.009954093698316853,3238.2099999999955,3219.258,3174.443999999997,3239.863589789233,58.77226181518743,73.21801043833246,78.23735306749926,63.17932517999887,2.1204131663726367,67.95296178158156,11.084000000000014
2020-01-03,3234.85,3226.36,3246.15,3222.34,3257.85,-23.0,-0.007059870773669752,1.145825953895635,23.809999999999945,1.0073890402626662,0.007308501005264191,3236.957999999996,3214.077333333333,3169.849999999997,3236.65538468385,61.344825610015356,72.68756651414557,80.74702438208266,56.568650778271405,1.9187643326728507,65.73892627075332,9.58159999999998
2020-01-02,3257.85,3244.67,3258.14,3235.53,3230.78,27.06999999999971,0.00837878159453745,1.1539728531149496,22.609999999999673,1.006988035963196,0.006998310005633212,3237.969999999996,3207.8626666666664,3166.027666666663,3237.558077025775,71.36613301932366,84.28617518869844,84.7767533160512,83.3050189339929,3.0788118808707305,75.48305660552987,9.547999999999865
2019-12-31,3230.78,3215.18,3231.72,3212.03,3221.29,9.490000000000236,0.002946024729223459,1.144384306946826,19.6899999999996,1.0061300797315091,0.006112458052519208,3231.0759999999964,3199.507333333333,3161.5003333333298,3227.4121155386633,63.74522574227387,76.64956056487686,85.02204237972758,59.90459693517542,2.418072959558142,70.74374912906273,7.111199999999917
2019-12-30,3221.29,3240.09,3240.92,3216.57,3240.02,-18.730000000000018,-0.005780828513404244,1.1410228254863348,24.34999999999991,1.007570175684036,0.007515385707495605,3229.721999999996,3193.1859999999997,3157.8229999999967,3225.7281733079944,69.64611402178036,80.07383019403095,89.20828328715295,61.80492400778692,2.2029815016386296,68.77908912404256,8.19439999999995
2019-12-27,3240.02,3247.23,3247.93,3234.37,3239.91,0.11000000000012733,3.3951560382889446e-05,1.1476572351549332,13.559999999999945,1.0041924702492293,0.004185301443558601,3229.707999999996,3188.160666666666,3153.6676666666635,3227.947259961991,83.10565456697162,93.52023562496562,93.77550983371395,93.00968720746897,3.6364473411142644,78.43176194125235,8.205599999999958
