Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,7373.08,7477.27,7518.72,7288.11,7487.31,-114.23000000000047,-0.015256480631895896,0.8612676722662669,7373.08,230.61000000000058,1.031641948324051,0.03080011379253705,7539.044000000026,7327.818666666661,7917.03366666667,7465.689479987799,-241.66608789963448,56.828266743074124,64.52753653535233,41.42972715851772,0.770841949908953,43.52968653970421,158.4647999999999
2020-04-02,7487.31,7317.45,7501.7,7307.95,7360.58,126.73000000000047,0.017217393194558103,0.8746111604968267,7487.31,193.75,1.0265122229900314,0.026322653921294247,7564.904000000026,7361.2719999999945,7990.484000000003,7511.994219981698,-194.26160015116727,70.94019728541842,68.37717143149142,76.06624899327241,0.8144846168784484,44.887931774238375,137.7767999999998
2020-04-01,7360.58,7459.5,7566.37,7301.98,7700.1,-339.52000000000044,-0.0440929338580019,0.8598075164150719,7360.58,264.3900000000003,1.0362079874225896,0.03433591771535439,7626.950000000026,7342.237999999995,8065.939000000003,7524.336329972546,-198.69363384078667,72.14426769505667,67.09565850452792,82.24148607611417,0.7561588422351524,43.05754263508138,156.37600000000003
2020-03-31,7700.1,7740.06,7880.31,7642.86,7774.15,-74.04999999999927,-0.00952515709112884,0.8994676855828883,7700.1,237.45000000000073,1.0310682126847803,0.030543532090325082,7631.694000000027,7381.669333333328,8147.82566666667,7606.214494958818,-83.78077959801351,79.02407875995404,64.57135390926354,107.92952846133505,0.8844978029167375,46.935464798513074,150.68319999999986
2020-03-30,7774.15,7583.46,7784.35,7539.97,7502.38,271.7699999999995,0.036224504757157,0.9081176488453669,7774.15,244.3800000000001,1.0324112695408603,0.03257366329084905,7575.2460000000265,7424.612666666661,8215.580333333337,7559.271742438227,-174.75775418252215,75.75092488832362,57.344991483918285,112.5627916971343,0.9159831124389404,47.807473170937534,168.47920000000013
2020-03-27,7502.38,7554.25,7716.24,7491.13,7797.54,-295.15999999999985,-0.03785296388348118,0.8763715243910273,7502.38,225.10999999999967,1.030050206043681,0.028869361362686138,7392.550000000027,7436.381333333328,8280.814666666669,7451.8326136573405,-382.70325697405804,65.13988020417587,48.14202478171563,99.13559104909633,0.7946713319901737,44.279491059175434,216.05199999999985
2020-03-26,7797.54,7462.21,7809.82,7462.21,7384.3,413.2399999999998,0.05596197337594623,0.910849892474123,7797.54,347.6099999999997,1.0465827147721654,0.047074197960537856,7267.978000000027,7507.930666666662,8354.46766666667,7426.558920486011,-478.07861409467716,60.75462682357539,39.6430970704855,102.97768632975517,0.9054449473757549,47.51881961338034,318.3063999999998
2020-03-25,7384.3,7421.36,7671.21,7276.4,7417.86,-33.55999999999949,-0.004524215878973113,0.8625783081582994,7384.3,394.8100000000004,1.05425897421802,0.053224245267503086,7138.5860000000275,7570.667999999995,8418.748333333335,7241.068380729015,-863.0095762297725,41.65298572076701,29.087332193940558,66.78429277441992,0.7242237681371629,42.00288741638264,214.7927999999998
2020-03-24,7417.86,7196.15,7418.37,7169.86,6860.67,557.1899999999996,0.08121509998294621,0.8664985345875875,7417.86,248.51000000000022,1.0346603699374883,0.03622240976464401,7059.694000000027,7679.587333333328,8493.903000000002,7169.452571093522,-1105.5881004691455,32.2314291480403,22.80450543052733,51.085276583066246,0.734258197306745,42.338459085678686,179.62079999999986
2020-03-23,6860.67,6847.28,6984.94,6631.42,6879.52,-18.850000000000364,-0.00274001674535438,0.8014117954894032,6860.67,353.5199999999995,1.0533098491725754,0.05138730609112256,7043.078000000026,7764.002666666662,8567.587333333337,7045.248856640283,-1472.8968160147122,16.7507724594752,18.091043571770843,14.070230234883915,0.5206506585787324,34.238676427191734,159.68159999999972
2020-03-20,6879.52,7248.07,7354.44,6854.67,7150.58,-271.0599999999995,-0.03790741450343881,0.8036137105130052,6879.52,499.7699999999995,1.0729094179588514,0.06989223251820126,7051.862000000027,7903.435333333328,8656.24866666667,7137.538284960424,-1518.5572839519393,17.73071112350058,18.761179127918663,15.66977511466441,0.5241679666622749,34.390433215187755,152.6543999999996
2020-03-19,7150.58,6996.45,7341.38,6858.38,6989.84,160.73999999999978,0.02299623453469604,0.8352768981149972,7150.58,483.0,1.0704247941933809,0.06910029414121067,7250.934000000026,8015.958666666661,8746.003000000002,7266.547427440634,-1507.4342161317813,20.781637171211447,19.276413130127704,23.792085253378936,0.5761389088045534,36.55381550357987,283.1167999999998
2020-03-18,6989.84,6902.32,7182.83,6686.36,7334.78,-344.9399999999996,-0.04702799538636464,0.8165004619933113,6989.84,496.47000000000025,1.0742511620672535,0.06768710172629586,7261.178000000026,8110.351999999994,8824.606333333335,7324.531141160951,-1617.3393362121035,17.198680290844035,18.523801109585833,14.548438653360435,0.5215425147049342,34.2772225990724,274.92159999999984
2020-03-17,7334.78,7072.0,7406.23,6828.91,6904.59,430.1899999999996,0.062304930488269336,0.8567937547382056,7334.78,577.3199999999997,1.084540578218193,0.08361394376784134,7453.620000000026,8243.080666666661,8907.210666666668,7491.876711741427,-1554.2592083768684,17.91951576336885,19.186361518956733,15.385824252193082,0.5852088343458975,36.91682897965752,367.87600000000003
2020-03-16,6904.59,7392.73,7422.2,6882.86,7874.88,-970.29,-0.12321330610752164,0.8065421990881618,6904.59,539.3400000000001,1.0783598678456339,0.06848866268438378,7655.5140000000265,8351.802666666661,8971.831333333334,7570.42506761214,-1635.59060883518,14.78967289559219,19.819784396750673,4.729449893275223,0.4438405143282675,30.740272898822198,481.85519999999997
2020-03-13,7874.88,7610.39,7875.93,7219.09,7201.8,673.0799999999999,0.093459968341248,0.9198841687566364,7874.88,656.8400000000001,1.090986537084314,0.09120497653364439,7864.732000000025,8506.248666666661,9046.709666666666,7903.3426014182105,-1289.942838960222,21.67611011078334,22.334840147329917,20.35865003769019,0.6305266741613534,38.67012322786189,265.1728000000006
2020-03-12,7201.8,7398.58,7712.33,7194.67,7952.05,-750.25,-0.09434674077753535,0.8412600327308535,7201.8,517.6599999999999,1.0719504855677884,0.06509767921479365,8004.8800000000265,8619.695999999994,9094.177999999998,7917.573902127316,-1445.4235646852467,14.381517817255967,22.664205165603207,-2.1838568794385154,0.35959135286390326,26.448487783218397,364.04400000000044
2020-03-11,7952.05,8136.25,8181.36,7850.95,8344.25,-392.1999999999998,-0.04700242682086465,0.9288985869195734,7952.05,330.40999999999985,1.0420853527280138,0.03959732750097371,8312.240000000025,8789.639999999994,9163.289999999999,8275.460853190974,-1030.3727161338627,21.382209282597618,26.80554883977683,10.535530168239198,0.49972899679411326,33.32128656993069,288.6999999999998
2020-03-10,8344.25,8219.76,8347.4,7930.43,7950.68,393.5699999999997,0.0495014262930969,0.9747124369066655,8344.25,416.96999999999935,1.0525784856558849,0.052444570778851535,8525.448000000024,8913.981999999995,9207.211,8437.166279786461,-895.4828218848041,27.927730548874887,29.51721861836643,24.748754409891795,0.6163212236492512,38.13110999419727,302.38640000000015
2020-03-09,7950.68,7957.93,8243.31,7943.16,8575.62,-624.9400000000005,-0.07287403126537795,0.9287385538382824,7950.68,300.14999999999964,1.0377872282567642,0.03500038481182697,8593.416000000023,9006.547999999993,9233.712999999998,8483.624419679692,-940.4854159396804,23.739844338519944,30.311962653112204,10.595607709335425,0.398918609895914,28.516212957206662,264.2127999999997
2020-03-06,8575.62,8469.02,8612.36,8375.13,8738.6,-162.97999999999956,-0.018650584761861117,1.0017393376499435,8575.62,237.23000000000138,1.028325530469378,0.027147369143798936,8793.712000000023,9125.247999999994,9279.187333333331,8750.09662951954,-612.5849307660164,35.297774739052095,33.59802181040833,38.69728059633961,0.5871202945607804,36.992803669192575,153.1304
2020-03-05,8738.6,8790.09,8921.08,8677.39,9018.09,-279.4899999999998,-0.0309921502224972,1.0207774337001636,8738.6,243.6900000000005,1.0280833292038274,0.027022351739669985,8792.062000000024,9201.004666666662,9306.749333333331,8837.33494427931,-547.8025580538063,38.130754963682286,32.74814534608645,48.89597419887396,0.6628499034789782,39.862281141080636,154.45039999999972
2020-03-04,9018.09,8834.1,9019.96,8757.66,8684.09,334.0,0.03846113985460768,1.0534253504082012,9018.09,262.2999999999993,1.0299509229634398,0.03020466162833403,8757.638000000024,9266.82866666666,9328.255,8886.702416418962,-539.3006823754816,34.789830495999446,30.056840537288537,44.25581041342127,0.8341859636910934,45.47990117710789,181.98960000000005
2020-03-03,8684.09,8965.1,9070.32,8602.89,8952.16,-268.0699999999997,-0.029944728423084453,1.0144099860642726,8684.09,467.4300000000003,1.054334066807782,0.05221421422315958,8750.174000000025,9308.21866666666,9340.01233333333,8821.008624628443,-728.062074720683,26.2192135389282,27.690345557933085,23.276949500918434,0.5473529812386128,35.373504809514884,173.03279999999978
2020-03-02,8952.16,8667.14,8952.81,8543.35,8567.37,384.78999999999905,0.044913433177275995,1.0457239043866586,8952.16,409.4599999999991,1.0479273352958733,0.047792963301456465,8806.478000000026,9371.171999999993,9363.507333333331,8889.467936942665,-712.105276300715,25.84099349526196,28.42591156743553,20.671157350914818,0.6961738602255996,41.04377956473194,191.64240000000026
2020-02-28,8567.37,8269.74,8591.82,8264.16,8566.48,0.8900000000012369,0.00010389331440699529,1.000775634788155,8567.37,327.65999999999985,1.0396483127141778,0.03824908247027949,8860.302000000025,9409.061999999994,9377.006333333331,8858.121905413997,-866.1045698579228,16.90925960022139,29.718370603522313,-8.708962406380458,0.3337746382005329,25.024815185483376,234.70160000000033
2020-02-27,8566.48,8744.03,8904.11,8562.05,8980.77,-414.2900000000009,-0.0461307883399754,1.0006716716915498,8566.48,342.0600000000013,1.039950712738188,0.03808804812950352,9062.146000000024,9476.047333333327,9400.050666666666,9003.497858120996,-737.155162920835,15.733344555616299,36.12292610517277,-25.04581854349665,0.33299629918094964,24.981037035553427,269.4311999999998
2020-02-26,8980.77,9011.55,9148.32,8927.8,8965.61,15.159999999999854,0.0016909055825537643,1.0490659090988737,8980.77,220.52000000000044,1.0247003741123233,0.024596207062319287,9299.042000000023,9538.860666666658,9422.878999999999,9222.006787181494,-464.17040354995464,23.42647101419415,46.31771687995101,-22.356020717319566,0.5018276821709476,33.41446479702233,291.7863999999998
2020-02-25,8965.61,9301.2,9315.26,8940.49,9221.28,-255.67000000000007,-0.02772608574948381,1.0472950320825445,8965.61,374.77000000000044,1.0419182841208927,0.04064186316867077,9466.324000000022,9571.34066666666,9432.651,9342.62518077224,-321.785425765952,32.231088842254955,57.763339812829436,-18.833413098894013,0.4846001195002808,32.64179445596422,298.30319999999955
2020-02-24,9221.28,9188.44,9322.88,9166.01,9576.59,-355.3099999999995,-0.037101932942728,1.0771604758005453,9221.28,156.86999999999898,1.0171143169165209,0.016380569701741326,9619.750000000022,9591.859999999991,9439.759333333332,9531.13277115836,-42.47111847247328,46.947782637463554,70.52946529811668,-0.2155826838426833,0.6636414117505797,39.8908927767227,176.65199999999967
2020-02-21,9576.59,9708.01,9715.95,9542.33,9750.96,-174.36999999999898,-0.01788234184121348,1.1186651138395909,9576.59,173.6200000000008,1.018194717642337,0.017805426337509415,9721.730000000021,9587.17066666666,9439.16433333333,9686.059156737541,218.06473868835076,66.31152463142881,82.32030662844325,34.29396063739992,1.2683650072419501,55.91538412877055,58.05600000000013
2020-02-20,9750.96,9799.2,9820.86,9636.94,9817.18,-66.22000000000116,-0.006745317901882329,1.1390337039014198,9750.96,183.92000000000007,1.0190848962429984,0.018734504205892125,9748.806000000022,9568.659999999993,9424.252666666664,9740.793735106312,342.38232950304763,87.4350307540701,90.32469762695048,81.65569700830932,2.1690490291652282,68.44479240311993,28.211200000000098
2020-02-19,9817.18,9782.81,9838.37,9777.1,9732.74,84.44000000000051,0.008675871337362398,1.1467690255387102,9817.18,61.27000000000044,1.0062666843951684,0.006295246765042572,9743.806000000022,9536.939999999993,9401.506666666663,9735.710602659468,381.0100862437125,93.83021625931788,91.76953106339069,97.95158665117228,2.8936678528125657,74.31727518109547,29.349600000000645
2020-02-18,9732.74,9679.04,9747.68,9675.8,9731.18,1.5599999999994907,0.00016030943832089127,1.136905380732718,9732.74,71.88000000000102,1.0074288430930778,0.007386565658018968,9708.158000000021,9500.439999999993,9376.649333333331,9694.975903989201,363.60463615588094,93.81865501495588,90.7391884654271,99.97758811401343,2.498105813172659,71.4131003060472,27.68719999999994
2020-02-14,9731.18,9728.9,9746.36,9693.05,9711.97,19.210000000000946,0.0019779715135035372,1.136723153282489,9731.18,53.31000000000131,1.0054998168791043,0.005489102622845963,9687.288000000022,9460.877999999993,9352.916999999998,9676.093855983803,381.4520957882322,93.3831514102623,89.1994551906627,101.75054384946148,2.491319931258286,71.35753755916618,42.898399999999675
2020-02-13,9711.97,9657.04,9748.32,9650.02,9725.96,-13.989999999999782,-0.0014384184183360597,1.1344791857703727,9711.97,98.29999999999927,1.0101865073854768,0.010106971445492196,9645.154000000022,9433.12666666666,9331.617333333332,9648.550783975705,386.8903154751103,92.36451790813658,87.1076070808629,102.87833956268392,2.4137266029397466,70.70650007124632,59.04879999999976
2020-02-12,9725.96,9688.6,9728.77,9666.68,9638.94,87.01999999999862,0.009027963655754534,1.1361133921990298,9725.96,62.090000000000146,1.006423094588835,0.006441579675773492,9617.190000000022,9412.493999999995,9306.971666666666,9616.841175963556,385.9306457715676,91.79364611207536,84.47915166722608,106.42263500177395,2.547394220191973,71.81029403757998,56.6880000000001
2020-02-11,9638.94,9680.89,9714.74,9617.21,9628.39,10.550000000001091,0.0010957179756949076,1.1259483712253515,9638.94,97.53000000000065,1.01014119479558,0.01012941935256057,9573.734000000022,9389.681333333328,9280.972666666665,9562.281763945335,345.4648793683948,87.92248964536525,80.82190444480143,102.12366004649286,2.2275379928698564,69.01663118422901,47.94480000000003
2020-02-10,9628.39,9493.63,9628.66,9493.63,9520.51,107.8799999999992,0.011331325737801778,1.124715999686943,9628.39,135.03000000000065,1.014223221254673,0.014183063722426703,9539.540000000023,9371.805999999993,9259.89533333333,9523.952645918002,327.32767922328435,88.29095653999802,77.27161184451954,110.32964593095497,2.1915296191156837,68.6670619000214,48.58400000000002
2020-02-07,9520.51,9526.64,9570.09,9496.53,9572.15,-51.63999999999942,-0.005394817256311218,1.1121142706287903,9520.51,73.55999999999949,1.0077459872184893,0.0076847939073248425,9468.542000000023,9355.842666666662,9239.695333333331,9471.733968877003,282.7178334176996,82.46314421170648,71.7619394967803,103.86555364155882,1.849623162190861,64.90764065690794,78.28560000000034
2020-02-06,9572.15,9540.98,9575.66,9505.68,9508.68,63.469999999999345,0.006674953831656901,1.1181464664812466,9572.15,69.97999999999956,1.0073619141397563,0.007359591446972615,9394.628000000022,9344.950666666662,9220.774333333331,9447.345953315506,279.84847882278143,79.789447110593,66.41133713931721,106.54566705314457,2.1810912747942397,68.56424686950605,145.9663999999997
2020-02-05,9508.68,9574.1,9574.94,9454.93,9467.97,40.710000000000946,0.004299760138657066,1.1107323791312191,9508.68,120.01000000000022,1.0126928491273866,0.012675367581435115,9339.984000000022,9324.053999999996,9199.890999999998,9384.94392997326,211.04798999809967,70.04408207231255,59.722282153679316,90.687681909579,1.9765617160211424,66.40419062646785,118.67279999999991
2020-02-04,9467.97,9398.39,9485.38,9374.05,9273.4,194.5699999999997,0.020981517027196035,1.1059769435550473,9467.97,111.32999999999993,1.011876403475552,0.012005305497444295,9293.280000000022,9306.897333333329,9180.433666666666,9323.07589495989,133.5225185209781,61.87039503288863,54.56138219436269,76.4884207099405,1.854745809305383,64.97061150802355,72.13600000000005
2020-02-03,9273.4,9190.72,9299.85,9188.55,9150.94,122.45999999999913,0.013382231770725098,1.0832487416376875,9273.4,111.30000000000109,1.0121129013826993,0.012162684926357411,9253.622000000021,9293.96133333333,9161.075333333332,9250.628842439835,26.875635686631398,44.99641149532377,50.90687577509973,33.17548293577185,1.3141233357013145,56.787091484173565,41.07280000000028
2020-01-31,9150.94,9284.93,9324.8,9123.22,9298.93,-147.98999999999978,-0.015914734275879028,1.068943886794701,9150.94,201.57999999999993,1.022095268994938,0.02167776292541184,9226.804000000022,9287.658666666663,9146.219666666664,9239.243263659753,10.523487448701502,41.99033809386225,53.86210791498771,18.246798451611326,0.9981664764262097,49.954119849486474,65.34320000000007
2020-01-30,9298.93,9211.15,9303.0,9185.18,9275.16,23.770000000000437,0.0025627590251812837,1.086230963948168,9298.93,117.81999999999971,1.0128271846605075,0.012702745828643357,9259.598000000022,9291.157999999996,9135.300333333329,9283.394895489631,87.59877535551988,54.33089364014672,59.79799282555043,43.396695269339304,1.54647329116675,60.730002412795095,48.115200000000186
2020-01-29,9275.16,9318.26,9329.11,9249.04,9269.68,5.479999999999563,0.0005911746683811699,1.0834543315815357,9275.16,80.06999999999971,1.0086571146843348,0.008637838630891218,9280.308000000023,9279.84533333333,9119.143666666663,9275.627343234446,85.94344838340353,52.47930641965763,62.531542418252286,32.374834422468325,1.4645452083986432,59.424562528120255,62.709599999999774
2020-01-28,9269.68,9201.82,9288.87,9182.33,9139.31,130.3700000000008,0.014264753028401576,1.0828141992563718,9269.68,106.54000000000087,1.0116027195711765,0.011657335181758894,9302.030000000022,9266.073333333328,9101.13433333333,9275.86101485167,97.82625220542823,52.9725164142082,67.55766041754961,23.802228407525376,1.447006424167622,59.13374030719344,78.02799999999988
2020-01-27,9139.31,9092.46,9185.45,9088.04,9314.91,-175.60000000000036,-0.01885149722326897,1.067585357790749,9139.31,97.40999999999985,1.0107184827531568,0.010457427930060501,9322.256000000021,9252.858666666662,9082.722333333331,9278.951522277503,116.2761713484544,54.46634224837968,74.85023241922032,13.698561906698416,1.0595597752810195,51.44593461175199,76.11680000000015
2020-01-24,9314.91,9446.2,9451.43,9273.23,9402.48,-87.56999999999971,-0.009313500268014367,1.0880976271883356,9314.91,178.20000000000073,1.0192166052173839,0.018952446588559692,9372.182000000023,9244.955999999995,9066.546999999997,9348.772283416256,252.34195321372312,74.64510901361652,85.04217750464063,53.85097203156829,2.0557593224294877,67.27490962197416,23.45760000000009
2020-01-23,9402.48,9377.72,9409.2,9334.13,9383.77,18.709999999999127,0.001993868136154139,1.0983268950194667,9402.48,75.07000000000153,1.0080425277985203,0.007999982949283873,9380.626000000022,9230.107999999995,9043.255999999998,9365.703425124384,316.2963579771317,88.38713946577447,90.2407117501527,84.67999489701802,3.640951535560155,78.45269461795183,13.324800000000687
2020-01-22,9383.77,9413.61,9439.29,9375.13,9370.81,12.960000000000946,0.0013830181168971462,1.096141333741398,9383.77,64.16000000000167,1.0068436384348805,0.006846793393527526,9351.87000000002,9201.449333333327,9017.234333333332,9347.315137686575,328.3309437977696,89.2824533635383,91.16749789234183,85.51236430593121,3.4879684499053734,77.71820343297902,37.267999999999304
2020-01-21,9370.81,9361.07,9397.58,9350.2,9388.94,-18.13000000000102,-0.001930995405232222,1.0946274441548791,9370.81,47.3799999999992,1.0050672712883146,0.005046363061218753,9325.382000000021,9172.263999999994,8992.992999999999,9329.087706529863,342.340413158617,93.81007201083331,92.1100201567436,97.21017571901271,3.3895696170767846,77.21872330923536,56.293599999999785
2020-01-17,9388.94,9392.37,9393.48,9346.81,9357.13,31.81000000000131,0.0033995466558657743,1.0967452542014522,9388.94,46.67000000000007,1.0049931473946727,0.0049876404410326754,9306.006000000021,9147.98466666666,8966.322666666667,9308.226559794794,353.78648656583715,94.67282534327545,91.25999422969876,101.49848757042881,3.8863179190618715,79.53469224548552,53.6232
2020-01-16,9357.13,9313.45,9357.92,9301.32,9258.7,98.42999999999847,0.010631082117359723,1.093029449591331,9357.13,56.600000000000364,1.0060851578055587,0.006113169235421858,9263.990000000022,9123.547999999992,8938.913666666665,9267.86983969219,333.24033494809487,92.65609066358941,89.55357867291043,98.86111464494738,3.6475516271755497,78.48329442640902,41.23199999999997
2020-01-15,9258.7,9253.76,9298.82,9231.14,9251.33,7.3700000000008,0.0007966422125252045,1.0815315983566818,9258.7,67.68000000000029,1.0073317055098288,0.007315704877028524,9233.250000000022,9096.597999999993,8911.030666666666,9223.239759538284,302.4586389555516,89.07944992810947,88.00232267757094,91.23370442918653,2.961507347670451,74.75708329588115,33.68400000000001
2020-01-14,9251.33,9270.61,9298.33,9226.49,9273.93,-22.600000000000364,-0.0024369388166613683,1.080670690466817,9251.33,71.84000000000015,1.007786276254567,0.00774644622075001,9207.358000000022,9075.727999999992,8888.007,9205.509639307427,313.7490827627059,89.26479011224738,87.46375905230168,92.86685223213877,2.913808546187605,74.44944002245362,44.21759999999995
2020-01-13,9273.93,9213.72,9274.49,9193.06,9178.86,95.06999999999971,0.010357495375242646,1.0833106522457776,9273.93,81.43000000000029,1.0088577687951563,0.00887147205644277,9170.808000000023,9053.969999999992,8868.47833333333,9182.599458961142,317.7035845559127,90.52007500293973,86.56324352232885,98.43373796416151,3.3717611553098963,77.1259232955714,57.51840000000011
2020-01-10,9178.86,9232.94,9235.2,9164.66,9203.43,-24.56999999999971,-0.0026696568561938,1.0722052909039295,9178.86,70.54000000000087,1.0076969576612773,0.007664533766215517,9130.314000000022,9028.189333333325,8849.519999999997,9136.934188441714,282.9931521601525,85.8575204442525,84.5848277820234,88.40290576871072,2.757843820680159,73.38899518663331,48.66480000000047
2020-01-09,9203.43,9202.27,9215.95,9158.5,9129.24,74.19000000000051,0.008126634856789888,1.0750753732450382,9203.43,57.45000000000073,1.00627286127641,0.006292966336737859,9098.696000000022,9004.78066666666,8831.822333333332,9115.971282662571,286.0142648873292,87.42711990443895,83.94848145090883,94.38439681149922,3.2343568884012828,76.38366282400068,54.111200000000096
2020-01-08,9129.24,9068.03,9168.89,9059.38,9068.58,60.659999999999854,0.00668902959448997,1.0664090562370259,9129.24,109.51000000000022,1.01208802368374,0.012075760482898119,9076.448000000022,8979.44266666666,8812.790999999997,9072.241923993855,250.2163415360599,83.18136312696755,82.20916222414375,85.12576493261517,2.7498938169077496,73.33257823218516,27.413600000000223
2020-01-07,9068.58,9076.64,9091.93,9042.55,9071.46,-2.8799999999991996,-0.00031747921503255265,1.0593232119223472,9068.58,49.38000000000102,1.005460848986182,0.005443445707747267,9045.120000000023,8958.441999999994,8792.478999999998,9043.742885990783,235.66229486367646,82.40585293072854,81.72306177273185,83.77143524672192,2.3820757735457567,70.43235968212494,38.74799999999959
2020-01-06,9071.46,8943.5,9072.41,8943.5,9020.77,50.68999999999869,0.005619254232177373,1.0596596318304623,9071.46,128.90999999999985,1.0144138200928048,0.01429035437107917,9020.602000000023,8936.19533333333,8773.733333333332,9031.324328986177,246.79488666200874,80.3527003687373,81.38166619373351,78.29476871874488,2.4213397389074567,70.77168371711218,49.04559999999983
2020-01-03,9020.77,8976.43,9065.76,8976.43,9092.19,-71.42000000000007,-0.007855093217365682,1.0537384078226968,9020.77,89.32999999999993,1.0099516177366725,0.009824915669382175,9007.634000000024,8912.585999999998,8755.575666666664,9011.256493479264,246.30478539092957,76.49138229431338,81.8961491062316,65.68184867047694,2.151948352235234,68.27359181533414,39.076800000000006
2020-01-02,9092.19,9039.46,9093.43,9010.89,8972.6,119.59000000000015,0.013328355214764966,1.0620811542940842,9092.19,82.54000000000087,1.009160027477863,0.009199117312707674,9007.958000000022,8888.137999999997,8740.571999999995,9006.499740218896,272.14921882912574,83.70241067262482,84.59853251219072,81.91016699349305,3.3232118336821777,76.86904925155432,39.4655999999999
2019-12-31,8972.6,8918.74,8975.35,8912.77,8945.99,26.610000000000582,0.0029745170741304855,1.048111551234532,8972.6,62.57999999999993,1.0070213861683854,0.006995312983806144,8980.096000000021,8856.403999999997,8722.496999999996,8963.654610328345,235.9576329471546,75.79726923537748,85.04659343197366,57.29862084218513,2.476933746934599,71.23902631502142,27.527200000000086
2019-12-30,8945.99,9004.45,9006.36,8909.19,9006.62,-60.63000000000102,-0.00673171511621463,1.0450031714585082,8945.99,97.17000000000007,1.010906715425308,0.010788730955674833,8974.706000000022,8833.019333333328,8708.104666666663,8959.181915492516,260.8544405914497,80.83900774804845,89.67125553027175,63.17451218360182,2.3020785998555335,69.71604491656407,31.839200000000346
