Date,Close/Last,Open,High,Low
2020-04-20,1.5862944162436552,1.5785319652722969,1.575299306868305,1.5913430935709743
2020-04-19,1.5770383220312254,1.5713387806411063,1.570598397989634,1.578282828282828
2020-04-17,1.5710919088766695,1.5802781289506953,1.5666614444618518,1.5837820715869495
2020-04-16,1.5730690577316344,1.5802781289506953,1.5666614444618518,1.5827793605571383
2020-04-15,1.5923566878980893,1.5827793605571383,1.5815277558121146,1.595150741745095
2020-04-14,1.5603058199407085,1.5527950310559009,1.5518311607697084,1.5615240474703311
2020-04-13,1.557389814670612,1.5671524839366868,1.554726368159204,1.5681354869060686
2020-04-12,1.578282828282828,1.574803149606299,1.572821642025794,1.5805278963173703
2020-04-10,1.574803149606299,1.5780337699226763,1.5698587127158556,1.584032947885316
2020-04-09,1.5767896562598551,1.5780337699226763,1.5760441292356189,1.584032947885316
2020-04-08,1.6025641025641026,1.6061676839061998,1.6,1.6103059581320451
2020-04-07,1.6315875346712352,1.6217969510217318,1.6186468112657817,1.6331863465621428
2020-04-06,1.6353229762878168,1.6431153466973383,1.6315875346712352,1.6458196181698486
2020-04-05,1.6611295681063123,1.6680567139282734,1.6534391534391537,1.669170422300117
2020-04-03,1.6669444907484579,1.650437365901964,1.6458196181698486,1.6722408026755853
2020-04-02,1.6488046166529264,1.650437365901964,1.6477179106936892,1.6539861065167052
2020-04-01,1.6425755584756898,1.6474464579901154,1.6409583196586806,1.6493485073396008
2020-03-31,1.6326530612244896,1.6299918500407498,1.6236402013313849,1.636929120969062
2020-03-30,1.6173378618793468,1.6202203499675956,1.6129032258064515,1.6450074025333117
2020-03-29,1.6294606485253382,1.6220600162206,1.6170763260025875,1.6358580075249467
2020-03-27,1.6241676140977748,1.6493485073396008,1.6129032258064515,1.6600265604249669
2020-03-26,1.6331863465621428,1.6493485073396008,1.6321201240411294,1.6567263088137838
2020-03-25,1.6897600540723217,1.6784155756965424,1.6781339150864238,1.7035775127768311
2020-03-24,1.6722408026755853,1.6786973308712438,1.6697278343629989,1.684352366515075
2020-03-23,1.6871941960519656,1.7161489617298782,1.6818028927009754,1.719986240110079
2020-03-22,1.7385257301808066,1.7247326664367024,1.7164435290078957,1.754078231889142
2020-03-20,1.7223561832586982,1.7418568193694477,1.6705646508519878,1.76522506619594
2020-03-19,1.7120356103406953,1.7418568193694477,1.691761123329386,1.76522506619594
2020-03-18,1.7943656917279742,1.7328019407381738,1.71939477303989,1.8145527127563053
2020-03-17,1.665001665001665,1.6672224074691564,1.6592002654720424,1.671681711802073
2020-03-16,1.6326530612244896,1.6347882949158083,1.6262806960481382,1.6414970453053186
2020-03-15,1.6194331983805668,1.6175994823681656,1.5857913098636218,1.6401508938822371
2020-03-13,1.6168148746968471,1.6041065126724416,1.5805278963173703,1.6334531198954592
2020-03-12,1.5878056525881232,1.6041065126724416,1.5805278963173703,1.6048788316482103
2020-03-11,1.547269070091289,1.5422578655151142,1.5403573629081948,1.549907005579665
2020-03-10,1.5351550506601168,1.5372790161414298,1.5342129487572873,1.5429717636167255
2020-03-09,1.5202189115232592,1.5183723048891589,1.5121729925903524,1.5264845061822625
2020-03-08,1.5353907569476433,1.5048908954100828,1.5092061575611229,1.5820281601012498
2020-03-06,1.5037593984962403,1.5121729925903524,1.5021781583295781,1.5188335358444716
2020-03-05,1.5149219815179518,1.5121729925903524,1.5096618357487923,1.5188335358444716
2020-03-04,1.5117157974300832,1.5192950470981463,1.508523155830442,1.520681265206813
2020-03-03,1.5165301789505612,1.5192950470981463,1.5117157974300832,1.520681265206813
2020-03-02,1.5274171376202843,1.529285823520416,1.5229972586049343,1.5360983102918588
2020-03-01,1.5325670498084292,1.5363343063450603,1.5276504735716472,1.5455950540958268
2020-02-28,1.5363343063450603,1.5225334957369059,1.5183723048891589,1.5540015540015542
2020-02-27,1.5311590874291838,1.5225334957369059,1.5183723048891589,1.531862745098039
2020-02-26,1.5255530129672006,1.528350909368791,1.5239256324291377,1.528350909368791
2020-02-25,1.516300227445034,1.5146925174189638,1.5135462388375966,1.5179113539769276
2020-02-24,1.5117157974300832,1.5142337976983646,1.5098897780462026,1.5151515151515151
2020-02-23,1.5130882130428205,1.508978421608571,1.5105740181268883,1.5181417944436009
2020-02-21,1.5092061575611229,1.5117157974300832,1.5060240963855418,1.5183723048891589
2020-02-20,1.5144631228229593,1.5117157974300832,1.5096618357487923,1.5169902912621358
2020-02-19,1.5048908954100828,1.49812734082397,1.4934289127837514,1.508295625942685
2020-02-18,1.4938751120406335,1.4961101137043686,1.4920919128618322,1.4963339817447254
2020-02-17,1.4889815366289458,1.4896469536719796,1.485001485001485,1.4894250819183794
2020-02-16,1.4869888475836432,1.4896469536719796,1.4858841010401191,1.4894250819183794
2020-02-14,1.4896469536719796,1.4885382554331648,1.48544266191325,1.4907573047107932
2020-02-13,1.4878738282993602,1.4885382554331648,1.48544266191325,1.4903129657228016
2020-02-12,1.4885382554331648,1.48434021077631,1.4838996883810651,1.490979573579842
2020-02-11,1.4863258026159336,1.4896469536719796,1.484119916889285,1.4898688915375446
2020-02-10,1.490979573579842,1.4956625785222857,1.490090895544628,1.4963339817447254
2020-02-09,1.4932059130954158,1.4988009592326141,1.4912019087384432,1.5001500150015
2020-02-07,1.4983518130056936,1.4858841010401191,1.4845605700712592,1.5010507355148603
2020-02-06,1.4887598630340926,1.4858841010401191,1.4845605700712592,1.4898688915375446
2020-02-05,1.479727730097662,1.4825796886582654,1.4781966001478195,1.4825796886582654
2020-02-04,1.48434021077631,1.48434021077631,1.4823599169878448,1.4872099940511598
2020-02-03,1.4883167137966955,1.4945449110745777,1.4869888475836432,1.4972301242701005
2020-02-02,1.4934289127837514,1.4945449110745777,1.4914243102162563,1.4961101137043686
2020-01-31,1.4949917775452235,1.4883167137966955,1.4861049190072817,1.4963339817447254
2020-01-30,1.488095238095238,1.4883167137966955,1.4861049190072817,1.4914243102162563
