Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-06,5.2817,5.2863,5.2817,5.2816,5.3513,-0.06960000000000033,-0.013006185412890387,0.9933796008952585,0.26268856534939866,9.999999999976694e-05,1.0000189336564678,1.8687048006982777e-05,5.269039999999995,5.147939999999997,4.887540000000003,5.262595193499407,0.00707089080884582,90.19814666126415,91.27183319710122,88.05077358959,2.7463089512450156,73.3070600152273,0.03796799999999987
2020-04-03,5.3513,5.2533,5.3539,5.2546,5.2566,0.09470000000000045,0.018015447247270184,1.0064699354887245,0.27932773912835596,0.09930000000000039,1.018897727705249,0.018890537609861962,5.251559999999995,5.129146666666663,4.8577600000000025,5.25304279024911,0.015339806516407761,96.17726821371666,91.80867646501976,104.91445171111044,4.3033099157098205,81.1438513702974,0.04191199999999995
2020-04-02,5.2566,5.2533,5.2566,5.2546,5.2495,0.00709999999999944,0.001352509762834449,0.9886588049427296,0.25668794377106785,0.0019999999999997797,1.0003806188863091,0.0003809886655871568,5.2012999999999945,5.096366666666664,4.825700000000002,5.203914185373665,0.007795570367311544,94.65770461111147,89.62438059067132,104.72435265199178,3.587008935972179,78.1993012449177,0.043320000000000115
2020-04-01,5.2495,5.2493,5.2498,5.2495,5.2061,0.043400000000000105,0.008336374637444556,0.9873234403505802,0.25499055679074334,0.0002999999999993008,1.000057148299838,5.762470947528876e-05,5.154679999999995,5.065866666666663,4.796943333333336,5.177571278060497,0.009166377348530208,91.98655691666723,87.10771858045125,101.7442335890992,3.5371412482140103,77.95968991722182,0.07434399999999997
2020-03-31,5.2061,5.1936,5.2143,5.169,5.1943,0.011800000000000033,0.0022717209248599487,0.9791607891816659,0.24461498003777285,0.04530000000000012,1.0087637840975043,0.008721098126792852,5.111779999999994,5.03767333333333,4.767480000000003,5.141606917090745,0.0068358831778400075,88.03605726405618,84.66829941234325,94.77157296748206,3.2540894430514293,76.49320698620039,0.07073600000000013
2020-03-30,5.1943,5.0997,5.1945,5.101,5.1,0.0943000000000005,0.01849019607843147,0.9769414508454174,0.24179397069019104,0.0934999999999997,1.0183297392668105,0.018333333333333274,5.090459999999995,5.000193333333329,4.73915666666667,5.109360375636118,0.006220377599419513,83.82667560641708,82.98442048648678,85.51118584627767,3.1826277134399414,76.09158479998774,0.04896799999999981
2020-03-27,5.1,5.0212,5.1279,5.0221,5.0235,0.07649999999999935,0.015228426395938955,0.9592055521074309,0.21924980276841416,0.10580000000000034,1.02106688437108,0.021061013237782488,5.0802399999999945,4.968879999999996,4.709753333333336,5.066890563454177,0.0019824856804171453,75.78729473350258,82.56329292652163,62.23529834746449,2.652331500784233,72.6202290294493,0.04079199999999972
2020-03-26,5.0235,5.0212,5.0235,5.0221,5.035,-0.011499999999999844,-0.0022840119165838816,0.9448174688258195,0.2009610557268881,0.00140000000000029,1.0002787678461202,0.0002780536246276643,5.072979999999995,4.9374266666666635,4.683006666666669,5.050335845181266,0.009142302433436389,77.72519532705175,85.95129202303116,61.273001935092935,2.2528620389707994,69.25784161702725,0.03869599999999984
2020-03-25,5.035,5.0353,5.0366,5.0348,5.0995,-0.06449999999999978,-0.012648298852828666,0.9469803833060618,0.20371034449783645,0.0018000000000002458,1.0003575117184398,0.00035297578193945405,5.087479999999995,4.909699999999997,4.6605700000000025,5.063753767771899,0.030270306023585325,87.93650018834133,90.06434037102086,83.68081982298227,2.385903881206998,70.46578889760087,0.030503999999999996
2020-03-24,5.0995,5.0983,5.0995,5.0972,5.1432,-0.043700000000000294,-0.008496655778503712,0.9591115123474205,0.21913026847402517,0.0022999999999999687,1.0004512281252451,0.00044719240939492314,5.101979999999995,4.875879999999997,4.6379333333333355,5.0781306516578475,0.05403009213973636,92.96369134145301,91.12826046236061,96.63455309963783,3.4456505986552664,77.50610449902467,0.018695999999999914
2020-03-23,5.1432,5.1444,5.1457,5.1432,5.0637,0.07950000000000035,0.015699982226435285,0.967330587372341,0.2295775658036291,0.0024999999999995026,1.000486078705864,0.0004937101329066696,5.084319999999995,4.836839999999996,4.612346666666668,5.067445977486771,0.06931893210547324,94.06092162756413,90.21054502281442,101.76167483706354,4.781896334226292,82.7046362958734,0.037496000000000154
2020-03-20,5.0637,5.0957,5.0967,4.9830000000000005,5.096,-0.03230000000000022,-0.00633830455259031,0.9523782655306663,0.21057161299576843,0.11369999999999969,1.022817579771222,0.022311616954474037,5.055639999999995,4.792219999999996,4.585060000000001,5.029568966230156,0.07424616897823644,91.33856456513496,88.28535672043957,97.44498025452575,4.126783505274007,80.49459277983391,0.04011200000000006
2020-03-19,5.096,5.0957,5.0967,5.096,5.1075,-0.011499999999999844,-0.002251590797846274,0.9584532340273468,0.21829352841330177,0.000700000000000145,1.0001373626373626,0.00013705335291241212,5.014819999999995,4.75311333333333,4.560290000000001,5.0125034493452345,0.08756991176732737,91.64080644152516,86.75875279809189,101.40491372839168,5.481573813263964,84.5716483556264,0.06954399999999997
2020-03-18,5.1075,5.1075,5.1075,5.1075,5.0112,0.09630000000000027,0.01921695402298856,0.960616148507589,0.22104281718425012,0.0,1.0,0.0,4.955439999999994,4.712466666666662,4.533170000000001,4.970755174017852,0.09067898930412477,88.67762599399914,84.31772597637526,97.39742602924693,6.1489522154330265,86.01193615700468,0.10087199999999967
2020-03-17,5.0112,5.0084,5.0118,5.0073,4.9998,0.011400000000000077,0.0022800912036481614,0.9425040907295604,0.19802051208491706,0.0045000000000001705,1.0008986879156432,0.0009000360014400918,4.899259999999994,4.668666666666663,4.504093333333334,4.902382761026778,0.08178507320083539,83.01643899099872,82.13777596756333,84.77376503786951,5.202255991943167,83.87683447282704,0.08499199999999973
2020-03-16,4.9998,4.8580000000000005,5.0680000000000005,4.8595,4.8596,0.14019999999999921,0.028850111120256646,0.9403599842013203,0.19529513017284647,0.2085000000000008,1.0429056487292934,0.042904765824347844,4.825799999999995,4.627139999999996,4.4788933333333345,4.847974141540166,0.07676652291605829,80.39606638395526,81.69844445584563,77.79131024017451,5.098191031016599,83.60169442193917,0.08343999999999988
2020-03-13,4.8596,4.791,4.881,4.6452,4.7991,0.06050000000000022,0.012606530391115046,0.9139912354943671,0.16177771402615418,0.23580000000000023,1.0507620769826918,0.04913421266487471,4.770759999999994,4.58637333333333,4.453833333333335,4.772061212310249,0.06135934893173434,76.63591389202084,82.34963349179081,65.2084746924809,3.9097900423902896,79.63253028406163,0.06920800000000008
2020-03-12,4.7991,4.8136,5.0280000000000005,4.75,4.8266,-0.027499999999999858,-0.0056975925081837854,0.9026124245330926,0.14731406440507783,0.27800000000000047,1.0585263157894738,0.05759748062818557,4.7244799999999945,4.55503333333333,4.434600000000001,4.728291818465373,0.05717371267969604,79.61009364046816,85.20649329167578,68.41729433805293,3.4335941092567044,77.44493574835494,0.070744
2020-03-11,4.8266,4.6425,4.8274,4.64,4.6439,0.18269999999999964,0.03934193242748544,0.9077846113336719,0.1538884505964761,0.18740000000000023,1.0403879310344828,0.04035401279097315,4.686179999999994,4.528019999999997,4.4160900000000005,4.69288772769806,0.05523490792863753,89.33681147897902,88.0046931172796,92.00104820237783,4.297320185333795,81.12253054348861,0.07153600000000004
2020-03-10,4.6439,4.7231,4.7246,4.6348,4.7246,-0.08069999999999933,-0.01708081107395321,0.8734224830258234,0.11021061942671359,0.08979999999999944,1.0193751618192801,0.019006900055030997,4.626399999999994,4.497286666666664,4.396216666666667,4.626031591547089,0.03933087969760718,84.11219769453162,87.3386339364299,77.65932521073503,2.7454755250965834,73.30112042384222,0.04700000000000006
2020-03-09,4.7246,4.7246,4.7246,4.7246,4.6282,0.09640000000000004,0.020828831943304104,0.888600500291523,0.12950345454110776,0.0,1.0,0.0,4.600399999999994,4.478119999999996,4.381246666666667,4.617097387320634,0.045481345122597716,91.05210325518722,88.95185205737904,95.25260565080359,7.552894358039369,88.30805154210702,0.06367999999999992
2020-03-06,4.6282,4.6073,4.6711,4.6076,4.6076,0.02059999999999995,0.00447087420783053,0.8704696345614924,0.10645724258289693,0.06350000000000033,1.0137815782620019,0.013781578262001984,4.550259999999994,4.450626666666664,4.364016666666666,4.56334608098095,0.032809553334868485,86.57815488278085,87.90172645847497,83.93101173139263,5.610608268545518,84.87279900159592,0.05411199999999976
2020-03-05,4.6076,4.5847,4.6665,4.5843,4.5277,0.07989999999999942,0.017646928904300068,0.8665951964490585,0.10153242965406767,0.08220000000000027,1.0179307636934756,0.018154913090531674,4.5200399999999945,4.428586666666663,4.34913,4.530919121471426,0.027396915016806467,87.45209795359143,88.56351224632203,85.22926936813025,5.2252020631761855,83.93626439990952,0.03808799999999994
2020-03-04,4.5277,4.5144,4.5287,4.5036,4.5139,0.0138000000000007,0.0030572232437583247,0.8515676427993755,0.08243084941069598,0.025100000000000122,1.0055733191224798,0.005560601696980466,4.495779999999995,4.411439999999996,4.3345666666666665,4.492578682207139,0.018702290587717774,91.76405634807236,89.11921939268734,97.05373025884239,3.8371249982763094,79.32656277527775,0.020015999999999857
2020-03-03,4.5139,4.474,4.5176,4.4535,4.4739,0.03999999999999915,0.008940745211113155,0.8489721454230846,0.07913170288555775,0.06409999999999982,1.014393173908162,0.014327544200809096,4.4803399999999955,4.399986666666663,4.323073333333332,4.4750180233107075,0.01767385477925469,87.96455585968796,87.79680091499483,88.30006574907424,3.614506523894893,78.32921039721609,0.015807999999999822
2020-03-02,4.4739,4.474,4.4744,4.4739,4.4771,-0.0031999999999996476,-0.0007147483862320805,0.8414489646222422,0.06956895933443313,0.0004999999999997229,1.000111759315139,0.00011167943534871298,4.455219999999995,4.38785333333333,4.3130299999999995,4.455577034966062,0.015570133776184367,83.21482556472051,87.71292344264828,74.21862980886499,3.0153263651043747,75.09542415554044,0.028656000000000147
2020-02-28,4.4771,4.4861,4.5141,4.4645,4.4863,-0.009199999999999875,-0.002050687649064903,0.8420508190863094,0.07033397881852303,0.049599999999999866,1.0111098667263971,0.011055881238436989,4.438099999999996,4.377899999999997,4.303573333333333,4.446415552449093,0.01732633298662775,88.3303028632097,89.96197238161214,85.06696382640482,3.1557923424720173,75.93719999481101,0.039839999999999876
2020-02-27,4.4863,4.4863,4.4863,4.4863,4.4505,0.035800000000000054,0.008044039995506135,0.8437811506705032,0.07253340983528171,0.0,1.0,0.0,4.420579999999996,4.367466666666663,4.293069999999999,4.431073328673639,0.01635350509021069,94.18951244904967,90.77780714081335,101.0129230655223,3.6039946917785093,78.27973169070482,0.038255999999999804
2020-02-26,4.4505,4.4505,4.4505,4.4505,4.3883,0.06219999999999981,0.014174053733792085,0.837047903853749,0.06397475435702499,0.0,1.0,0.0,4.4020999999999955,4.353873333333329,4.283029999999999,4.4034599930104585,0.009949188944595067,91.2842686735745,89.07195448669518,95.70889704733315,3.090807006206453,75.55494555272763,0.019359999999999822
2020-02-25,4.3883,4.3883,4.3883,4.3883,4.3883,0.0,0.0,0.8253493577084389,0.04910468813502594,0.0,1.0,0.0,4.385119999999996,4.339519999999996,4.273866666666666,4.379939989515687,0.004637917552082163,86.92640301036174,87.96579739325551,84.84761424457417,2.2628669372647887,69.35210600900922,0.007808000000000348
2020-02-24,4.3883,4.3883,4.3883,4.3883,4.3895,-0.0011999999999998678,-0.0002733796559972361,0.8253493577084389,0.04910468813502594,0.0,1.0,0.0,4.378739999999996,4.330646666666663,4.2653566666666665,4.3757599842735315,0.006926943673737668,88.23869384771938,88.4854945847024,87.74509237375332,2.2628669372647887,69.35210600900922,0.014192000000000071
2020-02-21,4.3895,4.3933,4.4064,4.3717,4.3939,-0.004400000000000404,-0.0010013882883088835,0.8255750531324642,0.04939157044155966,0.03469999999999995,1.0079374156506622,0.007897312182798868,4.363519999999996,4.32129333333333,4.257326666666668,4.369489976410297,0.008501136526647343,90.20713010375584,88.60889495319391,93.40360040487971,2.2944680525968044,69.64608598308403,0.023376000000000195
2020-02-20,4.3939,4.3933,4.3939,4.3936,4.3656,0.028300000000000658,0.006482499541872975,0.826402603020557,0.050443472232183484,0.000300000000000189,1.000068281136198,6.871907641565628e-05,4.345139999999996,4.314166666666663,4.2475466666666675,4.359484964615446,0.008584010875540254,92.6394028746276,87.80977737791297,102.2986538680569,2.4090111578163333,70.6659804352017,0.03219199999999987
2020-02-19,4.3656,4.3649,4.3656,4.3653,4.3564,0.009199999999999875,0.002111835460471921,0.8210799526039608,0.04367783116976252,0.0002999999999993008,1.0000687237990515,6.886419979783786e-05,4.336439999999996,4.304159999999997,4.237536666666667,4.342277446923169,0.005659899889392472,88.9591043119414,85.39496462955564,96.0873836767129,2.1108603344246606,67.8545517156769,0.025231999999999744
2020-02-18,4.3564,4.3557,4.3564,4.3559,4.3122,0.04420000000000002,0.010249988404990496,0.819349621019767,0.04147840015300384,0.0004999999999997229,1.0001147868408364,0.00011595009507901371,4.334499999999997,4.295146666666664,4.227500000000001,4.330616170384753,0.004872966168003992,83.43865646791208,83.61289478836277,83.0901798270107,2.0208582181257135,66.89682441897428,0.023679999999999878
2020-02-17,4.3122,4.2974,4.316,4.2969,4.2976,0.014599999999999724,0.0033972449739388785,0.8110365062348359,0.030911568529010912,0.019099999999999895,1.0044450650468943,0.004444341027550236,4.329599999999997,4.284373333333331,4.217873333333334,4.317724255577129,0.003692744811684981,75.15798470186813,83.7000139485881,58.07392620842819,1.6193425657547844,61.82248121822729,0.019759999999999955
2020-02-14,4.2976,4.3498,4.3504,4.2911,4.3504,-0.052799999999999514,-0.012136815005516624,0.8082905452425284,0.02742116713285042,0.059299999999999464,1.0138193004124816,0.013630930489150301,4.332079999999996,4.277406666666664,4.209533333333335,4.320486383365694,0.009128752937319295,80.8397111041693,87.97102857194808,66.57707616861174,1.4961886051536193,59.938924569425375,0.01685599999999976
2020-02-13,4.3504,4.3498,4.3504,4.3502,4.3559,-0.0055000000000005045,-0.0012626552492023472,0.8182211438996406,0.040043988620335064,0.00019999999999953388,1.0000459748977057,4.591473633451959e-05,4.336679999999996,4.269673333333331,4.201803333333334,4.331929575048541,0.018651798310696327,95.41035373164745,91.53668730583748,103.1576865832674,2.5513330695766188,71.84155976338154,0.01317599999999981
2020-02-12,4.3559,4.3548,4.3559,4.3552,4.3319,0.02400000000000002,0.005540294097278335,0.8192555812597565,0.04135886585861485,0.000700000000000145,1.000160727406319,0.00016159191117065143,4.323079999999996,4.257693333333331,4.1909600000000005,4.322694362572812,0.020207157508790555,95.39390673665946,89.59985409293249,106.9820120241134,2.7381087645175812,73.24850444449135,0.017264000000000123
2020-02-11,4.3319,4.3316,4.3319,4.3318,4.3246,0.007299999999999862,0.0016880173888914262,0.814741672779251,0.035621219727939954,9.999999999976694e-05,1.0000230850916478,2.3123525875171563e-05,4.298939999999996,4.246159999999998,4.179746666666667,4.3060915438592176,0.018620175715427303,93.0908601049892,86.70282777106898,105.86692477282966,2.441477398628221,70.9427119760077,0.03211200000000005
2020-02-10,4.3246,4.3248,4.3251,4.3246,4.3206,0.004000000000000448,0.0009257973429617293,0.8133686922830973,0.033876019029859705,0.0004999999999997229,1.000115617629376,0.00011572466787013908,4.283599999999995,4.238206666666665,4.169333333333333,4.293187315788826,0.018233214390259822,89.63629015748381,83.50881160410887,101.8912472642337,2.357696694393401,70.21767923023614,0.03119999999999994
2020-02-07,4.3206,4.2822,4.3233,4.2793,4.2824,0.03819999999999979,0.008920231645806041,0.8126163742030129,0.03291974467474711,0.043999999999999595,1.010282055476363,0.010274612366896972,4.268279999999995,4.229246666666665,4.1591700000000005,4.277480973683239,0.01646017767096622,84.71842678849589,80.4450723274214,93.26513571064487,2.3150685474246018,69.83471123766427,0.026575999999999666
2020-02-06,4.2824,4.2822,4.2825,4.2824,4.2352,0.04720000000000013,0.011144692104269015,0.8054317365382082,0.023787324583422965,9.999999999976694e-05,1.000023351391743,2.3611635814074175e-05,4.260679999999996,4.2186733333333315,4.150003333333333,4.255921460524857,0.01201831360534944,78.12577682870655,78.30839509688415,77.76054029235135,1.9370482298406189,65.95221045946985,0.01745599999999996
2020-02-05,4.2352,4.2353,4.2357,4.2352,4.2552,-0.020000000000000462,-0.0047001316036850115,0.7965543831932139,0.012503287193095649,0.0004999999999997229,1.0001180581790705,0.00011750329009205745,4.252959999999996,4.212186666666665,4.142476666666667,4.242682190787286,0.010714177005117759,71.11948285312285,78.39970423097294,56.55904009742264,1.503328583487714,60.05318652149254,0.012752000000000051
2020-02-04,4.2552,4.2545,4.2552,4.2547,4.248,0.007200000000000095,0.0016949152542373104,0.8003159735936354,0.01728465896865817,0.0005000000000006111,1.000117517098738,0.00011770244821106663,4.251999999999997,4.208213333333331,4.13743,4.246423286180929,0.01640164542615248,78.71790276477704,82.039814919898,72.07407845453511,1.8126640618908336,64.44651838983776,0.013519999999999931
2020-02-03,4.248,4.2476,4.248,4.248,4.2826,-0.034600000000000186,-0.008079204221734504,0.7989618010494838,0.015563365129455678,0.0,1.0,0.0,4.239919999999997,4.2000666666666655,4.131716666666668,4.2420349292713935,0.019122819688648415,82.05751490461917,83.70077099745849,78.77100271894054,1.7438790786957445,63.55524528160576,0.021856000000000188
2020-01-31,4.2826,4.243,4.2899,4.2432,4.2438,0.03880000000000017,0.009142749422687254,0.8054693524422126,0.02383513830117869,0.04670000000000041,1.0110058446455505,0.011004288609265377,4.231859999999997,4.193359999999999,4.126233333333334,4.23905239390709,0.02248236877052706,89.96781949633244,84.52239904387814,100.85866040124105,2.5161997766915163,71.56020523552488,0.025072000000000115
2020-01-30,4.2438,4.243,4.2438,4.2432,4.2304,0.013399999999999856,0.0031675491679273486,0.7981718670653952,0.014559277056587577,0.000600000000000378,1.0001414027149322,0.00014183055975803185,4.211659999999997,4.180926666666666,4.120230000000001,4.2172785908606345,0.0181369729171678,87.89290571508684,81.79968881765099,100.07933950995854,2.0550391189610875,67.26719491761975,0.020352000000000103
2020-01-29,4.2304,4.2303,4.2306,4.2304,4.1948,0.03560000000000052,0.008486697816344169,0.795651601497113,0.011355757966960797,0.00019999999999953388,1.0000472768532525,4.7678077619799246e-05,4.197039999999997,4.170913333333333,4.1144500000000015,4.204017886290952,0.016890783911305746,81.83935857263026,78.75308036893306,88.01191498002467,1.907148495660941,65.60203231817886,0.01760799999999989
2020-01-28,4.1948,4.1943,4.1948,4.1945,4.2077,-0.012900000000000134,-0.0030658079235687274,0.788955970584363,0.0028449162064595854,0.000300000000000189,1.0000715222314938,7.1297858687689e-05,4.187539999999997,4.1598533333333325,4.108880000000001,4.1908268294364275,0.015587054266869724,72.89929031336301,77.20994126708446,64.27798840592013,1.5423095806113167,60.66568730942898,0.010967999999999912
2020-01-27,4.2077,4.2077,4.2077,4.2077,4.1816,0.026099999999999568,0.006241629998086752,0.7913821963926347,0.005928901001697371,0.0,1.0,0.0,4.191099999999997,4.151373333333333,4.104783333333335,4.188840244154641,0.018882708660827807,77.93300626650468,79.36526674394518,75.06848531162368,1.7581382918013617,63.74365988201077,0.015240000000000009
2020-01-24,4.1816,4.1703,4.1913,4.1658,4.1707,0.010900000000000354,0.002613470160884349,0.786473320920085,-0.00031078916541146925,0.025500000000000078,1.0061212732248308,0.006114081569041187,4.187599999999997,4.141659999999999,4.099970000000001,4.179410366231962,0.0194211512367906,71.67545279598332,80.08139698266542,54.863564422619106,1.495230307989407,59.92353904975711,0.01103999999999985
2020-01-23,4.1707,4.1703,4.1707,4.1707,4.1829,-0.012199999999999989,-0.0029166367830930667,0.7844232541518553,-0.0029166367830930667,0.0,1.0,0.0,4.183679999999997,4.133933333333333,4.097543333333334,4.178315549347943,0.023526036882817902,75.88052613275019,84.28436907600648,59.072840246237604,1.3932761172226966,58.21627129424327,0.014176000000000143
2020-01-22,4.1829,4.1829,4.1829,4.1829,4.2126,-0.02970000000000006,-0.007050277738213944,0.7867178242961124,0.0,0.0,1.0,0.0,4.1865599999999965,4.124226666666666,4.094880000000001,4.182123324021914,0.029953052268371767,88.04205665347536,88.48629054763462,87.15358886515682,1.5584096874209263,60.91321867186655,0.01187200000000015
2020-01-21,4.2126,4.1898,4.2158,4.1839,4.1902,0.022400000000000198,0.005345806882726409,0.792303786040738,0.007100337086710191,0.03189999999999937,1.0076244652118835,0.007613001766025339,4.185099999999997,4.113333333333333,4.092923333333334,4.181734986032871,0.03492893713113345,92.73797141759128,88.70840749471425,100.79709926334536,2.128751264097142,68.03836688856862,0.013039999999999986
2020-01-20,4.1902,4.1616,4.192,4.162,4.162,0.028200000000000003,0.006775588659298415,0.7880908047922661,0.0017452006980802463,0.03000000000000025,1.007208073041807,0.007208073041806883,4.1691799999999954,4.10046,4.090713333333334,4.166302479049307,0.03371872811589574,90.14524395312272,86.69362553327572,97.04848079281672,1.8724443756721287,65.18644508943683,0.017344000000000116
2020-01-17,4.162,4.1847,4.1932,4.1593,4.1851,-0.023100000000000342,-0.005519581372010308,0.7827869623276721,-0.004996533505462751,0.03390000000000004,1.008150409924747,0.00810016487061242,4.160619999999996,4.0890933333333335,4.089130000000001,4.154353718573961,0.033476573847962744,86.3585503403305,84.96781632335221,89.14001837428705,1.5728203154150846,61.13214770543875,0.016336000000000083
2020-01-16,4.1851,4.1847,4.1851,4.1851,4.1756,0.009500000000000064,0.002275122138135852,0.7871315992401589,0.0005259508953119132,0.0,1.0,0.0,4.147439999999996,4.081333333333333,4.088443333333334,4.150530577860941,0.036102864295150056,91.40094338121823,84.27244931486307,105.65793151392856,2.037082749729824,67.07366633033101,0.026328000000000174
2020-01-15,4.1756,4.1326,4.1869,4.131,4.133,0.04260000000000019,0.010307282845390803,0.7853448437999587,-0.0017452006980802463,0.055899999999999395,1.0135318324860807,0.013525284297120589,4.129139999999996,4.072766666666666,4.088473333333334,4.133245866791412,0.03276116205987262,87.82026491208269,80.70820228168549,102.04439017287712,1.924360051426007,65.80448431743658,0.027432000000000123
2020-01-14,4.133,4.1466,4.1613,4.1227,4.1474,-0.01440000000000019,-0.0034720547813088176,0.7773326562470614,-0.011929522580028223,0.038599999999999746,1.0093627962257743,0.009307035733230396,4.106919999999996,4.066646666666666,4.089543333333334,4.112068800187117,0.02694711519286961,85.22236275749346,77.15217096648689,101.3627463395066,1.4549929061579345,59.266684743093585,0.026624000000000158
2020-01-13,4.1474,4.1466,4.1474,4.1468,4.0961,0.051300000000000345,0.012524108298137337,0.7800410013353648,-0.008486934901623243,0.000600000000000378,1.0001446898813544,0.00014648079880871513,4.093839999999996,4.063366666666666,4.091956666666667,4.1016032002806755,0.024534315717976873,88.22267776325923,73.11707507098362,118.43388314781043,1.7063892808291088,63.05040050655065,0.02232800000000008
2020-01-10,4.0961,4.0925,4.1043,4.0617,4.0936,0.0024999999999995026,0.0006107094000389638,0.7703925219582841,-0.020751153505940905,0.04260000000000019,1.0104882192185538,0.010406488176666062,4.076759999999996,4.059106666666667,4.094496666666667,4.078704800421013,0.016240566411828458,82.33401664488882,65.56427372484582,115.87350248497481,1.1348207306770701,53.157659299905504,0.014472000000000129
2020-01-09,4.0936,4.0925,4.0936,4.0927,4.0645,0.02910000000000057,0.00715955222044546,0.7699223231582315,-0.021348824977886087,0.000900000000000567,1.0002199037310335,0.00022142945011700507,4.070679999999996,4.0595333333333325,4.099183333333333,4.07000720063152,0.01272581278311724,78.33593062771082,57.179402264824326,120.64898735348383,1.108956099822242,52.583176099100065,0.009168000000000376
2020-01-08,4.0645,4.0647,4.0649,4.0645,4.0676,-0.0030999999999998806,-0.0007621201691414792,0.7644492091256184,-0.02830572091132953,0.00039999999999995595,1.0000984130889408,9.833808634082898e-05,4.056979999999997,4.057986666666666,4.102376666666667,4.058210800947279,0.0072512928029433155,67.50389594156623,46.60113808338108,109.30941165793654,0.8293963897541407,45.337161175091545,0.01275200000000023
