Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-20,1.5862944162436552,1.5785319652722969,1.575299306868305,1.5913430935709745,1.5770383220312254,0.009256094212429788,0.005869289340101729,0.0,1.5862944162436552,-0.016043786702669482,0.9899180844360425,-0.010173365148162718,1.5799700785562554,1.596331355594633,1.635154532488231,1.5794446964940054,-0.03191844510245277,66.55165161467819,35.64413907275386,128.36667669852687,0.8736786019004776,46.62905372427816,0.007484378811693971
2020-04-19,1.5770383220312254,1.5713387806411063,1.570598397989634,1.578282828282828,1.5710919088766695,0.005946413154555907,0.0037848919728748344,0.9941649582084843,1.5770383220312254,-0.007684430293193989,0.9951311449662323,-0.004891139881617973,1.574772359295666,1.6004987022885844,1.636699820654259,1.5760198366191809,-0.04228395438350691,37.913035484308956,20.19038280179169,73.3583408493435,0.7941073505720004,44.26197520002478,0.007940116535193553
2020-04-17,1.5710919088766695,1.5802781289506953,1.5666614444618518,1.5837820715869495,1.5730690577316344,-0.0019771488549649163,-0.0012568735271011973,0.9904163393558522,1.5710919088766695,-0.017120627125097654,0.9891900360332133,-0.010883582663424578,1.5708426578235435,1.6048678513848822,1.638112983199237,1.5755105939131588,-0.04908193905525803,18.091057020116818,11.329056460533055,31.61505813928434,0.7466395817551712,42.74720380519973,0.009595872414306017
2020-04-16,1.5730690577316344,1.5802781289506953,1.5666614444618518,1.5827793605571383,1.5923566878980893,-0.01928763016645485,-0.012112631744533645,0.991662733994022,1.5730690577316344,-0.016117916095286455,0.989816700610998,-0.010122051307839894,1.572280841704775,1.6089719282080701,1.6396370820599098,1.5777199364314036,-0.052153369722421454,14.703025374698177,7.948056180741175,28.212963762612176,0.7577446517947883,43.1089152238964,0.010746419519291362
2020-04-15,1.5923566878980893,1.5827793605571383,1.5815277558121146,1.595150741745095,1.5603058199407085,0.03205086795738077,0.020541401273885332,1.0038216560509552,1.5923566878980893,-0.013622985932980392,0.9914597501186146,-0.008730971684447131,1.5726276600797078,1.6119231818179176,1.6401283018884594,1.5800453757812882,-0.05546375266778229,11.949100672283956,4.570571583762674,26.70615884932652,0.875732279639984,46.68748782251945,0.011023874219237673
2020-04-14,1.5603058199407085,1.5527950310559009,1.5518311607697084,1.5615240474703311,1.557389814670612,0.0029160052700965,0.0018723669839289627,0.9836167888906223,1.5603058199407085,-0.009692886700622738,0.9937926753569212,-0.00622380255046986,1.569514253752061,1.6143967791930676,1.6386253812948994,1.573889719722888,-0.07387048586430928,-4.079707416588547,0.8813070395020336,-14.001736328769706,0.6354676553667624,38.85540953876311,0.008533149157120246
2020-04-13,1.557389814670612,1.5671524839366868,1.554726368159204,1.5681354869060686,1.578282828282828,-0.02089301361221607,-0.013237813424700104,0.9817785391683534,1.557389814670612,-0.013409118746864568,0.9914490049751244,-0.008496017638013392,1.5779659102767396,1.618654232136872,1.6377870223188795,1.580681669613978,-0.07254819711110944,-5.456869439559703,3.3618142675473237,-23.094236853773754,0.6151696362262171,38.08699856836944,0.009966044117380779
2020-04-12,1.578282828282828,1.574803149606299,1.572821642025794,1.5805278963173703,1.574803149606299,0.0034796786765289855,0.002209595959595906,0.9949494949494945,1.578282828282828,-0.007706254291576231,0.9951242529097197,-0.004893471475150907,1.5928054542768642,1.6237073342629742,1.6365479922139676,1.5923275970856612,-0.0626855497722218,-1.8868221173695732,7.771156121100837,-21.202778594310395,0.7112166002794547,41.562044230012006,0.0194162914726439
2020-04-10,1.574803149606299,1.5780337699226763,1.5698587127158556,1.5840329478853161,1.5767896562598551,-0.0019865066535560416,-0.0012598425196852414,0.9927559055118106,1.574803149606299,-0.01417423516946048,0.9910518053375196,-0.008989299944471835,1.604213483877862,1.6311391493156073,1.6351182565027949,1.5993499814870777,-0.05942486316270939,-1.2906437332387277,12.600145240336042,-29.072221680388267,0.6870707712168753,40.72566385115515,0.02339341728133131
2020-04-09,1.5767896562598551,1.5780337699226763,1.5760441292356189,1.5840329478853161,1.6025641025641026,-0.025774446304247522,-0.016083254493850452,0.9940081993062124,1.5767896562598551,-0.007988818649697249,0.9949566587864461,-0.004985022837411084,1.6214787675778646,1.6376349928535596,1.632750131465793,1.6116233974274674,-0.04666722063654546,4.713150430449599,19.545539727123426,-24.951628162898054,0.6959792720732358,41.037015223802925,0.025441510532708378
2020-04-08,1.6025641025641026,1.6061676839061998,1.6,1.6103059581320451,1.6315875346712352,-0.02902343210713254,-0.017788461538461534,1.01025641025641,1.6025641025641026,-0.010305958132045046,0.9936,-0.006316521739130408,1.6395097344755851,1.644995295506367,1.6306878756410628,1.6290402680112734,-0.02326523288157481,12.28776887946166,26.96173437546034,-17.060162112535693,0.824828369032899,45.20032585146798,0.01962183596144018
2020-04-07,1.6315875346712352,1.6217969510217318,1.6186468112657817,1.6331863465621428,1.6353229762878168,-0.0037354416165815696,-0.0022842225485396298,1.0285527818567464,1.6315875346712352,-0.014539535296361095,0.9910974425380381,-0.00889092583372481,1.6487578372933498,1.6540594040141474,1.6276595988032623,1.642278350734859,-0.0037961396844454834,27.40601229355138,34.298717123459674,13.62060263373479,1.022826892591425,50.564232477703065,0.012242065451059015
2020-04-06,1.6353229762878168,1.6431153466973385,1.6315875346712352,1.6458196181698486,1.6611295681063123,-0.02580659181849554,-0.015535568274734315,1.0309076042518395,1.6353229762878168,-0.01423208349861338,0.9913525860662425,-0.008567714266165254,1.6509554420542407,1.6601106472533114,1.6238243536125732,1.6476237587666709,0.0047877972091487225,45.05615500420362,37.745069538413816,59.67832593578322,1.0530368729331754,51.29166878667409,0.010465269898515617
2020-04-05,1.6611295681063123,1.6680567139282734,1.6534391534391537,1.669170422300117,1.666944490748458,-0.005814922642145781,-0.003488372093023254,1.047176079734219,1.6611295681063123,-0.01573126886096321,0.990575396825397,-0.009437188189691829,1.6504214590415753,1.6652248228568365,1.6202274923236553,1.6537741500060976,0.015957007446915833,69.10583763870353,34.089526805518915,139.1384593050728,1.2992037291345473,56.50668153811606,0.010892456308647968
2020-04-03,1.666944490748458,1.650437365901964,1.6458196181698486,1.6722408026755853,1.6488046166529264,0.01813987409553164,0.01100183363893994,1.0508418069678276,1.666944490748458,-0.026421184505736717,0.9842001316655694,-0.016024448402729322,1.6416631177961822,1.6741072310982807,1.6159420750470592,1.6500964409559902,0.011742501288399501,31.787557889183592,16.581371388926602,62.199930889697576,1.366018290338336,57.734899849104636,0.013334124995411135
2020-04-02,1.6488046166529264,1.650437365901964,1.6477179106936892,1.6539861065167052,1.6425755584756898,0.006229058177236624,0.003792250618301657,1.0394064303380044,1.6488046166529264,-0.006268195823015965,0.9962102488054045,-0.0038160776170521197,1.6341663493515584,1.6739777093818278,1.6115884022336127,1.6416724160597562,-0.001252328007473609,10.91514419993806,8.978278138798109,14.788876322217963,1.21704805439789,54.894978572235686,0.009218990570199991
2020-04-01,1.6425755584756898,1.6474464579901154,1.6409583196586806,1.6493485073396008,1.6326530612244896,0.009922497251200202,0.0060775295663601245,1.0354796320630744,1.6425755584756898,-0.008390187680920258,0.994913029209058,-0.005138989954563658,1.6292389488405281,1.6729009390199319,1.6076668845928213,1.638106315763171,-0.007702272747792019,1.0606746729438783,8.009845108228133,-12.83766619762463,1.1695470338008807,53.90742931956279,0.006788968681573593
2020-03-31,1.6326530612244896,1.6299918500407498,1.6236402013313849,1.636929120969062,1.6173378618793468,0.015315199345142805,0.009469387755101795,1.0292244897959177,1.6326530612244896,-0.013288919637677088,0.9918817989933431,-0.008216539011975742,1.6273611064578186,1.67135811501359,1.6037661330758717,1.6358716944069116,-0.012771295482238751,-5.71943280397979,11.484430325870258,-40.12715906367988,1.0992856243183406,52.36474787347195,0.005286694775406131
2020-03-30,1.6173378618793468,1.6202203499675956,1.6129032258064515,1.6450074025333117,1.6294606485253382,-0.012122786645991424,-0.007439754164644936,1.0195697881287398,1.6173378618793468,-0.03210417672686017,0.9804838709677417,-0.019702333257274083,1.638782505027385,1.6703022359117474,1.5998877052832232,1.6374810109981228,-0.01193548875735996,-6.590611909517975,20.086361890795285,-59.944559510144494,0.9985846109091157,49.96459021341507,0.020391019617974803
2020-03-29,1.6294606485253382,1.6220600162206,1.6170763260025875,1.6358580075249467,1.6241676140977748,0.005293034427563459,0.003258921297050822,1.0272119928303727,1.6294606485253382,-0.01878168152235915,0.9885187580853818,-0.01156388131331653,1.6497630931866325,1.6683334219589991,1.5963669698015812,1.647552585557511,0.003595094560096254,1.6050704080509428,33.42484879095191,-62.034486357751,1.0784044081124327,51.88616825018279,0.02498986814985673
2020-03-27,1.6241676140977748,1.6493485073396008,1.6129032258064515,1.6600265604249669,1.6331863465621428,-0.009018732464368018,-0.005522169887932537,1.0238752639272366,1.6241676140977748,-0.04712333461851537,0.9716129032258063,-0.028853617786916957,1.661309802691958,1.6628539833967293,1.5924878886188305,1.6565985540735977,0.01952437042286169,6.376903621125152,49.334737982402395,-79.53876510142933,1.0459970726543224,51.12407474255692,0.026106257889599416
2020-03-26,1.6331863465621428,1.6493485073396008,1.6321201240411294,1.6567263088137838,1.6897600540723217,-0.05657370751017887,-0.033480320104523856,1.0295606728727742,1.6331863465621428,-0.024606184772654416,0.9851477068712258,-0.014561940148456885,1.6841814259085641,1.6569198125008853,1.588655840067609,1.672814024061509,0.0500395821144629,35.54229225156743,70.81365516304102,-35.000433571379745,1.1025284039849714,52.43821685810871,0.025174281031760247
2020-03-25,1.6897600540723217,1.6784155756965424,1.6781339150864238,1.7035775127768311,1.6722408026755853,0.01751925139673638,0.010476512335248355,1.065224738087191,1.6897600540723217,-0.02544359769040727,0.9850646081557309,-0.015215271418863549,1.7020153932478752,1.6493886501649597,1.5846983992763028,1.6926278628111924,0.09103335382569855,72.09478441984346,88.4493366187778,39.38568002197479,1.6090751425013203,61.672242255111904,0.022740450777501576
2020-03-24,1.6722408026755853,1.6786973308712438,1.6697278343629989,1.684352366515075,1.6871941960519656,-0.014953393376380353,-0.008862876254180635,1.0541806020066884,1.6722408026755853,-0.014624532152076153,0.9913174152613123,-0.008667960206535536,1.70647050450155,1.639097363689981,1.5785360939875617,1.694061767180628,0.10608786469814241,77.16373209062897,96.62661271824497,38.237970835396965,1.476962020045245,59.627963936978986,0.02140240411021983
2020-03-23,1.6871941960519656,1.7161489617298782,1.6818028927009754,1.719986240110079,1.7385257301808066,-0.05133153412884095,-0.029525898430909317,1.0636072211911585,1.6871941960519656,-0.03818334740910356,0.9778002018163472,-0.02196306142971637,1.7308954823120277,1.6278652700780247,1.5725905709663965,1.7049722494331494,0.13959671991845235,95.49803508472884,106.35805303205298,73.77799919008058,1.649701166322929,62.259895088934485,0.028440182913889965
2020-03-22,1.7385257301808066,1.7247326664367024,1.7164435290078957,1.7540782318891417,1.7223561832586982,0.01616954692210837,0.009388038942976117,1.09596662030598,1.7385257301808066,-0.03763470288124604,0.9785444558874016,-0.021850708492851447,1.7264569761019675,1.616380455775757,1.5659834823189624,1.7138612761237413,0.17432938575223653,111.98102841751067,111.78806200571505,112.3669612411019,2.6302825622980657,72.45393484283017,0.031990987881938035
