Date,Close/Last,Open,High,Low
12/17/2019,0.1327,0.1327,0.1327,0.1327
12/16/2019,0.1329,0.1329,0.1329,0.1329
12/13/2019,0.135,0.135,0.135,0.135
12/12/2019,0.1352,0.1352,0.1352,0.1352
12/11/2019,0.1342,0.1342,0.1342,0.1342
12/10/2019,0.1346,0.1346,0.1346,0.1346
12/09/2019,0.1338,0.1338,0.1338,0.1338
12/06/2019,0.1318,0.1318,0.1318,0.1318
12/05/2019,0.1308,0.1308,0.1308,0.1308
12/04/2019,0.1306,0.1306,0.1306,0.1306
12/03/2019,0.1286,0.1286,0.1286,0.1286
12/02/2019,0.1275,0.1275,0.1275,0.1275
11/29/2019,0.1294,0.1294,0.1294,0.1294
11/27/2019,0.1279,0.1279,0.1279,0.1279
11/26/2019,0.1278,0.1278,0.1278,0.1278
11/25/2019,0.1282,0.1282,0.1282,0.1282
11/22/2019,0.1283,0.1283,0.1283,0.1283
11/21/2019,0.1261,0.1261,0.1261,0.1261
11/20/2019,0.1275,0.1275,0.1275,0.1275
11/19/2019,0.1269,0.1269,0.1269,0.1269
11/18/2019,0.1276,0.1276,0.1276,0.1276
11/15/2019,0.1273,0.1273,0.1273,0.1273
11/14/2019,0.1281,0.1281,0.1281,0.1281
11/13/2019,0.1285,0.1285,0.1285,0.1285
11/12/2019,0.1259,0.1259,0.1259,0.1259
11/08/2019,0.1257,0.1257,0.1257,0.1257
11/07/2019,0.1239,0.1239,0.1239,0.1239
11/06/2019,0.1256,0.1256,0.1256,0.1256
11/05/2019,0.1271,0.1271,0.1271,0.1271
11/04/2019,0.1251,0.1251,0.1251,0.1251
10/31/2019,0.1248,0.1248,0.1248,0.1248
10/30/2019,0.1241,0.1241,0.1241,0.1241
10/29/2019,0.1234,0.1234,0.1234,0.1234
10/28/2019,0.1254,0.1254,0.1254,0.1254
10/25/2019,0.1235,0.1235,0.1235,0.1235
10/24/2019,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.12300000000000001
10/23/2019,0.1215,0.1215,0.1215,0.1215
10/22/2019,0.1218,0.1218,0.1218,0.1218
10/21/2019,0.1227,0.1227,0.1227,0.1227
10/18/2019,0.1232,0.1232,0.1232,0.1232
10/17/2019,0.1224,0.1224,0.1224,0.1224
10/16/2019,0.1235,0.1235,0.1235,0.1235
10/15/2019,0.1259,0.1259,0.1259,0.1259
10/14/2019,0.1252,0.1252,0.1252,0.1252
10/09/2019,0.1241,0.1241,0.1241,0.1241
10/08/2019,0.1246,0.1246,0.1246,0.1246
10/07/2019,0.1252,0.1252,0.1252,0.1252
10/04/2019,0.1276,0.1276,0.1276,0.1276
10/03/2019,0.1274,0.1274,0.1274,0.1274
10/02/2019,0.1289,0.1289,0.1289,0.1289
10/01/2019,0.1288,0.1288,0.1288,0.1288
09/30/2019,0.1192,0.1192,0.1192,0.1192
09/27/2019,0.1153,0.1153,0.1153,0.1153
09/26/2019,0.1163,0.1163,0.1163,0.1163
09/25/2019,0.11800000000000001,0.11800000000000001,0.11800000000000001,0.11800000000000001
09/24/2019,0.115,0.115,0.115,0.115
09/23/2019,0.1122,0.1122,0.1122,0.1122
09/20/2019,0.1109,0.1109,0.1109,0.1109
09/19/2019,0.1099,0.1099,0.1099,0.1099
09/18/2019,0.11,0.11,0.11,0.11
09/17/2019,0.1094,0.1094,0.1094,0.1094
09/16/2019,0.1109,0.1109,0.1109,0.1109
09/13/2019,0.1089,0.1089,0.1089,0.1089
09/12/2019,0.1076,0.1076,0.1076,0.1076
09/11/2019,0.1081,0.1081,0.1081,0.1081
09/10/2019,0.1088,0.1088,0.1088,0.1088
09/09/2019,0.1092,0.1092,0.1092,0.1092
09/06/2019,0.1102,0.1102,0.1102,0.1102
09/05/2019,0.1097,0.1097,0.1097,0.1097
09/04/2019,0.1101,0.1101,0.1101,0.1101
09/03/2019,0.1119,0.1119,0.1119,0.1119
08/30/2019,0.1114,0.1114,0.1114,0.1114
08/29/2019,0.1121,0.1121,0.1121,0.1121
08/28/2019,0.1137,0.1137,0.1137,0.1137
08/27/2019,0.1124,0.1124,0.1124,0.1124
08/26/2019,0.1143,0.1143,0.1143,0.1143
08/23/2019,0.1147,0.1147,0.1147,0.1147
08/22/2019,0.1158,0.1158,0.1158,0.1158
08/21/2019,0.1139,0.1139,0.1139,0.1139
08/20/2019,0.1144,0.1144,0.1144,0.1144
08/19/2019,0.1147,0.1147,0.1147,0.1147
08/16/2019,0.1164,0.1164,0.1164,0.1164
08/15/2019,0.1163,0.1163,0.1163,0.1163
08/14/2019,0.1161,0.1161,0.1161,0.1161
08/13/2019,0.1172,0.1172,0.1172,0.1172
08/12/2019,0.1156,0.1156,0.1156,0.1156
08/09/2019,0.1186,0.1186,0.1186,0.1186
08/08/2019,0.1143,0.1143,0.1143,0.1143
08/07/2019,0.1134,0.1134,0.1134,0.1134
08/06/2019,0.1173,0.1173,0.1173,0.1173
08/05/2019,0.1182,0.1182,0.1182,0.1182
08/02/2019,0.1202,0.1202,0.1202,0.1202
07/31/2019,0.1221,0.1221,0.1221,0.1221
07/30/2019,0.1215,0.1215,0.1215,0.1215
07/29/2019,0.1207,0.1207,0.1207,0.1207
07/26/2019,0.1202,0.1202,0.1202,0.1202
07/25/2019,0.12,0.12,0.12,0.12
07/24/2019,0.1206,0.1206,0.1206,0.1206
07/23/2019,0.1198,0.1198,0.1198,0.1198
07/22/2019,0.1156,0.1156,0.1156,0.1156
07/19/2019,0.1159,0.1159,0.1159,0.1159
07/18/2019,0.1155,0.1155,0.1155,0.1155
07/17/2019,0.1179,0.1179,0.1179,0.1179
07/16/2019,0.1199,0.1199,0.1199,0.1199
07/15/2019,0.1206,0.1206,0.1206,0.1206
07/12/2019,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.12300000000000001
07/11/2019,0.1238,0.1238,0.1238,0.1238
07/10/2019,0.125,0.125,0.125,0.125
07/09/2019,0.1235,0.1235,0.1235,0.1235
07/08/2019,0.1245,0.1245,0.1245,0.1245
07/05/2019,0.1236,0.1236,0.1236,0.1236
07/03/2019,0.1254,0.1254,0.1254,0.1254
07/02/2019,0.1235,0.1235,0.1235,0.1235
07/01/2019,0.1257,0.1257,0.1257,0.1257
06/28/2019,0.1262,0.1262,0.1262,0.1262
06/27/2019,0.1253,0.1253,0.1253,0.1253
06/26/2019,0.1203,0.1203,0.1203,0.1203
06/25/2019,0.1233,0.1233,0.1233,0.1233
06/24/2019,0.1227,0.1227,0.1227,0.1227
06/21/2019,0.1222,0.1222,0.1222,0.1222
06/20/2019,0.1243,0.1243,0.1243,0.1243
06/19/2019,0.125,0.125,0.125,0.125
06/18/2019,0.1261,0.1261,0.1261,0.1261
06/17/2019,0.1266,0.1266,0.1266,0.1266
06/14/2019,0.1275,0.1275,0.1275,0.1275
06/13/2019,0.1275,0.1275,0.1275,0.1275
06/12/2019,0.1262,0.1262,0.1262,0.1262
06/11/2019,0.1254,0.1254,0.1254,0.1254
06/10/2019,0.124,0.124,0.124,0.124
06/07/2019,0.125,0.125,0.125,0.125
06/06/2019,0.1251,0.1238,0.1238,0.1238
06/05/2019,0.1221,0.1192,0.1192,0.1192
06/04/2019,0.1242,0.1219,0.1231,0.1206
06/03/2019,0.1219,0.1219,0.1219,0.1219
05/31/2019,0.121,0.121,0.121,0.121
05/30/2019,0.1176,0.1176,0.1176,0.1176
05/29/2019,0.1187,0.1187,0.1187,0.1187
05/28/2019,0.1175,0.1175,0.1175,0.1175
05/24/2019,0.1166,0.1166,0.1166,0.1166
05/23/2019,0.1157,0.1157,0.1157,0.1157
05/22/2019,0.1162,0.1162,0.1162,0.1162
05/21/2019,0.1181,0.1181,0.1181,0.1181
05/20/2019,0.1162,0.1162,0.1162,0.1162
05/17/2019,0.1155,0.1155,0.1155,0.1155
05/16/2019,0.1178,0.1178,0.1178,0.1178
05/15/2019,0.1185,0.1185,0.1185,0.1185
05/14/2019,0.1194,0.1194,0.1194,0.1194
05/13/2019,0.1184,0.1184,0.1184,0.1184
05/10/2019,0.1172,0.1172,0.1172,0.1172
05/09/2019,0.1178,0.1178,0.1178,0.1178
05/08/2019,0.1165,0.1165,0.1165,0.1165
05/07/2019,0.1195,0.1195,0.1195,0.1195
05/06/2019,0.1188,0.1188,0.1188,0.1188
05/03/2019,0.1201,0.1201,0.1201,0.1201
05/02/2019,0.1223,0.1223,0.1223,0.1223
05/01/2019,0.1221,0.1221,0.1221,0.1221
04/30/2019,0.1199,0.1199,0.1199,0.1199
04/29/2019,0.1163,0.1163,0.1163,0.1163
04/26/2019,0.1226,0.1226,0.1226,0.1226
04/25/2019,0.1236,0.1236,0.1236,0.1236
04/24/2019,0.1268,0.1268,0.1268,0.1268
04/23/2019,0.127,0.127,0.127,0.127
04/22/2019,0.1254,0.1254,0.1254,0.1254
04/18/2019,0.1276,0.1276,0.1276,0.1276
04/17/2019,0.1235,0.1235,0.1235,0.1235
04/16/2019,0.1251,0.1251,0.1251,0.1251
04/15/2019,0.1266,0.1266,0.1266,0.1266
04/12/2019,0.1277,0.1277,0.1277,0.1277
04/11/2019,0.1266,0.1266,0.1266,0.1266
04/10/2019,0.1281,0.1281,0.1281,0.1281
04/09/2019,0.1278,0.1278,0.1278,0.1278
04/08/2019,0.1257,0.1257,0.1257,0.1257
04/05/2019,0.1276,0.1276,0.1276,0.1276
04/04/2019,0.1271,0.1271,0.1271,0.1271
04/03/2019,0.1242,0.1242,0.1242,0.1242
04/02/2019,0.1266,0.1266,0.1266,0.1266
04/01/2019,0.1267,0.1267,0.1267,0.1267
03/29/2019,0.1253,0.1253,0.1253,0.1253
03/28/2019,0.1253,0.1253,0.1253,0.1253
03/27/2019,0.1258,0.1258,0.1258,0.1258
03/26/2019,0.1259,0.1259,0.1259,0.1259
03/25/2019,0.1248,0.1248,0.1248,0.1248
03/22/2019,0.1257,0.1257,0.1257,0.1257
03/21/2019,0.125,0.125,0.125,0.125
03/20/2019,0.1274,0.1274,0.1274,0.1274
03/19/2019,0.1278,0.1278,0.1278,0.1278
03/18/2019,0.1284,0.1284,0.1284,0.1284
03/15/2019,0.1252,0.1252,0.1252,0.1252
03/14/2019,0.1241,0.1241,0.1241,0.1241
03/13/2019,0.1236,0.1236,0.1236,0.1236
03/12/2019,0.1233,0.1233,0.1233,0.1233
03/11/2019,0.1229,0.1229,0.1229,0.1229
03/08/2019,0.1218,0.1218,0.1218,0.1218
03/07/2019,0.1214,0.1214,0.1214,0.1214
03/06/2019,0.1216,0.1216,0.1216,0.1216
03/05/2019,0.1244,0.1244,0.1244,0.1244
03/04/2019,0.1236,0.1236,0.1236,0.1236
03/01/2019,0.1262,0.1262,0.1262,0.1262
02/28/2019,0.1273,0.1273,0.1273,0.1273
02/27/2019,0.1291,0.1291,0.1291,0.1291
02/26/2019,0.1288,0.1288,0.1288,0.1288
02/25/2019,0.131,0.131,0.131,0.131
02/22/2019,0.1337,0.1337,0.1337,0.1337
02/21/2019,0.1324,0.1324,0.1324,0.1324
02/20/2019,0.1344,0.1344,0.1344,0.1344
02/19/2019,0.1335,0.1335,0.1335,0.1335
02/15/2019,0.1314,0.1314,0.1314,0.1314
02/14/2019,0.1261,0.1261,0.1261,0.1261
02/13/2019,0.1275,0.1275,0.1275,0.1275
02/12/2019,0.1285,0.1285,0.1285,0.1285
02/11/2019,0.1267,0.1267,0.1267,0.1267
02/08/2019,0.1271,0.1271,0.1271,0.1271
02/07/2019,0.1273,0.1273,0.1273,0.1273
02/06/2019,0.129,0.129,0.129,0.129
02/05/2019,0.1282,0.1282,0.1282,0.1282
02/04/2019,0.1285,0.1285,0.1285,0.1285
02/01/2019,0.126,0.126,0.126,0.126
01/31/2019,0.1273,0.1273,0.1273,0.1273
01/30/2019,0.1253,0.1253,0.1253,0.1253
01/29/2019,0.1269,0.1269,0.1269,0.1269
01/28/2019,0.1279,0.1279,0.1279,0.1279
01/25/2019,0.1244,0.1244,0.1244,0.1244
01/24/2019,0.1298,0.1298,0.1298,0.1298
01/23/2019,0.1297,0.1297,0.1297,0.1297
01/22/2019,0.1293,0.1293,0.1293,0.1293
01/18/2019,0.1303,0.1303,0.1303,0.1303
01/17/2019,0.1285,0.1285,0.1285,0.1285
01/16/2019,0.1317,0.1317,0.1317,0.1317
01/15/2019,0.1316,0.1316,0.1316,0.1316
01/14/2019,0.1275,0.1275,0.1275,0.1275
01/11/2019,0.1278,0.1278,0.1278,0.1278
01/10/2019,0.1267,0.1267,0.1267,0.1267
01/09/2019,0.1287,0.1287,0.1287,0.1287
01/08/2019,0.1276,0.1276,0.1276,0.1276
01/07/2019,0.1265,0.1265,0.1265,0.1265
01/04/2019,0.1193,0.1193,0.1193,0.1193
01/03/2019,0.1169,0.1169,0.1169,0.1169
01/02/2019,0.1193,0.1193,0.1193,0.1193
12/31/2018,0.1203,0.1203,0.1203,0.1203
12/28/2018,0.1239,0.1239,0.1239,0.1239
12/27/2018,0.1225,0.1225,0.1225,0.1225
12/26/2018,0.1239,0.1239,0.1239,0.1239
12/24/2018,0.124,0.124,0.124,0.124
12/21/2018,0.1234,0.1234,0.1234,0.1234
12/20/2018,0.1243,0.1243,0.1243,0.1243
12/19/2018,0.1247,0.1247,0.1247,0.1247
12/18/2018,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.12300000000000001
12/17/2018,0.1249,0.1249,0.1249,0.1249
12/14/2018,0.1265,0.1265,0.1265,0.1265
12/13/2018,0.1275,0.1275,0.1275,0.1275
12/12/2018,0.1274,0.1274,0.1274,0.1274
12/11/2018,0.1283,0.1283,0.1283,0.1283
12/10/2018,0.1272,0.1272,0.1272,0.1272
12/07/2018,0.1287,0.1287,0.1287,0.1287
12/06/2018,0.1264,0.1264,0.1264,0.1264
12/05/2018,0.1272,0.1272,0.1272,0.1272
12/04/2018,0.1275,0.1275,0.1275,0.1275
12/03/2018,0.1291,0.1291,0.1291,0.1291
11/30/2018,0.1284,0.1284,0.1284,0.1284
11/29/2018,0.1287,0.1287,0.1287,0.1287
11/28/2018,0.1284,0.1284,0.1284,0.1284
11/27/2018,0.1234,0.1234,0.1234,0.1234
11/26/2018,0.1248,0.1248,0.1248,0.1248
11/23/2018,0.1247,0.1247,0.1247,0.1247
11/21/2018,0.1268,0.1268,0.1268,0.1268
11/20/2018,0.1246,0.1246,0.1246,0.1246
11/19/2018,0.128,0.128,0.128,0.128
11/16/2018,0.1269,0.1269,0.1269,0.1269
11/15/2018,0.1265,0.1265,0.1265,0.1265
11/14/2018,0.1265,0.1265,0.1265,0.1265
11/13/2018,0.1261,0.1261,0.1261,0.1261
11/12/2018,0.1294,0.1294,0.1294,0.1294
11/09/2018,0.1273,0.1273,0.1273,0.1273
11/08/2018,0.1284,0.1284,0.1284,0.1284
11/07/2018,0.1301,0.1301,0.1301,0.1301
11/06/2018,0.1296,0.1296,0.1296,0.1296
11/05/2018,0.1315,0.1315,0.1315,0.1315
11/02/2018,0.1344,0.1344,0.1344,0.1344
11/01/2018,0.1319,0.1319,0.1319,0.1319
10/31/2018,0.1319,0.1319,0.1319,0.1319
10/30/2018,0.1332,0.1332,0.1332,0.1332
10/29/2018,0.135,0.135,0.135,0.135
10/26/2018,0.1384,0.1384,0.1384,0.1384
10/25/2018,0.1397,0.1397,0.1397,0.1397
10/24/2018,0.1401,0.1401,0.1401,0.1401
10/23/2018,0.1381,0.1381,0.1381,0.1381
10/22/2018,0.1382,0.1382,0.1382,0.1382
10/19/2018,0.1389,0.1389,0.1389,0.1389
10/18/2018,0.1387,0.1387,0.1387,0.1387
10/17/2018,0.1373,0.1373,0.1373,0.1373
10/16/2018,0.1325,0.1325,0.1325,0.1325
10/15/2018,0.1343,0.1343,0.1343,0.1343
10/12/2018,0.1307,0.1307,0.1307,0.1307
10/11/2018,0.1292,0.1292,0.1292,0.1292
10/10/2018,0.1285,0.1285,0.1285,0.1285
10/09/2018,0.1297,0.1297,0.1297,0.1297
10/08/2018,0.1294,0.1294,0.1294,0.1294
10/05/2018,0.1263,0.1263,0.1263,0.1263
10/04/2018,0.1233,0.1233,0.1233,0.1233
10/03/2018,0.1223,0.1223,0.1223,0.1223
10/02/2018,0.1207,0.1207,0.1207,0.1207
10/01/2018,0.1161,0.1161,0.1161,0.1161
09/28/2018,0.11199999999999999,0.11199999999999999,0.11199999999999999,0.11199999999999999
09/27/2018,0.1005,0.1005,0.1005,0.1005
09/26/2018,0.099,0.099,0.099,0.099
09/25/2018,0.1036,0.1036,0.1036,0.1036
09/24/2018,0.1038,0.1038,0.1038,0.1038
09/21/2018,0.1084,0.1084,0.1084,0.1084
09/20/2018,0.10800000000000001,0.10800000000000001,0.10800000000000001,0.10800000000000001
09/19/2018,0.1076,0.1076,0.1076,0.1076
09/18/2018,0.1052,0.1052,0.1052,0.1052
09/17/2018,0.1063,0.1063,0.1063,0.1063
09/14/2018,0.1116,0.1116,0.1116,0.1116
09/13/2018,0.1168,0.1168,0.1168,0.1168
09/12/2018,0.1167,0.1167,0.1167,0.1167
09/11/2018,0.1118,0.1118,0.1118,0.1118
09/10/2018,0.11199999999999999,0.11199999999999999,0.11199999999999999,0.11199999999999999
09/07/2018,0.1101,0.1101,0.1101,0.1101
09/06/2018,0.10800000000000001,0.10800000000000001,0.10800000000000001,0.10800000000000001
09/05/2018,0.1089,0.1089,0.1089,0.1089
09/04/2018,0.1064,0.1064,0.1064,0.1064
08/31/2018,0.106,0.106,0.106,0.106
08/30/2018,0.1057,0.1057,0.1057,0.1057
08/29/2018,0.1037,0.1037,0.1037,0.1037
08/28/2018,0.1031,0.1031,0.1031,0.1031
08/27/2018,0.1051,0.1051,0.1051,0.1051
08/24/2018,0.1023,0.1023,0.1023,0.1023
08/23/2018,0.1012,0.1012,0.1012,0.1012
08/22/2018,0.1018,0.1018,0.1018,0.1018
08/21/2018,0.1017,0.1017,0.1017,0.1017
08/20/2018,0.1009,0.1009,0.1009,0.1009
08/17/2018,0.1018,0.1018,0.1018,0.1018
08/16/2018,0.10300000000000001,0.10300000000000001,0.10300000000000001,0.10300000000000001
08/15/2018,0.1023,0.1023,0.1023,0.1023
08/14/2018,0.1034,0.1034,0.1034,0.1034
08/13/2018,0.10300000000000001,0.10300000000000001,0.10300000000000001,0.10300000000000001
08/10/2018,0.1054,0.1054,0.1054,0.1054
08/09/2018,0.1084,0.1084,0.1084,0.1084
08/08/2018,0.1081,0.1081,0.1081,0.1081
08/07/2018,0.1088,0.1088,0.1088,0.1088
08/06/2018,0.1098,0.1098,0.1098,0.1098
08/03/2018,0.1085,0.1085,0.1085,0.1085
08/02/2018,0.1059,0.1059,0.1059,0.1059
08/01/2018,0.1048,0.1048,0.1048,0.1048
07/31/2018,0.1055,0.1055,0.1055,0.1055
07/30/2018,0.1082,0.1082,0.1082,0.1082
07/27/2018,0.1088,0.1088,0.1088,0.1088
07/26/2018,0.1103,0.1103,0.1103,0.1103
07/25/2018,0.1119,0.1119,0.1119,0.1119
07/24/2018,0.1119,0.1119,0.1119,0.1119
07/23/2018,0.1108,0.1108,0.1108,0.1108
07/20/2018,0.1112,0.1112,0.1112,0.1112
07/19/2018,0.1097,0.1097,0.1097,0.1097
07/18/2018,0.1108,0.1108,0.1108,0.1108
07/17/2018,0.1113,0.1113,0.1113,0.1113
07/16/2018,0.1114,0.1114,0.1114,0.1114
07/13/2018,0.1096,0.1096,0.1096,0.1096
07/12/2018,0.1108,0.1108,0.1108,0.1108
07/11/2018,0.1129,0.1129,0.1129,0.1129
07/10/2018,0.1141,0.1141,0.1141,0.1141
07/09/2018,0.114,0.114,0.114,0.114
07/06/2018,0.1151,0.1151,0.1151,0.1151
07/05/2018,0.1148,0.1148,0.1148,0.1148
07/03/2018,0.1139,0.1139,0.1139,0.1139
07/02/2018,0.1156,0.1156,0.1156,0.1156
06/29/2018,0.1225,0.1225,0.1225,0.1225
06/28/2018,0.1188,0.1188,0.1188,0.1188
06/27/2018,0.1172,0.1172,0.1172,0.1172
06/26/2018,0.1212,0.1212,0.1212,0.1212
06/25/2018,0.12,0.12,0.12,0.12
06/22/2018,0.1205,0.1205,0.1205,0.1205
06/21/2018,0.1187,0.1187,0.1187,0.1187
06/20/2018,0.1189,0.1189,0.1189,0.1189
06/19/2018,0.1184,0.1184,0.1184,0.1184
06/18/2018,0.1199,0.1199,0.1199,0.1199
06/15/2018,0.1202,0.1202,0.1202,0.1202
06/14/2018,0.1223,0.1223,0.1223,0.1223
06/13/2018,0.1251,0.1251,0.1251,0.1251
06/12/2018,0.1235,0.1235,0.1235,0.1235
06/11/2018,0.1235,0.1235,0.1235,0.1235
06/08/2018,0.1225,0.1225,0.1225,0.1225
06/07/2018,0.1173,0.1173,0.1173,0.1173
06/06/2018,0.122,0.122,0.122,0.122
06/05/2018,0.1202,0.1202,0.1202,0.1202
06/04/2018,0.11900000000000001,0.11900000000000001,0.11900000000000001,0.11900000000000001
06/01/2018,0.1252,0.1252,0.1252,0.1252
05/31/2018,0.1279,0.1279,0.1279,0.1279
05/30/2018,0.126,0.126,0.126,0.126
05/29/2018,0.1246,0.1246,0.1246,0.1246
05/25/2018,0.1246,0.1246,0.1246,0.1246
05/24/2018,0.1238,0.1238,0.1238,0.1238
05/23/2018,0.1235,0.1235,0.1235,0.1235
05/22/2018,0.1215,0.1215,0.1215,0.1215
05/21/2018,0.121,0.121,0.121,0.121
05/18/2018,0.1166,0.1166,0.1166,0.1166
05/17/2018,0.1156,0.1156,0.1156,0.1156
05/16/2018,0.1161,0.1161,0.1161,0.1161
05/15/2018,0.1152,0.1152,0.1152,0.1152
05/14/2018,0.1126,0.1126,0.1126,0.1126
05/11/2018,0.1122,0.1122,0.1122,0.1122
05/10/2018,0.1127,0.1127,0.1127,0.1127
05/09/2018,0.1129,0.1129,0.1129,0.1129
05/08/2018,0.1156,0.1156,0.1156,0.1156
05/07/2018,0.1132,0.1132,0.1132,0.1132
05/04/2018,0.1151,0.1151,0.1151,0.1151
05/03/2018,0.1169,0.1169,0.1169,0.1169
05/02/2018,0.1175,0.1175,0.1175,0.1175
05/01/2018,0.1169,0.1169,0.1169,0.1169
04/30/2018,0.1152,0.1152,0.1152,0.1152
04/27/2018,0.1122,0.1122,0.1122,0.1122
04/26/2018,0.1097,0.1097,0.1097,0.1097
04/25/2018,0.1086,0.1086,0.1086,0.1086
04/24/2018,0.1114,0.1114,0.1114,0.1114
04/23/2018,0.1121,0.1121,0.1121,0.1121
04/20/2018,0.1164,0.1164,0.1164,0.1164
04/19/2018,0.1175,0.1175,0.1175,0.1175
04/18/2018,0.1174,0.1174,0.1174,0.1174
04/17/2018,0.1165,0.1165,0.1165,0.1165
04/16/2018,0.1198,0.1198,0.1198,0.1198
04/13/2018,0.1208,0.1208,0.1208,0.1208
04/12/2018,0.1205,0.1205,0.1205,0.1205
04/11/2018,0.1206,0.1206,0.1206,0.1206
04/10/2018,0.1213,0.1213,0.1213,0.1213
04/09/2018,0.1236,0.1236,0.1236,0.1236
04/06/2018,0.1234,0.1234,0.1234,0.1234
04/05/2018,0.1235,0.1235,0.1235,0.1235
04/04/2018,0.1227,0.1227,0.1227,0.1227
04/03/2018,0.1247,0.1247,0.1247,0.1247
04/02/2018,0.1252,0.1252,0.1252,0.1252
03/29/2018,0.1235,0.1235,0.1235,0.1235
