Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-03-23,6860.67,6847.28,6984.94,6631.42,-0.2740016745354401,353.5199999999995,5.152849503036869,-0.46863734679164665
2020-03-20,6879.52,7248.07,7354.44,6854.67,-3.790741450343882,499.7699999999995,7.264605670163027,1.3633859071571786
2020-03-19,7150.58,6996.45,7341.38,6858.38,2.2996234534696125,483.0,6.754696821796275,0.09456582697171427
2020-03-18,6989.84,6902.32,7182.83,6686.36,-4.70279953863646,496.47000000000025,7.102737687844074,-5.896018694493905
2020-03-17,7334.78,7072.0,7406.23,6828.91,6.230493048826924,577.3199999999997,7.87099272234477,2.424618985341633
2020-03-16,6904.59,7392.73,7422.2,6882.86,-12.321330610752169,539.3400000000001,7.811325509552343,-6.122632979804143
2020-03-13,7874.88,7610.39,7875.93,7219.09,9.345996834124804,656.8400000000001,8.340952497053925,5.673442750423508
2020-03-12,7201.8,7398.58,7712.33,7194.67,-9.434674077753535,517.6599999999999,7.1879252409119925,-6.960092051735091
2020-03-11,7952.05,8136.25,8181.36,7850.95,-4.700242682086464,330.40999999999985,4.155029206305291,-2.492734517781706
2020-03-10,8344.25,8219.76,8347.4,7930.43,4.950142629309684,416.96999999999935,4.997093807112674,3.3843646078071297
2020-03-09,7950.68,7957.93,8243.31,7943.16,-7.287403126537795,300.14999999999964,3.775148792304553,-7.202861134238696
2020-03-06,8575.62,8469.02,8612.36,8375.13,-1.86505847618611,237.23000000000138,2.766330597671088,-3.084933513377428
2020-03-05,8738.6,8790.09,8921.08,8677.39,-3.099215022249724,243.6900000000005,2.788661799372903,-2.5282515477224115
2020-03-04,9018.09,8834.1,9019.96,8757.66,3.846113985460775,262.2999999999993,2.9085981621385377,1.7274118531705709
2020-03-03,8684.09,8965.1,9070.32,8602.89,-2.994472842308449,467.4300000000003,5.382601976718346,0.14454612071277223
2020-03-02,8952.16,8667.14,8952.81,8543.35,4.491343317727603,409.4599999999991,4.573868206108907,1.1645347405329596
2020-02-28,8567.37,8269.74,8591.82,8264.16,0.01038933144070775,327.65999999999985,3.8245109059139484,-3.46396653000999
2020-02-27,8566.48,8744.03,8904.11,8562.05,-4.613078833997541,342.0600000000013,3.9930052950570283,-2.636076862006262
2020-02-26,8980.77,9011.55,9148.32,8927.8,0.16909055825538033,220.52000000000044,2.455468740430948,0.5124023909137102
2020-02-25,8965.61,9301.2,9315.26,8940.49,-2.7726085749483764,374.77000000000044,4.180083675288134,0.8666909583051383
2020-02-24,9221.28,9188.44,9322.88,9166.01,-3.710193294272801,156.86999999999898,1.701173806673249,-4.0531128512341
2020-02-21,9576.59,9708.01,9715.95,9542.33,-1.7882341841213512,173.6200000000008,1.8129626516327921,-0.44046945121299763
2020-02-20,9750.96,9799.2,9820.86,9636.94,-0.6745317901882375,183.92000000000007,1.886173258838105,-0.1831483175412854
2020-02-19,9817.18,9782.81,9838.37,9777.1,0.8675871337362473,61.27000000000044,0.6241099786293053,0.5144491684767055
2020-02-18,9732.74,9679.04,9747.68,9675.8,0.016030943832090472,71.88000000000102,0.7385381711624992,-0.5358034688496094
2020-02-14,9731.18,9728.9,9746.36,9693.05,0.19779715135035403,53.31000000000131,0.5478266767236996,0.1743209668069433
2020-02-13,9711.97,9657.04,9748.32,9650.02,-0.14384184183360293,98.29999999999927,1.0121530441300712,-0.7086189949372429
2020-02-12,9725.96,9688.6,9728.77,9666.68,0.9027963655754645,62.090000000000146,0.6383945646496608,0.5152018790447896
2020-02-11,9638.94,9680.89,9714.74,9617.21,0.10957179756949653,97.53000000000065,1.0118332513741204,0.5452624997533337
2020-02-10,9628.39,9493.63,9628.66,9493.63,1.1331325737801823,135.03000000000065,1.402415149365581,-0.28233781593634183
2020-02-07,9520.51,9526.64,9570.09,9496.53,-0.5394817256311191,73.55999999999949,0.7726476837900437,-0.4754417764034226
2020-02-06,9572.15,9540.98,9575.66,9505.68,0.6674953831656838,69.97999999999956,0.731079224625602,0.3396896309477159
2020-02-05,9508.68,9574.1,9574.94,9454.93,0.42997601386569606,120.01000000000022,1.2621099879268227,1.1209372230795094
2020-02-04,9467.97,9398.39,9485.38,9374.05,2.0981517027196084,111.32999999999993,1.1758592390977152,1.347833588543574
2020-02-03,9273.4,9190.72,9299.85,9188.55,1.3382231770725062,111.30000000000109,1.2002070438027164,0.43470943968596487
2020-01-31,9150.94,9284.93,9324.8,9123.22,-1.5914734275879083,201.57999999999993,2.202833807237288,-0.15055495632293178
2020-01-30,9298.93,9211.15,9303.0,9185.18,0.2562759025181327,117.81999999999971,1.2670274967119841,-0.6901228658050127
2020-01-29,9275.16,9318.26,9329.11,9249.04,0.05911746683811003,80.06999999999971,0.8632735176536007,0.5240741859481657
2020-01-28,9269.68,9201.82,9288.87,9182.33,1.4264753028401467,106.54000000000087,1.1493384884915214,0.6839684833975456
2020-01-27,9139.31,9092.46,9185.45,9088.04,-1.8851497223268954,97.40999999999985,1.0658353858223417,-2.3881068094055737
2020-01-24,9314.91,9446.2,9451.43,9273.23,-0.9313500268014363,178.20000000000073,1.913061961951331,0.4649837064264021
2020-01-23,9402.48,9377.72,9409.2,9334.13,0.19938681361542088,75.07000000000153,0.7984063778918065,-0.064473020971327
2020-01-22,9383.77,9413.61,9439.29,9375.13,0.13830181168972278,64.16000000000167,0.683733723226397,0.456737464530826
2020-01-21,9370.81,9361.07,9397.58,9350.2,-0.19309954052322276,47.3799999999992,0.5056126418100378,-0.29683862076017953
2020-01-17,9388.94,9392.37,9393.48,9346.81,0.3399546655865837,46.67000000000007,0.4970742171107715,0.37661120450396224
2020-01-16,9357.13,9313.45,9357.92,9301.32,1.0631082117359636,56.600000000000364,0.6048863273247285,0.5913357166772872
2020-01-15,9258.7,9253.76,9298.82,9231.14,0.07966422125251782,67.68000000000029,0.7309881516843648,0.026266493574440553
2020-01-14,9251.33,9270.61,9298.33,9226.49,-0.24369388166614048,71.84000000000015,0.7765369952212292,-0.03579927819165886
2020-01-13,9273.93,9213.72,9274.49,9193.06,1.0357495375242554,81.43000000000029,0.8780527780563395,0.3797857250246628
2020-01-10,9178.86,9232.94,9235.2,9164.66,-0.2669656856193803,70.54000000000087,0.76850502132074,0.32064132611428803
2020-01-09,9203.43,9202.27,9215.95,9158.5,0.8126634856789883,57.45000000000073,0.6242237948243288,0.7999570610478053
2020-01-08,9129.24,9068.03,9168.89,9059.38,0.6689029594489915,109.51000000000022,1.1995522080698964,-0.006064896599018506
2020-01-07,9068.58,9076.64,9091.93,9042.55,-0.03174792150325567,49.38000000000102,0.5445174437453385,0.057102164370457356
2020-01-06,9071.46,8943.5,9072.41,8943.5,0.5619254232177351,128.90999999999985,1.4210501947867251,-0.8565787621234157
2020-01-03,9020.77,8976.43,9065.76,8976.43,-0.7855093217365661,89.32999999999993,0.9902702319203341,-1.273180608852215
2020-01-02,9092.19,9039.46,9093.43,9010.89,1.3328355214764942,82.54000000000087,0.9078120892766306,0.7451574794373845
2019-12-31,8972.6,8918.74,8975.35,8912.77,0.2974517074130434,62.57999999999993,0.6974567015134958,-0.30460575073301
2019-12-30,8945.99,9004.45,9006.36,8909.19,-0.673171511621462,97.17000000000007,1.0861849834395083,-0.024093389084918343
2019-12-27,9006.62,9049.47,9052.0,8987.32,-0.17478739003743415,64.68000000000029,0.7181384359504485,0.30014220178910384
2019-12-26,9022.39,8970.21,9022.46,8968.45,0.776398209291318,54.0099999999984,0.5986218729183553,0.1935689967920929
2019-12-24,8952.88,8955.01,8957.12,8934.36,0.0808214048168665,22.76000000000022,0.25421987114761085,0.10463186017785832
2019-12-23,8945.65,8950.2,8956.64,8934.55,0.2318217672684364,22.090000000000146,0.24693566146674803,0.28280238790987977
2019-12-20,8924.96,8911.84,8931.91,8901.87,0.4246547289253444,30.039999999999054,0.33658414155356503,0.27702701182147854
2019-12-19,8887.22,8838.97,8888.13,8838.97,0.6738991790641524,49.159999999999854,0.5531538546362064,0.12732605097799526
2019-12-18,8827.73,8834.65,8848.76,8820.42,0.04952761759691171,28.340000000000146,0.3210338331598287,0.12795579008449223
2019-12-17,8823.36,8829.47,8831.99,8804.6,0.1035825023853576,27.389999999999418,0.31042596017842883,0.17290222742088399
2019-12-16,8814.23,8791.31,8833.45,8789.77,0.9084269045481985,43.68000000000029,0.4955622896157723,0.646030626637118
2019-12-13,8734.88,8713.91,8768.87,8697.58,0.20143805665042702,71.29000000000087,0.8161531698203167,-0.039117526946353405
2019-12-12,8717.32,8645.36,8745.82,8633.6,0.7311027784678847,112.21999999999935,1.287322250416405,-0.10041541243693637
2019-12-11,8654.05,8631.12,8658.48,8622.35,0.439521922708197,36.1299999999992,0.4174923879570745,0.17339470623873351
2019-12-10,8616.18,8623.56,8650.76,8600.82,-0.06553133151546708,49.94000000000051,0.5796072041206255,0.020065345756058325
2019-12-09,8621.83,8650.86,8678.85,8619.77,-0.4008534597581326,59.07999999999993,0.6852373568024414,-0.06549968636393651
2019-12-06,8656.53,8634.25,8665.44,8630.57,1.0014351219853612,34.8700000000008,0.40281729515176173,0.7414796924405155
2019-12-05,8570.7,8587.93,8588.89,8541.92,0.04704278325184941,46.969999999999345,0.5480299158761751,0.24817110966104935
2019-12-04,8566.67,8557.45,8584.88,8552.38,0.5402176362339084,32.5,0.3793772842889944,0.4320098020806103
2019-12-03,8520.64,8460.72,8523.98,8435.4,-0.5526383667581403,88.57999999999993,1.0395932699891082,-1.2519855882184787
2019-12-02,8567.99,8672.84,8672.84,8540.16,-1.1249245568907384,132.6800000000003,1.5485545618050476,0.08505020500908549
2019-11-29,8665.47,8682.01,8697.32,8664.04,-0.4561651798124955,33.279999999998836,0.38405302886051,-0.2661633648011882
2019-11-27,8705.18,8669.59,8705.91,8662.58,0.6620081337383565,43.32999999999993,0.4977496157460262,0.2504645620397003
2019-11-26,8647.93,8635.4,8659.73,8625.62,0.17885917041318145,34.10999999999876,0.3944296496386853,0.03370985659989012
2019-11-25,8632.49,8559.65,8633.15,8559.65,1.3217322309704072,73.5,0.8514345223684012,0.46679061207435363
2019-11-22,8519.88,8530.54,8535.46,8477.49,0.16070611941159108,57.969999999999345,0.6804086442531978,0.2860263266484339
2019-11-21,8506.21,8527.87,8530.73,8487.29,-0.240654975588539,43.43999999999869,0.5106857225485697,0.013369720866044042
2019-11-20,8526.73,8543.57,8578.27,8468.63,-0.5125626264488425,109.64000000000124,1.2858387682030654,-0.31607834169130666
2019-11-19,8570.66,8578.02,8589.76,8536.73,0.2423408819243189,53.030000000000655,0.618738813580292,0.3284233573568929
2019-11-18,8549.94,8529.16,8559.78,8503.62,0.10666410641588797,56.159999999999854,0.6568467147137858,-0.1366377740805059
2019-11-15,8540.83,8524.48,8540.83,8506.8,0.7289757542734865,34.030000000000655,0.39843902758866123,0.5361468660293185
2019-11-14,8479.02,8461.06,8485.36,8441.58,-0.03631176241732925,43.780000000000655,0.5163332554941568,-0.24805177963005473
2019-11-13,8482.1,8455.02,8496.9,8451.34,-0.047018120241471006,45.55999999999949,0.5371311349783602,-0.36612857040167746
2019-11-12,8486.09,8471.07,8514.84,8462.99,0.25767106003109497,51.850000000000364,0.610999883338503,0.08021946343928903
2019-11-11,8464.28,8431.26,8467.29,8425.48,-0.13014273224223327,41.81000000000131,0.4939581393810378,-0.5197450004778501
2019-11-08,8475.31,8422.67,8475.57,8405.89,0.48360784016161507,69.68000000000029,0.8221528180090202,-0.14049406486676613
2019-11-07,8434.52,8455.11,8483.16,8415.87,0.28404530932879535,67.28999999999905,0.7977928797370692,0.5288545566741301
2019-11-06,8410.63,8426.57,8426.57,8379.33,-0.2851323345995471,47.23999999999978,0.5616701721511919,-0.09615065420384154
2019-11-05,8434.68,8446.62,8457.39,8421.05,0.01754968457998718,36.340000000000146,0.43084029269634583,0.1591329507185893
2019-11-04,8433.2,8445.5,8451.37,8421.3,0.5580463607746111,30.070000000001528,0.3565669022435318,0.7047123914909897
2019-11-01,8386.4,8335.05,8386.75,8326.56,1.1340559261778127,60.19000000000051,0.7177096251073227,0.5148112238252884
2019-10-31,8292.36,8314.38,8321.8,8248.81,-0.13993289964570055,72.98999999999978,0.880207805739256,0.1252411494247293
2019-10-30,8303.98,8284.28,8315.5,8241.7,0.3277817043923603,73.79999999999927,0.8887304641870437,0.08976845055788484
2019-10-29,8276.85,8313.35,8319.29,8275.14,-0.5902000843142963,44.150000000001455,0.5334154901925425,-0.15181377830143222
2019-10-28,8325.99,8285.77,8335.56,8285.27,1.0053232271275858,50.289999999999054,0.604012255599623,0.5174011781946597
2019-10-25,8243.12,8150.59,8249.97,8150.59,0.7002369957731736,99.3799999999992,1.2056114675025864,-0.43013511202326027
2019-10-24,8185.8,8180.04,8187.84,8137.66,0.8129520591049877,50.18000000000029,0.6130127782257115,0.7420142639156924
2019-10-23,8119.79,8090.24,8122.88,8078.35,0.19113310218032975,44.529999999999745,0.5484131978782671,-0.1734881482669743
2019-10-22,8104.3,8188.12,8194.62,8101.98,-0.7189767474908071,92.64000000000124,1.1430968744987382,0.3078528823384582
2019-10-21,8162.99,8137.42,8164.14,8117.26,0.9079626282829434,46.88000000000011,0.5742993682461954,0.5918754342026878
2019-10-18,8089.54,8149.85,8157.36,8045.37,-0.8251960009072135,111.98999999999978,1.3843803232322207,-0.08581744178206047
2019-10-17,8156.85,8176.91,8183.64,8131.25,0.40213289218111736,52.39000000000033,0.6422822535660252,0.6490501195197492
2019-10-16,8124.18,8119.81,8146.15,8103.38,-0.301029242665396,42.76999999999953,0.5264531312698577,-0.35465736294455974
2019-10-15,8148.71,8074.85,8166.18,8071.81,1.243189851714277,94.36999999999989,1.1580974166463145,0.3255204288918108
2019-10-14,8048.65,8044.35,8069.85,8036.41,-0.10413253502526976,33.44000000000051,0.4154734023718327,-0.15750201066396097
2019-10-11,8057.04,8085.2,8115.8,8046.8,1.3364726479666134,69.0,0.856393911411635,1.6906517347983478
2019-10-10,7950.78,7904.56,7982.84,7899.81,0.5951612780784821,83.02999999999975,1.044300056095122,0.010374835204607167
2019-10-09,7903.74,7895.96,7930.92,7873.52,1.0220123776486512,57.399999999999636,0.7262384643219494,0.9225719537103586
2019-10-08,7823.78,7898.27,7921.88,7823.73,-1.6654747375975498,98.15000000000055,1.254508690172788,-0.7292343542027695
2019-10-07,7956.29,7956.41,8013.31,7942.08,-0.3279686613291366,71.23000000000047,0.8952665124071706,-0.32646536723596076
2019-10-04,7982.47,7908.44,7986.62,7899.39,1.399979167354748,87.22999999999956,1.0927695312353138,0.45958847903904826
2019-10-03,7872.26,7787.02,7872.26,7700.0,1.1176262804662773,172.26000000000022,2.1881899225889416,0.02273530072894816
2019-10-02,7785.25,7851.13,7852.7,7744.96,-1.560690279540966,107.73999999999978,1.3838990398509976,-0.7276814841414773
2019-10-01,7908.68,8026.83,8062.5,7906.29,-1.1333435008388126,156.21000000000004,1.9751715836271038,0.3436533514014879
2019-09-30,7999.34,7964.09,8012.16,7949.63,0.7520501585086548,62.529999999999745,0.7816894893828709,0.30807480953142696
2019-09-27,7939.63,8047.11,8051.83,7890.28,-1.1335307434258146,161.55000000000018,2.034729578078578,0.20483995088821863
2019-09-26,8030.66,8070.12,8072.11,7991.02,-0.578405374019797,81.08999999999924,1.0097551135273968,-0.08988062961009904
2019-09-25,8077.38,7990.66,8095.0,7935.57,1.0477092384811426,159.4300000000003,1.973783578338524,-0.03715458433778214
2019-09-24,7993.63,8147.23,8158.83,7969.65,-1.4647838017074921,189.1800000000003,2.366634432667015,0.42859995611688106
2019-09-23,8112.46,8106.49,8135.81,8085.34,-0.06418097803926326,50.470000000000255,0.6221294157382625,-0.13772424846046083
2019-09-20,8117.67,8184.88,8202.82,8086.16,-0.7969076902019867,116.65999999999985,1.437111880625843,0.024441272510411984
2019-09-19,8182.88,8193.59,8237.43,8174.32,0.06713633567678734,63.11000000000058,0.7712443540660572,0.1981072200298606
2019-09-18,8177.39,8174.62,8179.87,8086.22,-0.10542363688337275,93.64999999999964,1.1452309355429988,-0.1392618146547473
2019-09-17,8186.02,8148.65,8188.23,8139.82,0.3983545797285659,48.409999999999854,0.5913740743364889,-0.05997394996529517
2019-09-16,8153.54,8121.64,8165.33,8121.25,-0.28336580360560637,44.07999999999993,0.5406240724887587,-0.6734982651946774
2019-09-13,8176.71,8190.57,8210.2,8165.47,-0.21673152748132862,44.73000000000047,0.5470415362658144,-0.04759307191312722
2019-09-12,8194.47,8206.58,8243.8,8176.73,0.3034390575885393,67.06999999999971,0.8184788033881351,0.45167007765297584
2019-09-11,8169.68,8091.68,8169.68,8081.56,1.0578711950283148,88.11999999999989,1.0786224185035385,0.09302141471718071
2019-09-10,8084.16,8049.98,8086.53,8001.68,-0.04055671510391212,84.84999999999945,1.0495833828128025,-0.4631873621318988
2019-09-09,8087.44,8130.91,8131.66,8052.34,-0.1928898553264391,79.31999999999971,0.9807800737934342,0.3435734851112004
2019-09-06,8103.07,8125.58,8134.39,8098.52,-0.16952430936708618,35.86999999999989,0.44267172812279654,0.10780070544781646
2019-09-05,8116.83,8061.29,8134.42,8061.29,1.7544453470529797,73.13000000000011,0.9009674959312948,1.0581831493014793
2019-09-04,7976.88,7949.81,7981.41,7928.94,1.3045201011917529,52.470000000000255,0.6577759725607036,0.960737399290852
2019-09-03,7874.16,7906.44,7940.37,7847.32,-1.1141697476290013,93.05000000000018,1.1817133510114117,-0.708788779938923
2019-08-30,7962.88,8015.16,8017.91,7914.74,-0.13181344446967502,103.17000000000007,1.2956367545410714,0.5238675143194993
2019-08-29,7973.39,7945.78,7992.29,7925.83,1.4829041553390265,66.46000000000004,0.8335225042296943,1.1314923990184351
2019-08-28,7856.88,7798.35,7866.87,7766.67,0.38239671902848826,100.19999999999982,1.275315392369488,-0.3654041484869515
2019-08-27,7826.95,7908.78,7916.83,7795.18,-0.3411113685963585,121.64999999999964,1.5542452679523906,0.7008126064779323
2019-08-26,7853.74,7829.58,7856.04,7789.05,1.3154415056174207,66.98999999999978,0.8529694132986295,1.003770751712183
2019-08-23,7751.77,7943.65,8005.34,7730.77,-2.998477110990705,274.5699999999997,3.5420297557848044,-0.5973929441561567
2019-08-22,7991.39,8038.79,8048.58,7937.12,-0.35934221173758996,111.46000000000004,1.3947511008723144,0.23166475690786062
2019-08-21,8020.21,8017.07,8036.94,7998.5,0.9014211379168025,38.4399999999996,0.4792891956694351,0.8619171271274206
2019-08-20,7948.56,7989.36,8010.58,7948.09,-0.677886892229107,62.48999999999978,0.7861801382891968,-0.16806596682916033
2019-08-19,8002.81,8006.18,8026.75,7974.36,1.3528385927540576,52.39000000000033,0.6546450559241107,1.395518484699202
2019-08-16,7895.99,7828.35,7907.52,7828.35,1.6657181631134277,79.17000000000007,1.0026608443019822,0.7948116426450692
2019-08-15,7766.62,7790.2,7805.93,7716.55,-0.09416074731731783,89.38000000000011,1.1508223654562746,0.2091603485491298
2019-08-14,7773.94,7877.33,7900.28,7762.87,-3.0240657854687214,137.40999999999985,1.7675721706110399,-1.7343282986293
2019-08-13,8016.36,7852.37,8065.24,7851.58,1.9450848931951814,213.65999999999985,2.665299462598983,-0.14039710507273515
2019-08-12,7863.41,7907.49,7924.99,7833.79,-1.202768138266197,91.19999999999982,1.1598021723399876,-0.6489394582831881
2019-08-09,7959.14,7997.19,8020.56,7910.35,-0.9953776265181902,110.21000000000004,1.3846973416725932,-0.5220694699446243
2019-08-08,8039.16,7921.59,8041.12,7896.15,2.2425767821509623,144.97000000000025,1.803297856990037,0.7473136262643376
2019-08-07,7862.83,7747.27,7881.38,7702.42,0.37736475316183515,178.96000000000004,2.276025298779193,-1.0978812169119665
2019-08-06,7833.27,7804.51,7845.01,7739.57,1.3879037644123127,105.44000000000051,1.3460534361767245,1.0156561446743773
2019-08-05,7726.04,7823.33,7836.45,7662.9,-3.4736078020307093,173.55000000000018,2.24629952731283,-2.2581011910190663
2019-08-02,8004.07,8056.42,8068.8,7953.67,-1.3197930741993713,115.13000000000011,1.4383932174506235,-0.6743828225941648
2019-08-01,8111.12,8190.56,8311.04,8080.52,-0.7865039349660319,230.52000000000044,2.8420242827131204,0.18518926244768252
2019-07-31,8175.42,8290.8,8299.83,8110.02,-1.186785453991679,189.8099999999995,2.321715581584793,0.20776903914976277
2019-07-30,8273.61,8231.77,8295.46,8228.02,-0.23778144605363094,67.43999999999869,0.8151218150238976,-0.7422832565447111
2019-07-29,8293.33,8325.1,8325.28,8247.37,-0.44272593367993274,77.90999999999985,0.9394296380344187,-0.06134299135314432
2019-07-26,8330.21,8294.3,8339.64,8291.12,1.11269715265081,48.51999999999862,0.5824583053728372,0.6768189509306065
2019-07-25,8238.54,8294.68,8295.95,8233.4,-0.9969356486210335,62.55000000000109,0.7592364666555128,-0.32229766268100357
2019-07-24,8321.5,8227.36,8321.81,8226.5,0.8495528031606803,95.30999999999949,1.1453463918764584,-0.2913444991152902
2019-07-23,8251.4,8242.5,8251.83,8193.89,0.5760506280975353,57.94000000000051,0.7021838718278172,0.46756881281890095
2019-07-22,8204.14,8171.99,8218.42,8171.54,0.7076667374537937,46.88000000000011,0.5714188202541657,0.3130182446673353
2019-07-19,8146.49,8241.34,8245.78,8144.63,-0.7402001159951488,101.15000000000055,1.2416390371804367,0.4154868140812303
2019-07-18,8207.24,8151.76,8215.58,8135.12,0.2691439804232143,80.46000000000004,0.9803539314069046,-0.40866391943517416
2019-07-17,8185.21,8224.0,8230.67,8184.66,-0.45714355207471247,46.01000000000022,0.5621114180332603,0.014593569100558541
2019-07-16,8222.8,8251.66,8259.75,8204.23,-0.42854426938592205,55.52000000000044,0.6751957970521044,-0.0790730172108011
2019-07-15,8258.19,8263.18,8264.78,8236.27,0.1704240830456616,28.51000000000022,0.3452330353261455,0.23095192463981534
2019-07-12,8244.14,8209.2,8245.66,8201.52,0.586868780533023,44.13999999999942,0.5354106068067672,0.16056534619157364
2019-07-11,8196.04,8219.28,8226.18,8171.63,-0.07912192945347396,54.55000000000018,0.6655653217895493,0.20420528788069042
2019-07-10,8202.53,8183.19,8228.6,8160.56,0.7467700353610551,68.03999999999996,0.8295001664120699,0.509228382665601
2019-07-09,8141.73,8061.41,8146.98,8061.32,0.5352922436339114,85.65999999999985,1.0521105465300356,-0.45651105529748237
2019-07-08,8098.38,8112.91,8112.91,8078.39,-0.7769129075852255,34.51999999999953,0.4262580911243919,-0.5988882340761047
2019-07-05,8161.79,8123.28,8171.97,8093.66,-0.10330186543096032,78.3100000000004,0.9594709003784759,-0.5746472253535069
2019-07-03,8170.23,8129.57,8170.23,8122.34,0.753968694391105,47.88999999999942,0.5861524094180877,0.25255608212511593
2019-07-02,8109.09,8086.65,8109.37,8063.1,0.221599869487199,46.26999999999953,0.5705942343715451,-0.055739844472241534
2019-07-01,8091.16,8145.85,8150.45,8059.29,1.0606726753132456,91.15999999999985,1.12666169004197,1.7437648634065501
2019-06-28,8006.24,7988.76,8010.15,7961.46,0.48294627348213215,48.6899999999996,0.6081506424988459,0.26356215548661105
2019-06-27,7967.76,7939.36,7976.58,7935.47,0.7305969554878278,41.10999999999967,0.5159542958121187,0.3715564028687772
2019-06-26,7909.97,7933.92,7974.28,7903.07,0.32023965340557403,71.21000000000004,0.9002562588732959,0.6239917206952158
2019-06-25,7884.72,8005.27,8007.31,7879.15,-1.5111732890315643,128.16000000000076,1.6254223358597484,-0.005371173039201838
2019-06-24,8005.7,8040.58,8047.56,8004.63,-0.32384137375478517,42.93000000000029,0.536242926914577,0.11043725433313567
2019-06-21,8031.71,8028.69,8073.02,8011.2,-0.24381034709750615,61.82000000000062,0.7696991051718827,-0.281319631266355
2019-06-20,8051.34,8087.45,8088.88,7996.87,0.8015204098496209,92.01000000000022,1.1427911378727047,1.2536119749803452
2019-06-19,7987.32,7970.26,7998.59,7930.38,0.4204237428776958,68.21000000000004,0.8539785560112784,0.2059372281201138
2019-06-18,7953.88,7920.98,8005.21,7911.67,1.387631898962649,93.53999999999996,1.1760298118654036,0.9682575697703654
2019-06-17,7845.02,7819.43,7865.98,7812.61,0.620265600911174,53.36999999999989,0.6803041929784741,0.2920481334315006
2019-06-14,7796.66,7807.19,7819.21,7778.12,-0.516388014489999,41.090000000000146,0.5270205446947814,-0.3820276044929778
2019-06-13,7837.13,7822.56,7848.36,7813.6,0.5698908725066509,34.75999999999931,0.4435297104935009,0.38292149596033404
2019-06-12,7792.72,7803.13,7819.16,7773.97,-0.38158814814056585,45.1899999999996,0.5799002145592245,-0.24851167838702118
2019-06-11,7822.57,7901.04,7909.99,7798.63,-0.00766952526917164,111.35999999999967,1.4235730712540722,0.9953765545169015
2019-06-10,7823.17,7798.87,7895.44,7795.76,1.047131915113475,99.67999999999938,1.2741637980511655,0.7332635848154831
2019-06-07,7742.1,7652.97,7767.02,7647.91,1.6617315886574113,119.11000000000058,1.5384714741478485,0.49136306635765076
2019-06-06,7615.55,7582.24,7634.12,7546.22,0.5289433804854582,87.89999999999964,1.1542173579058588,0.0892352695802803
2019-06-05,7575.48,7585.68,7589.47,7498.17,0.6424768038771678,91.30000000000018,1.2052041586803766,0.7779867997321739
2019-06-04,7527.12,7413.94,7529.5,7385.02,2.646931277972775,144.47999999999956,1.9194592354047704,1.1035016950724144
