Date,Close/Last,Open,High,Low
2019-09-16,0.26004,0.26219000000000003,0.26143,0.25975
2019-09-15,0.26232,0.26215,0.26299,0.26024
2019-09-14,0.26182,0.25459,0.26276,0.26131
2019-09-13,0.25472,0.25335,0.25548000000000004,0.25427
2019-09-12,0.25387,0.25451,0.25463,0.25328
2019-09-11,0.25433,0.25687,0.25559,0.25429
2019-09-10,0.25764000000000004,0.26012,0.2604,0.25669000000000003
2019-09-09,0.26131,0.25938,0.26396,0.25664000000000003
2019-09-08,0.26075,0.26055,0.26262,0.26044
2019-09-07,0.26045,0.25117,0.26104,0.25989
2019-09-06,0.25139,0.25496,0.25147,0.2503
2019-09-05,0.25521,0.25816,0.25658000000000003,0.2552
2019-09-04,0.258,0.26096,0.25852,0.25754
2019-08-16,0.26222,0.26175,0.26501,0.25534
2019-08-15,0.26387,0.26455,0.26501,0.26303000000000004
2019-08-14,0.2643,0.29558,0.26724000000000003,0.2632
2019-08-13,0.2961,0.30039,0.29853,0.29514
2019-08-11,0.30579,0.30004000000000003,0.30591,0.29551
2019-08-10,0.30036,0.30142,0.3026,0.29915
2019-08-06,0.31763,0.32671999999999995,0.32398000000000005,0.31544
2019-08-05,0.31863,0.32026,0.32229,0.3175
2019-08-04,0.32016,0.31663,0.32067,0.31828
2019-08-03,0.3166,0.31307,0.31682,0.31544
2019-08-02,0.31561,0.31447,0.31567,0.31104
2019-08-01,0.31462,0.31698000000000004,0.31594,0.31363
2019-07-31,0.31601,0.31992,0.31966999999999995,0.31568
2019-07-30,0.31848000000000004,0.30784,0.32044,0.31792
2019-07-29,0.30882,0.3126,0.31089,0.30882
2019-07-28,0.31169,0.31001,0.31422,0.31038000000000004
2019-07-27,0.30976,0.32535,0.30994,0.30859000000000003
2019-07-26,0.32375,0.3099,0.32587,0.32219000000000003
2019-07-25,0.30915,0.31992,0.31341,0.3088
2019-07-24,0.31961,0.30667,0.3219,0.31487
2019-07-23,0.30521,0.31727,0.30891,0.30412
2019-07-22,0.31797,0.32842,0.32125,0.317
2019-07-21,0.32858000000000004,0.33442,0.33213000000000004,0.32752
2019-07-20,0.33033,0.32087,0.33469,0.3302
2019-07-19,0.3217,0.31885,0.32306,0.31854
2019-07-18,0.32009,0.31316,0.32197,0.31855
2019-07-17,0.31204,0.29758,0.3134,0.30718
2019-07-16,0.2944,0.31749,0.29852,0.2933
2019-07-15,0.31428,0.30401,0.3194,0.31285
2019-07-14,0.30186,0.33282,0.30437,0.29498
2019-07-13,0.33261,0.34041,0.33506,0.33032
2019-07-12,0.3403,0.33069,0.34423000000000004,0.33816
2019-07-11,0.32988,0.35949000000000003,0.33112,0.32621
2019-07-10,0.35909,0.3956,0.36235,0.35493
2019-07-09,0.3952,0.40299,0.39611,0.39228
2019-07-08,0.4052,0.39433,0.40631,0.40059
2019-07-07,0.39397,0.38887,0.39682,0.39314
2019-07-06,0.38875,0.38295,0.39075,0.38725
2019-07-05,0.38301,0.38554,0.38398,0.37877
2019-07-04,0.38653,0.40188,0.3888,0.38608
2019-07-03,0.40196,0.40343,0.40452,0.40148
2019-07-02,0.40385,0.40069,0.40511,0.39815
2019-07-01,0.4017,0.41359,0.41065,0.39927
2019-06-30,0.41631,0.42505,0.4212,0.39376
2019-06-29,0.42491,0.41512,0.42827,0.4234600000000001
2019-06-28,0.41013,0.40824,0.42625,0.40903
2019-06-27,0.4104,0.46078,0.4172300000000001,0.40736
2019-06-26,0.45999,0.47115,0.47071,0.45811
2019-06-25,0.46865,0.47439,0.47482,0.4614
2019-06-24,0.47273,0.4584,0.47639,0.47105
2019-06-23,0.45893,0.48466,0.47018,0.451
2019-06-22,0.48377,0.44805,0.49215,0.47688
2019-06-21,0.44812,0.43712,0.4494,0.44022
2019-06-20,0.43688,0.43299,0.44178,0.42973
2019-06-19,0.4330600000000001,0.42913,0.43421,0.43204
2019-06-18,0.42755,0.44434,0.4295600000000001,0.42432
2019-06-17,0.44835,0.42814,0.4547100000000001,0.4446
2019-06-16,0.42816,0.41189,0.43139,0.42721
2019-06-15,0.41029,0.4057,0.4104,0.40683
2019-06-14,0.40725,0.39405,0.40837,0.40039
2019-06-13,0.39406,0.40492,0.39973,0.39329
2019-06-12,0.40437,0.38772,0.40797,0.39857
2019-06-11,0.38816,0.39479,0.39207,0.38752
2019-06-10,0.3949,0.38384,0.40176,0.39397
2019-06-09,0.38512,0.40425,0.38581,0.38064
2019-06-08,0.4047,0.42148,0.40844,0.40379
2019-06-07,0.41843,0.41558,0.42205,0.41817
2019-06-06,0.41594,0.40239,0.42033,0.41434
2019-06-05,0.40264,0.39845,0.40356,0.39933
2019-06-04,0.39846,0.4153,0.4028,0.39707
2019-06-03,0.4146,0.44176,0.41877,0.40051
2019-06-02,0.44201,0.43148,0.4441,0.43935
2019-06-01,0.43245,0.43836,0.43449,0.42786
2019-05-31,0.43815,0.42169,0.4412100000000001,0.43276
2019-05-30,0.42117,0.44222,0.42637,0.41732
2019-05-29,0.43981,0.44134,0.4511600000000001,0.43597
2019-05-28,0.43757,0.43217,0.44861,0.43539
2019-05-27,0.43309,0.40945,0.43918,0.42618
2019-05-26,0.40557,0.38352,0.4154100000000001,0.40447
2019-05-25,0.38499,0.38604,0.39103,0.38339
2019-05-24,0.38531,0.37724,0.3866,0.38124
2019-05-23,0.37688,0.37476,0.38167,0.37664
2019-05-22,0.37208,0.3973,0.37557,0.37146
2019-05-21,0.39834,0.39264,0.40906,0.39523
2019-05-20,0.39167,0.39691,0.40426,0.39016
2019-05-19,0.3983,0.38259,0.41542,0.39403
2019-05-18,0.3838,0.38084,0.3884,0.3708
2019-05-17,0.38045,0.40591,0.39294,0.37653
2019-05-16,0.40243,0.47518,0.42271,0.40176
2019-05-15,0.46817,0.43536,0.47574,0.45364
2019-05-14,0.43054,0.36539,0.4486,0.40908
2019-05-13,0.3688,0.31874,0.37287,0.32271
2019-05-12,0.31837,0.31405,0.32307,0.30893000000000004
2019-05-11,0.32085,0.29939,0.32541,0.29929
2019-05-10,0.30059,0.29458,0.30089,0.29929
2019-05-09,0.29551,0.30151,0.29612,0.29408
2019-05-08,0.30139,0.29959,0.30188000000000004,0.29976
2019-05-07,0.29967,0.30517,0.30097,0.29688000000000003
2019-05-06,0.30529,0.29936,0.30666,0.30294
2019-05-05,0.29903,0.30149000000000004,0.30244,0.29903
2019-05-04,0.30379,0.30361,0.30994,0.30175
2019-05-03,0.3127,0.30361,0.3127,0.30175
2019-03-18,0.31415,0.31655,0.31948000000000004,0.31241
2019-03-17,0.31613,0.32014000000000004,0.31902,0.31445
2019-03-16,0.31856,0.31537,0.32277,0.31494
2019-03-15,0.31535,0.31217,0.31665,0.31117
2019-03-14,0.31188,0.31649,0.3168,0.30686
2019-03-13,0.31652,0.3112,0.3252,0.30781
2019-03-12,0.31039,0.31039,0.31157,0.30641
2019-03-11,0.3102,0.31286,0.31447,0.30799
2019-03-10,0.31295,0.31388,0.31692,0.30933
2019-03-09,0.31388,0.30802,0.31886,0.30746
2019-03-08,0.30802,0.31324,0.31624,0.3052
