Date,Close/Last,Open,High,Low
03/17/2020,1.40129,1.40942,1.41412,1.36376
03/16/2020,1.40855,1.45747,1.47131,1.28917
03/15/2020,1.46672,1.5626,1.54423,1.46528
03/14/2020,1.57067,1.78098,1.60212,1.55794
03/13/2020,1.7871400000000002,1.49131,1.82055,1.7093599999999998
03/12/2020,1.4575,2.3096400000000004,1.68258,0.97445
03/11/2020,2.29973,2.62644,2.51505,2.29438
03/10/2020,2.62816,2.5197,2.67322,2.57863
03/09/2020,2.5053400000000003,2.5258,2.59354,2.47757
03/08/2020,2.5041,2.85601,2.64948,2.4809900000000003
03/07/2020,2.86408,3.1551400000000003,2.97927,2.79651
03/06/2020,3.13959,3.06685,3.16684,3.10011
03/05/2020,3.08136,3.12977,3.1065400000000003,3.02973
03/04/2020,2.8803,2.76232,2.91131,2.71619
03/03/2020,2.86699,2.72963,2.87213,2.71619
03/02/2020,2.71562,2.647,2.78579,2.70017
03/01/2020,2.6389400000000003,2.72246,2.63895,2.56144
02/29/2020,2.7274700000000003,2.86481,2.78457,2.6936400000000003
02/28/2020,2.85592,2.8273200000000003,2.8660400000000004,2.7451
02/27/2020,2.83354,2.80126,2.90601,2.79067
02/26/2020,2.7864,2.69854,2.8282700000000003,2.55983
02/25/2020,2.69739,3.03358,2.82925,2.60149
02/24/2020,3.03065,3.25012,3.16743,3.01673
02/23/2020,3.23944,3.379,3.465,3.2032700000000003
02/22/2020,3.37831,3.37463,3.4269199999999995,3.26684
02/21/2020,3.37466,3.63236,3.4098300000000004,3.31544
02/20/2020,3.6193,3.74669,3.67979,3.45455
02/19/2020,3.75105,3.38915,3.82311,3.45937
02/18/2020,3.38555,3.22395,3.45923,3.33304
02/17/2020,2.8143700000000003,3.08094,3.16945,2.7381
02/16/2020,2.88235,3.2076,3.16945,2.85992
02/15/2020,3.20572,3.34055,3.21138,3.08108
02/14/2020,3.36186,3.00317,3.43373,3.29809
02/13/2020,3.0051400000000004,3.08996,3.02218,2.9187
02/12/2020,3.10416,2.89881,3.27787,3.10416
02/11/2020,2.9020900000000003,2.4210700000000003,2.9173400000000003,2.76441
02/10/2020,2.41994,2.54948,2.50255,2.40533
02/09/2020,2.55287,2.22045,2.5935900000000003,2.48976
02/08/2020,2.21375,2.02661,2.21409,2.1452400000000003
02/07/2020,2.02199,2.07113,2.11357,1.93769
02/06/2020,2.0698,2.14178,2.09961,2.05533
02/05/2020,2.13956,1.8603,2.18957,2.07458
02/04/2020,1.85675,1.88554,1.90018,1.85526
02/03/2020,1.89474,1.8885,1.97379,1.89159
02/02/2020,1.89041,1.69741,1.89381,1.81888
02/01/2020,1.69615,1.61481,1.70721,1.66123
01/31/2020,1.6153,1.67261,1.63693,1.6107
01/30/2020,1.6722400000000002,1.5683200000000002,1.67369,1.62121
01/29/2020,1.57131,1.5403,1.57728,1.53896
01/28/2020,1.53994,1.48291,1.54771,1.52533
01/27/2020,1.48395,1.4572,1.49445,1.47267
01/26/2020,1.4566,1.42324,1.4731,1.45335
01/25/2020,1.42526,1.42584,1.4573,1.41426
01/24/2020,1.42935,1.45797,1.46019,1.41584
01/23/2020,1.45848,1.5404,1.51839,1.45741
01/22/2020,1.54826,1.51013,1.56325,1.50319
01/21/2020,1.50965,1.50264,1.51043,1.49429
01/20/2020,1.49938,1.38591,1.54383,1.48369
01/19/2020,1.38741,1.44003,1.38896,1.36241
01/18/2020,1.43894,1.38998,1.44397,1.40956
01/17/2020,1.38981,1.44267,1.44682,1.38801
01/16/2020,1.44313,1.28305,1.50175,1.4273
01/15/2020,1.2837,1.29233,1.3283,1.27509
01/14/2020,1.2934,1.2825,1.38325,1.29336
01/13/2020,1.2868,1.2633,1.2993,1.25346
01/12/2020,1.26391,1.28453,1.27947,1.26212
01/11/2020,1.28533,1.30415,1.29293,1.27734
01/10/2020,1.3036299999999998,1.28096,1.3095,1.2833
01/09/2020,1.28083,1.33186,1.2817,1.25672
01/08/2020,1.33142,1.31849,1.33377,1.30577
01/07/2020,1.31471,1.28282,1.31719,1.27224
01/06/2020,1.28428,1.26351,1.29964,1.27749
01/05/2020,1.26388,1.26304,1.26994,1.24648
01/04/2020,1.26251,1.27301,1.26389,1.23345
01/03/2020,1.27293,1.26757,1.27789,1.27044
01/02/2020,1.26583,1.32124,1.28065,1.22824
01/01/2020,1.31951,1.32355,1.33876,1.31343
12/31/2019,1.32261,1.29398,1.34481,1.32103
12/30/2019,1.29362,1.32779,1.30796,1.29158
12/29/2019,1.32739,1.31168,1.32794,1.29996
12/28/2019,1.31215,1.34721,1.33044,1.30988
12/27/2019,1.34126,1.37537,1.37241,1.3368
12/26/2019,1.36146,1.37579,1.3663299999999998,1.3430799999999998
12/25/2019,1.37635,1.41827,1.39058,1.37635
12/24/2019,1.42083,1.46815,1.42977,1.40995
12/23/2019,1.46836,1.46309,1.48435,1.45851
12/22/2019,1.4637,1.4848,1.47117,1.43414
12/21/2019,1.4875,1.54018,1.48765,1.45197
12/20/2019,1.54161,1.49936,1.58179,1.5303
12/19/2019,1.50433,1.56031,1.5477299999999998,1.48316
12/18/2019,1.54615,1.55797,1.55479,1.4842799999999998
12/17/2019,1.56115,1.72442,1.58158,1.51662
12/16/2019,1.71987,1.60286,1.72122,1.64779
12/15/2019,1.60257,1.59693,1.64369,1.60187
12/14/2019,1.59701,1.68527,1.6258,1.56581
12/13/2019,1.6864,1.7072599999999998,1.73137,1.67619
12/12/2019,1.7019,1.51395,1.79073,1.67334
12/11/2019,1.5141,1.48725,1.5234,1.48568
12/10/2019,1.48331,1.48705,1.50124,1.43622
12/09/2019,1.48862,1.54069,1.5320200000000002,1.4331200000000002
12/08/2019,1.54442,1.4668,1.60753,1.53797
12/07/2019,1.46512,1.42018,1.46622,1.41579
12/06/2019,1.42115,1.28473,1.4528299999999998,1.35713
12/05/2019,1.2849,1.26565,1.29488,1.27883
12/04/2019,1.2637,1.26026,1.2637,1.23438
12/03/2019,1.26012,1.21876,1.29454,1.2442
12/02/2019,1.22226,1.24385,1.24965,1.21815
12/01/2019,1.23045,1.29408,1.25756,1.22551
11/30/2019,1.3098,1.32387,1.32905,1.29057
11/29/2019,1.3185,1.31164,1.32699,1.3030000000000002
11/28/2019,1.30844,1.2369,1.31581,1.26977
11/27/2019,1.22672,1.22123,1.26184,1.22378
11/26/2019,1.20689,1.26675,1.23518,1.19915
11/25/2019,1.25413,1.27352,1.27741,1.22172
11/24/2019,1.28103,1.35426,1.31576,1.25433
11/23/2019,1.35134,1.28177,1.4022,1.33945
11/22/2019,1.26701,1.25236,1.26714,1.21441
11/21/2019,1.24863,1.20675,1.25689,1.21302
11/20/2019,1.20929,1.1936,1.21194,1.19666
11/19/2019,1.2227,1.17361,1.23385,1.1466
11/18/2019,1.20413,1.17286,1.21794,1.18688
11/17/2019,1.17316,1.16509,1.17332,1.15126
11/16/2019,1.16028,1.15942,1.16305,1.15221
11/15/2019,1.16482,1.23316,1.16943,1.15307
11/14/2019,1.237,1.12349,1.25929,1.21773
11/13/2019,1.1144,1.1438,1.12966,1.1144
11/12/2019,1.14524,1.18892,1.16774,1.14031
11/11/2019,1.17641,1.23279,1.1978,1.1721700000000002
11/10/2019,1.23544,1.22651,1.2433299999999998,1.21993
11/09/2019,1.2262,1.19048,1.25734,1.22039
11/08/2019,1.18752,1.20794,1.2013,1.14676
11/07/2019,1.21763,1.03837,1.28339,1.19723
11/06/2019,1.20622,0.91161,1.34001,1.01109
11/05/2019,0.91465,0.8839899999999999,0.92387,0.91168
11/04/2019,0.8809,0.8630899999999999,0.8883700000000001,0.87877
11/03/2019,0.87331,0.8646,0.8769299999999999,0.8618100000000001
11/02/2019,0.8618,0.87498,0.86526,0.8604700000000001
11/01/2019,0.8745299999999999,0.8805,0.8809,0.87223
10/31/2019,0.8814799999999999,0.8902700000000001,0.88744,0.8786799999999999
10/30/2019,0.8811200000000001,0.8635,0.90194,0.8778
10/29/2019,0.86125,0.8573700000000001,0.8704700000000001,0.85375
10/28/2019,0.8585299999999999,0.8694299999999999,0.8596600000000001,0.85446
10/27/2019,0.8678899999999999,0.82319,0.87255,0.85883
10/26/2019,0.82314,0.89865,0.8388899999999999,0.8226
10/25/2019,0.88055,0.7622800000000001,0.9138,0.833
10/24/2019,0.76232,0.75793,0.76349,0.7520899999999999
10/23/2019,0.75879,0.82434,0.76054,0.75621
10/22/2019,0.82345,0.86436,0.83434,0.81589
10/21/2019,0.86319,0.88041,0.86656,0.86277
10/20/2019,0.8809999999999999,0.8601,0.88421,0.8719600000000001
10/19/2019,0.8625799999999999,0.8728600000000001,0.8642,0.85857
10/18/2019,0.87229,0.8932100000000001,0.87624,0.87213
10/17/2019,0.89338,0.86606,0.8936700000000001,0.8903
10/16/2019,0.87198,0.9046,0.87218,0.86569
10/15/2019,0.90374,0.93399,0.90587,0.90345
10/14/2019,0.9357,0.90095,0.93875,0.93245
10/13/2019,0.90338,0.888,0.90581,0.8987700000000001
10/12/2019,0.8898299999999999,0.90698,0.8917799999999999,0.88555
10/11/2019,0.90913,0.90568,0.90992,0.90397
10/10/2019,0.90853,0.93508,0.91514,0.9045
10/09/2019,0.93591,0.89075,0.94284,0.93338
10/08/2019,0.89041,0.90254,0.8977799999999999,0.89036
10/07/2019,0.9038,0.8566,0.9038,0.89464
10/06/2019,0.8891100000000001,0.91428,0.91091,0.8891100000000001
10/05/2019,0.90294,0.91505,0.91091,0.90104
10/04/2019,0.91335,0.91524,0.91889,0.9131
10/03/2019,0.91279,0.93966,0.93365,0.90978
10/02/2019,0.94027,0.92118,0.95797,0.93756
10/01/2019,0.92113,0.90166,0.94882,0.91854
09/30/2019,0.90131,0.8661,0.90182,0.8949
09/29/2019,0.86374,0.8858,0.87887,0.86274
09/28/2019,0.8839600000000001,0.87672,0.8919600000000001,0.8820600000000001
09/27/2019,0.87646,0.8395,0.88782,0.8759100000000001
09/26/2019,0.8246399999999999,0.85354,0.8491,0.81315
09/25/2019,0.84464,0.90036,0.85482,0.8442299999999999
09/24/2019,0.90177,1.04789,0.9026,0.86759
09/23/2019,1.05361,1.05177,1.05881,1.04062
09/22/2019,1.05135,1.06459,1.0526,1.04978
09/21/2019,1.06467,1.06708,1.07028,1.06263
09/20/2019,1.06833,1.10996,1.07382,1.05662
09/19/2019,1.1097,1.07425,1.1155,1.09829
09/18/2019,1.06794,1.11628,1.08899,1.06385
09/17/2019,1.11133,0.99947,1.1144,1.09702
09/16/2019,0.99495,1.00607,1.00283,0.99081
09/15/2019,1.00584,0.99408,1.00774,0.99785
09/14/2019,0.99307,0.97269,0.99874,0.99071
09/13/2019,0.9687,1.00892,0.98111,0.96826
09/12/2019,1.01004,1.00148,1.01603,1.00471
09/11/2019,1.00197,1.02155,1.00361,0.99907
09/10/2019,1.02191,1.04112,1.03036,1.0163799999999998
09/09/2019,1.04872,1.04568,1.10617,1.03483
09/08/2019,1.10282,1.02249,1.10617,1.05996
09/07/2019,1.02395,1.00071,1.03023,1.02005
09/06/2019,0.9978,1.01203,1.00194,0.99159
09/05/2019,1.01493,1.0220200000000002,1.01653,1.00979
09/04/2019,1.02012,1.02708,1.03731,1.01763
08/16/2019,1.22176,1.12011,1.23188,1.13586
08/15/2019,1.17825,1.13293,1.22572,1.17739
08/14/2019,1.14175,1.24472,1.1680700000000002,1.13985
08/13/2019,1.25837,1.36995,1.2666,1.23855
08/11/2019,1.38753,1.37178,1.41332,1.37134
08/10/2019,1.38409,1.4221700000000002,1.40636,1.37418
08/06/2019,1.37891,1.3962,1.45649,1.37607
08/05/2019,1.43228,1.45696,1.45649,1.43152
08/04/2019,1.45161,1.42867,1.46362,1.43107
08/03/2019,1.42881,1.43684,1.43151,1.42119
08/02/2019,1.44228,1.36882,1.44228,1.41695
08/01/2019,1.35989,1.26471,1.39856,1.35988
07/31/2019,1.27274,1.23324,1.28012,1.26008
07/30/2019,1.23984,1.00174,1.24727,1.20799
07/29/2019,1.00624,1.02168,1.01406,1.00496
07/28/2019,1.02156,1.0093,1.02529,1.00862
07/27/2019,1.0126,1.04641,1.03063,1.00583
07/26/2019,1.04574,1.01932,1.04948,1.0305
07/25/2019,1.01689,1.04641,1.0316299999999998,1.01457
07/24/2019,1.04385,1.03925,1.0497,1.00729
07/23/2019,1.03834,1.09614,1.0667799999999998,1.03465
07/22/2019,1.0965,1.0790799999999998,1.1158,1.09614
07/21/2019,1.08102,1.04675,1.08673,1.0752
07/20/2019,1.03947,0.98066,1.04676,1.03282
07/19/2019,0.98034,0.96328,0.98047,0.97109
07/18/2019,0.9682,0.93348,0.97556,0.96498
07/17/2019,0.93015,0.85019,0.93507,0.91411
07/16/2019,0.8423200000000001,0.95687,0.8725,0.8342299999999999
07/15/2019,0.96157,0.91267,0.97035,0.94883
07/14/2019,0.9122,1.0039,0.93968,0.90106
07/13/2019,1.00051,1.0763,1.00401,0.99396
07/12/2019,1.07938,1.0159,1.08653,1.06451
07/11/2019,1.01332,1.17604,1.03442,1.00179
07/10/2019,1.18183,1.23345,1.18707,1.16385
07/09/2019,1.23296,1.24011,1.23658,1.2129299999999998
07/08/2019,1.23211,1.18917,1.24646,1.21197
07/07/2019,1.1865,1.22591,1.19667,1.18563
07/06/2019,1.21524,1.26808,1.22904,1.2062700000000002
07/05/2019,1.27053,1.19659,1.28695,1.24903
07/04/2019,1.20745,1.19484,1.2326700000000002,1.20568
07/03/2019,1.1919,1.06199,1.22976,1.16683
07/02/2019,1.08495,0.90144,1.08507,1.0074
07/01/2019,0.90212,0.96175,0.92953,0.88795
06/30/2019,0.94846,1.04355,0.96113,0.9307
06/29/2019,1.04138,1.00712,1.044,1.02015
06/28/2019,1.0092,1.00422,1.0209,0.99957
06/27/2019,1.01942,1.10439,1.03837,0.97364
06/26/2019,1.06184,1.11279,1.09736,1.05552
06/25/2019,1.1178,1.17134,1.12095,1.10646
06/24/2019,1.17048,1.17596,1.17157,1.16144
06/23/2019,1.19091,1.23988,1.194,1.16818
06/22/2019,1.22771,1.19203,1.24287,1.22472
06/21/2019,1.19562,1.16017,1.1977799999999998,1.1425299999999998
06/20/2019,1.15834,1.19965,1.16427,1.1302
06/19/2019,1.19973,1.23548,1.20403,1.1989299999999998
06/18/2019,1.23557,1.34054,1.24014,1.22468
06/17/2019,1.34759,1.28129,1.34759,1.32702
06/16/2019,1.28479,1.24217,1.30931,1.28295
06/15/2019,1.24504,1.23992,1.24832,1.23053
06/14/2019,1.24517,1.26296,1.24758,1.20751
06/13/2019,1.25971,1.27531,1.27973,1.25764
06/12/2019,1.27486,1.2497,1.28095,1.2568
06/11/2019,1.25084,1.28428,1.2776299999999998,1.24504
06/10/2019,1.2862,1.2243700000000002,1.29454,1.28187
06/09/2019,1.21844,1.26523,1.23081,1.19941
06/08/2019,1.2674299999999998,1.30847,1.27081,1.26164
06/07/2019,1.29046,1.31369,1.31552,1.29026
06/06/2019,1.31807,1.19698,1.33421,1.3103
06/05/2019,1.19759,1.20039,1.20397,1.1816
06/04/2019,1.20039,1.35187,1.2426,1.20011
06/03/2019,1.35593,1.48159,1.37508,1.32811
06/02/2019,1.47838,1.46497,1.49678,1.47662
06/01/2019,1.46171,1.49195,1.47783,1.45405
05/31/2019,1.49494,1.51283,1.50309,1.47743
05/30/2019,1.46411,1.53474,1.51604,1.46411
05/29/2019,1.55453,1.5756,1.58522,1.55285
05/28/2019,1.57011,1.63758,1.5824200000000002,1.56387
05/27/2019,1.63067,1.65573,1.63875,1.61693
05/26/2019,1.6458,1.53546,1.67388,1.63943
05/25/2019,1.53766,1.54025,1.56247,1.53685
05/24/2019,1.54055,1.59307,1.54738,1.53835
05/23/2019,1.58999,1.51538,1.61279,1.58782
05/22/2019,1.5276299999999998,1.62974,1.55149,1.52596
05/21/2019,1.62877,1.6125200000000002,1.64912,1.61922
05/20/2019,1.6103299999999998,1.7100400000000002,1.63713,1.6051
05/19/2019,1.7165700000000002,1.69777,1.82336,1.71185
05/18/2019,1.69792,1.67536,1.70262,1.61863
05/17/2019,1.66933,1.65337,1.6869999999999998,1.6533099999999998
05/16/2019,1.63918,1.81281,1.71094,1.63894
05/15/2019,1.81058,1.60751,1.82598,1.7772599999999998
05/14/2019,1.60249,1.35641,1.62729,1.46256
05/13/2019,1.35876,1.24433,1.37741,1.32208
05/12/2019,1.24421,1.2531,1.26075,1.22382
05/11/2019,1.26527,1.11578,1.27485,1.11028
05/10/2019,1.12295,1.09876,1.13083,1.11028
05/09/2019,1.09859,1.18964,1.11478,1.09043
05/08/2019,1.19311,1.207,1.19831,1.16916
05/07/2019,1.21121,1.27225,1.21867,1.17965
05/06/2019,1.26863,1.15494,1.2784,1.24823
05/05/2019,1.15806,1.22133,1.19245,1.15806
05/04/2019,1.20176,1.13627,1.29177,1.20176
05/03/2019,1.2828,1.13627,1.29177,1.20692
03/18/2019,0.48531,0.48625,0.49317,0.48069
03/17/2019,0.48289,0.45427,0.49927,0.48026
03/16/2019,0.49163,0.44615,0.50389,0.44524
03/15/2019,0.44574,0.4452100000000001,0.44802,0.44198
03/14/2019,0.44584,0.45101,0.44934,0.43378
03/13/2019,0.45027,0.45124,0.46088,0.44142
03/12/2019,0.45568,0.4496600000000001,0.45946,0.43225
03/11/2019,0.44962,0.45111,0.47221,0.44556
03/10/2019,0.41603,0.40543,0.41702,0.41394
03/09/2019,0.41452,0.40829,0.41542,0.40429
03/08/2019,0.40829,0.41062,0.41567,0.40743
