Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,TotalReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,28.34,24.81,29.13,23.52,25.32,3.0199999999999996,0.1192733017377567,-0.7531225086367263,-0.5005287275290801,5.609999999999999,1.2385204081632653,0.221563981042654,22.907999999999923,23.61200000000004,32.85599999999996,24.461253075153678,2.1378107935623802,54.81561624766372,34.86662872964761,94.71359128369595,0.856977279824557,46.14904496330306,3.1376
2020-04-02,25.32,25.87,27.13,23.34,20.31,5.010000000000002,0.2466765140324964,-0.6728673930374703,-0.5537539654564682,3.789999999999999,1.162382176520994,0.1866075824716888,21.541999999999923,23.838000000000044,33.69066666666663,22.521879612730515,1.1155211762349762,36.22950956419336,24.892134970639557,58.90425875130095,0.6591930526272999,39.729737994230426,1.511200000000001
2020-04-01,20.31,20.1,21.55,19.9,20.48,-0.1700000000000017,-0.008300781250000083,-0.5397289396757907,-0.6420514628128305,1.6500000000000021,1.0829145728643217,0.0805664062500001,20.99799999999992,24.250000000000046,34.6393333333333,21.122819419095777,0.19652875275193438,15.858259257231504,19.223447673862655,9.127882423969204,0.3545173970606643,26.172967422195953,0.845600000000001
2020-03-31,20.48,20.23,21.89,20.01,20.09,0.39000000000000057,0.019412643106022927,-0.5442466117459476,-0.6390553401480438,1.879999999999999,1.0939530234882557,0.09357889497262314,21.83399999999992,25.094666666666715,35.73866666666663,21.529229128643667,-0.0715037044927076,17.754906287239375,20.90604188217823,11.452635097361664,0.35795369743300054,26.359786648812545,1.3688000000000002
2020-03-30,20.09,20.93,20.86,19.27,21.51,-1.4200000000000017,-0.06601580660158074,-0.5338825405261761,-0.6459287980260839,1.5899999999999999,1.0825116761805915,0.07391910739191072,22.53999999999992,26.020000000000046,36.793333333333294,22.0538436929655,-0.3326635782592611,19.613797945940263,22.481609679647658,13.878174478525473,0.33730538469015653,25.22276426549405,1.3920000000000001
2020-03-27,21.51,23.29,23.44,20.88,22.6,-1.0899999999999999,-0.04823008849557521,-0.57161838958278,-0.62090236164963,2.5600000000000023,1.1226053639846745,0.11327433628318594,23.19399999999992,26.756000000000046,37.85866666666663,23.03576553944825,-0.447239745141637,24.664316408469556,23.915515546501354,26.161918132405958,0.36262025347314736,26.611981771801354,0.9111999999999988
2020-03-26,22.6,24.25,24.65,22.38,24.49,-1.889999999999997,-0.07717435688035922,-0.6005846399149617,-0.601691928093056,2.2699999999999996,1.1014298480786415,0.09269089424254796,23.377999999999922,28.074000000000048,38.85566666666663,23.798648309172375,-0.6881570405495765,27.540755055508757,23.541115115517254,35.54003493549177,0.38311462513172684,27.69941248327406,0.6975999999999992
2020-03-25,24.49,24.37,25.24,22.91,24.01,0.4799999999999969,0.019991670137442602,-0.6508105235184695,-0.5683820937610151,2.3299999999999983,1.101702313400262,0.09704289879216985,23.901999999999923,29.627333333333375,39.80799999999997,24.39797246375856,-1.044922743562438,26.986315065014963,21.541295145521502,37.876354904001886,0.4214674359859625,29.65016470416876,0.8056000000000004
2020-03-24,24.01,23.87,25.16,23.09,23.36,0.6500000000000021,0.027825342465753515,-0.6380547435556739,-0.5768417342262955,2.0700000000000003,1.0896491987873538,0.08861301369863016,23.077999999999925,31.11333333333338,40.65633333333331,24.351958695637837,-1.7220922091495083,23.02631506802904,18.818785185774768,31.441374832537583,0.3978592174174736,28.462037697366497,1.3423999999999991
2020-03-23,23.36,22.19,24.07,20.8,22.43,0.9299999999999997,0.04146232724030315,-0.6207812915227214,-0.5882974973563624,3.2699999999999996,1.1572115384615385,0.14578689255461433,23.665999999999926,32.658000000000044,41.508333333333304,24.522938043456758,-2.374996859698392,18.751825135006772,16.71502024464763,22.82543491572506,0.36817328781870373,26.909843299578455,1.9351999999999996
2020-03-20,22.43,24.73,27.89,19.46,25.22,-2.789999999999999,-0.11062648691514668,-0.5960669678448048,-0.6046880507578428,8.43,1.433196300102775,0.33425852498017444,24.733999999999927,34.21733333333338,42.40699999999997,25.10440706518514,-2.906225501696426,16.582444629686005,15.69661779946806,18.354098290121893,0.32873340992319533,24.740358560126595,2.6672
2020-03-19,25.22,22.3,27.71,21.36,20.37,4.849999999999998,0.23809523809523797,-0.6702099388785546,-0.5555163905534015,6.350000000000001,1.2972846441947565,0.31173294059892004,26.593999999999927,35.706000000000046,43.35766666666664,26.441610597777707,-3.1505137413019675,16.081482219839845,15.253704384359088,17.737037890801364,0.36930870403158156,26.970448880098843,3.0391999999999997
2020-03-18,20.37,26.94,27.22,20.06,26.95,-6.579999999999998,-0.2441558441558441,-0.5413234121711403,-0.6409940077546705,7.16,1.3569292123629113,0.26567717996289425,27.849999999999927,37.16400000000005,44.20866666666664,27.05241589666656,-3.6846655970567994,8.284285944861063,14.83981546661871,-4.826773098654229,0.1700713874735732,14.535129163425893,3.3519999999999994
2020-03-17,26.95,28.69,30.3,26.63,28.7,-1.75,-0.06097560975609756,-0.7161838958277973,-0.5250264363764541,3.6700000000000017,1.1378144949305296,0.12787456445993037,30.37199999999992,39.05466666666671,45.1833333333333,30.393623844999837,-3.092281753336904,11.837523142215604,18.117580227497534,-0.7225910283482548,0.2270639779647855,18.50465681026631,2.0376000000000003
2020-03-16,28.7,28.23,30.42,28.22,31.73,-3.030000000000001,-0.09549322407815951,-0.762689343608823,-0.49418399718011985,2.200000000000003,1.077958894401134,0.06933501418216208,31.85399999999992,40.58466666666671,45.9553333333333,32.115435767499754,-3.09306865819182,16.991100590893947,21.2576087701385,8.458084232404836,0.24755102390783015,19.842957856136508,1.4527999999999985
2020-03-13,31.73,30.77,33.87,30.33,31.5,0.23000000000000043,0.007301587301587315,-0.8432102046239706,-0.4407825167430384,3.539999999999999,1.1167161226508406,0.11238095238095236,32.339999999999925,42.10000000000004,46.71733333333329,33.82315365124963,-3.0678477407881015,22.25931343973437,23.390862859760773,19.996214599681565,0.28955405672542545,22.4538130228284,1.0639999999999987
2020-03-12,31.5,33.07,33.63,30.02,32.98,-1.4799999999999969,-0.04487568223165546,-0.8370980600584643,-0.4448360944659852,3.610000000000003,1.1202531645569622,0.1094602789569437,34.24999999999993,43.54333333333337,47.39766666666663,34.869730476874444,-3.2751439788116556,23.093472973860468,23.956637569773978,21.367143782033445,0.2775944624450366,21.72790119282307,2.8560000000000008
2020-03-11,32.98,34.62,36.35,32.56,34.36,-1.3800000000000026,-0.04016298020954606,-0.8764283816104175,-0.41875220303137123,3.789999999999999,1.1164004914004915,0.11030267753201395,37.129999999999924,45.0286666666667,48.125333333333295,36.55459571531167,-3.1833745303259704,24.884111899815085,24.388219867730736,25.875895963983787,0.29895814059228937,23.01522514466653,5.168000000000001
2020-03-10,34.36,30.37,35.02,30.2,31.13,3.2300000000000004,0.10375843238034052,-0.913101249003455,-0.39443073669369055,4.820000000000004,1.1596026490066227,0.15483456472855778,39.88999999999993,46.3826666666667,48.80866666666663,38.34189357296751,-2.9822624321604874,24.099150964169166,24.140273851688562,24.01690518913037,0.3203011899044603,24.259706221096266,5.716
2020-03-09,31.13,32.87,34.88,27.34,41.28,-10.150000000000002,-0.24588178294573648,-0.8272654796704759,-0.45135706732463876,7.540000000000003,1.2757863935625458,0.18265503875968997,42.45399999999993,47.5666666666667,49.43466666666664,40.33284035945126,-2.6147316621445533,19.685311812107404,24.160835295448262,10.734264845425692,0.16513938006561757,14.173358388789282,4.9992
2020-03-06,41.28,46.09,46.38,41.05,45.9,-4.619999999999997,-0.10065359477124178,-1.0969970768004256,-0.2724709199859006,5.330000000000005,1.1298416565164435,0.1161220043572986,45.57799999999993,48.961333333333364,50.2033333333333,44.9342605391769,-1.0845073571036652,20.672827531245225,26.398597037118687,9.221288519498302,0.30176522688005275,23.18123273297867,1.7191999999999978
2020-03-05,45.9,47.45,47.54,45.65,46.78,-0.8800000000000026,-0.018811457887986372,-1.2197714589423336,-0.19104688050757848,1.8900000000000006,1.0414019715224534,0.04040188114578881,46.27399999999993,49.63733333333336,50.6803333333333,46.761390808765334,-0.5614034236478016,29.748276384587115,29.261481790055416,30.72186557365051,0.4640272876039984,31.695262208084756,0.7552000000000006
2020-03-04,46.78,46.94,48.41,46.65,47.18,-0.3999999999999986,-0.00847816871555741,-1.2431570555407925,-0.1755375396545647,1.759999999999998,1.0377277599142551,0.03730394234845269,46.51199999999993,49.988666666666695,51.04166666666663,47.19208621314801,-0.5666993478629383,28.77474872921484,29.018084492789566,28.288077202065388,0.5127968868441919,33.89727274716468,0.700800000000001
2020-03-03,47.18,47.72,48.66,46.47,46.75,0.4299999999999997,0.00919786096256684,-1.2537868721764556,-0.1684878392668312,2.1899999999999977,1.0471271788250485,0.04684491978609621,46.90199999999992,50.19933333333336,51.42699999999996,47.39812931972202,-0.6550317619684192,26.74846085473307,29.139752374576926,21.965877815045367,0.5366008723161978,34.921291662899534,0.9176000000000002
2020-03-02,46.75,43.7,47.56,43.32,44.76,1.990000000000002,0.044459338695263674,-1.2423598192931178,-0.17606626718364474,4.240000000000002,1.097876269621422,0.09472743521000898,47.44599999999993,50.3586666666667,51.805666666666625,47.50719397958303,-0.7727725897569151,22.85972169354862,30.33539813449885,7.908368811648167,0.4902638547470735,32.89778874964935,1.4951999999999983
2020-02-28,44.76,46.49,47.03,43.85,47.09,-2.3300000000000054,-0.04947971968570833,-1.1894764815306942,-0.21113852661261903,3.1799999999999997,1.0725199543899657,0.0675302612019537,48.38199999999993,50.5966666666667,52.19799999999996,47.88579096937455,-0.7609495420045258,18.949689874848872,34.073236354973965,-11.297403085401314,0.29113783406380966,22.548935240125658,1.9655999999999991
2020-02-27,47.09,46.97,46.99,46.17,48.73,-1.6399999999999935,-0.03365483275189808,-1.2513951634334315,-0.17007402185407117,0.8200000000000003,1.0177604505089886,0.016827416375949113,50.10599999999992,51.00933333333337,52.63299999999995,49.44868645406183,-0.2285394116866799,24.152234342789757,41.635009595036514,-10.813316161703753,0.3715834872592749,27.091569030316947,1.839200000000001
2020-02-26,48.73,48.71,48.74,48.59,49.9,-1.1700000000000017,-0.023446893787575186,-1.2949774116396497,-0.14117025026436386,0.14999999999999858,1.003087054949578,0.003006012024048068,51.443999999999924,51.253333333333366,53.00433333333329,50.62802968109275,0.20743871839945527,30.706142630631202,50.3763972211599,-8.634366550426193,0.4534799788132463,31.19960270684352,1.7088000000000023
2020-02-25,49.9,50.14,50.17,49.69,51.43,-1.5300000000000011,-0.02974917363406574,-1.326069625298964,-0.12054987663024327,0.480000000000004,1.0096598913262227,0.009333074081275598,52.35599999999992,51.31200000000003,53.31599999999995,51.57704452163912,0.592778388466217,44.87478078181826,60.211524516424255,14.201293312606268,0.5310097947773188,34.683631456097416,1.352800000000002
2020-02-24,51.43,51.44,51.46,51.17,53.38,-1.9500000000000028,-0.03653053578119151,-1.3667286739303752,-0.09358477264716253,0.28999999999999915,1.0056673832323626,0.005432746346946405,52.79999999999993,51.326000000000036,53.620666666666615,52.415566782458676,0.9615617020724856,65.1292189897752,67.87989638372726,59.62786420187106,0.6701301504136347,40.12442684467831,0.8200000000000017
2020-02-21,53.38,53.74,53.86,52.55,53.78,-0.3999999999999986,-0.007437709185570817,-1.4185490300292327,-0.059217483256961564,1.3100000000000023,1.0249286393910562,0.024358497582744557,52.923999999999936,51.334666666666706,53.891666666666616,52.90835017368801,1.201932873055048,78.89301547653271,69.25523508070329,98.16857626819157,0.9712884826123123,49.271757593042906,0.6712000000000018
2020-02-20,53.78,53.5,54.5,53.22,53.29,0.490000000000002,0.009194970913867555,-1.4291788466648956,-0.052167782869228074,1.2800000000000011,1.0240511086057873,0.024019515856633537,52.53199999999994,51.25200000000004,54.09933333333327,52.672525260532005,1.1352938520132794,79.36314526204315,64.43634488278857,109.2167460205523,1.0622146095072322,51.508441682558406,0.8024000000000001
2020-02-19,53.29,52.12,53.66,51.93,52.12,1.1700000000000017,0.022448196469685374,-1.4161573212862084,-0.06080366584420167,1.7299999999999969,1.0333140766416329,0.033192632386799634,52.00999999999995,51.222000000000044,54.39666666666661,52.118787890798,0.9044144986310054,76.13133206629307,56.97294469316129,114.44810681255665,0.9557287701355984,48.86816539848386,0.5719999999999971
2020-02-18,52.12,52.1,52.41,50.88,52.05,0.07000000000000028,0.0013448607108549526,-1.385065107626894,-0.08142403947832225,1.529999999999994,1.030070754716981,0.02939481268011516,51.33999999999994,51.23466666666671,54.72933333333328,51.533181836196995,0.6161717749410842,68.5602056466094,47.3937510065954,110.89311492663741,0.719628242899076,41.84789624563701,0.6280000000000001
2020-02-14,52.05,51.51,52.34,51.32,51.42,0.6299999999999955,0.012252042007001078,-1.383204889715653,-0.08265773704617561,1.0200000000000031,1.0198752922837102,0.01983663943990671,50.82999999999994,51.30266666666671,55.093666666666614,51.239772754295494,0.402277481873055,57.68980679767329,36.81052368658839,99.44837301984309,0.7065115469414914,41.40092390278532,0.8599999999999994
2020-02-13,51.42,51.72,51.96,50.6,51.17,0.25,0.004885675200312683,-1.3664629285144838,-0.09376101515685584,1.3599999999999994,1.0268774703557313,0.026578073089700983,50.48399999999994,51.44533333333338,55.397999999999946,50.83465913144323,0.10313269589907481,41.32018874436483,26.37088213104593,71.21880197100262,0.5968934450102498,37.37841412495863,0.6488000000000014
2020-02-12,51.17,49.96,51.73,49.95,49.94,1.230000000000004,0.02462955546655995,-1.3598192931171944,-0.09816707789918928,1.779999999999994,1.0356356356356355,0.03564277132559059,50.38999999999993,51.723333333333386,55.719333333333275,50.54198869716484,-0.19150680354112382,25.475092805128572,18.89622882438648,38.63282076661276,0.5565012872691457,35.75334577753658,0.5360000000000014
2020-02-11,49.94,49.61,50.69,49.58,49.57,0.36999999999999744,0.007464192051644088,-1.3271326069625304,-0.11984490659146993,1.1099999999999994,1.0223880597014925,0.022392576154932408,50.305999999999926,52.094666666666726,56.06966666666661,50.22798304574726,-0.5313225369823495,15.249676244729885,15.606796834015434,14.53543506615879,0.37196682947478693,27.11194042622607,0.4408000000000015
2020-02-10,49.57,50.12,50.49,49.42,50.32,-0.75,-0.014904610492845787,-1.3173000265745423,-0.1263658794501234,1.0700000000000003,1.0216511533791988,0.02126391096979333,50.23999999999993,52.65466666666672,56.46233333333328,50.37197456862088,-0.715926698068472,15.096736589317103,15.785357128658207,13.719495510634896,0.3204214902186396,24.26660673067228,0.5200000000000017
2020-02-07,50.32,51.11,51.48,50.09,50.95,-0.6300000000000026,-0.012365063788027528,-1.3372309327664105,-0.11314769122312304,1.3899999999999935,1.0277500499101615,0.027281648675171608,50.347999999999935,53.25266666666672,56.86599999999995,50.77296185293131,-0.8145175844680352,20.075934923501364,16.12966739832876,27.968469973846574,0.35484919609199866,26.191047469751254,0.4016000000000005
2020-02-06,50.95,51.17,52.2,50.24,50.75,0.20000000000000284,0.003940886699507445,-1.35397289396758,-0.10204441311244271,1.9600000000000009,1.039012738853503,0.03862068965517243,50.59599999999993,53.79933333333338,57.22566666666661,50.999442779396965,-0.998308514657225,20.133665231101862,14.156533635742457,32.08792842182068,0.38730840838280745,27.917974550034984,0.5888000000000005
2020-02-05,50.75,49.51,51.88,49.47,49.61,1.1400000000000006,0.02297923805684339,-1.3486579856497483,-0.10556926330630952,2.4100000000000037,1.0487163937740045,0.0485789155412216,50.83399999999993,54.25666666666671,57.54466666666661,51.02416416909546,-1.2811861554021324,13.994964249814828,11.167967838062756,19.64895707331897,0.3603435022090055,26.489155248204497,0.8128000000000014
2020-02-04,49.61,49.94,51.55,49.31,50.11,-0.5,-0.009978048293753742,-1.3183630082381086,-0.12566090941135005,2.239999999999995,1.0454268910971405,0.04470165635601666,51.34999999999993,54.75533333333338,57.867666666666615,51.16124625364318,-1.5331053126337357,6.902426805250639,9.754469632186721,1.1983411513784752,0.21762210596052722,17.87271312628272,1.1920000000000002
2020-02-03,50.11,51.01,51.97,49.8,51.56,-1.4500000000000028,-0.028122575640031084,-1.3316502790326874,-0.11684878392668316,2.1700000000000017,1.0435742971887552,0.04208688906128785,52.12399999999993,55.32000000000005,58.25333333333329,51.93686938046476,-1.5278026913112113,8.198467794082875,11.180491045654762,2.2344212909391032,0.2310522200213296,18.768677417869924,1.0311999999999983
2020-01-31,51.56,52.92,53.36,50.97,52.14,-0.5799999999999983,-0.011123897199846534,-1.3701833643369659,-0.09129362002114909,2.3900000000000006,1.046890327643712,0.04583812811660914,52.729999999999926,55.91533333333338,58.613999999999955,52.85030407069714,-1.4520964709429833,10.17441401989142,12.671502671440704,5.180236716792852,0.27710226803497146,21.697735175221183,0.7039999999999992
2020-01-30,52.14,53.09,53.2,51.66,53.33,-1.1899999999999977,-0.02231389461841361,-1.3855965984586773,-0.08107155445893552,1.5400000000000063,1.029810298102981,0.028876804800300138,53.25599999999993,56.4486666666667,58.92666666666663,53.49545610604571,-1.4694064930419213,11.89404112116131,13.920046997215344,7.842029369053243,0.2992555162853582,23.032845543803873,0.49279999999999974
2020-01-29,53.33,53.97,54.37,52.81,53.48,-0.14999999999999858,-0.0028047868362004224,-1.417220302949775,-0.060098695805428336,1.5599999999999952,1.0295398598750236,0.02916978309648458,53.94599999999993,56.94666666666671,59.195666666666625,54.17318415906857,-1.4617886691231905,14.867083986574656,14.93304993524236,14.735152089239246,0.3530251772387269,26.091545314713642,0.7552000000000021
2020-01-28,53.48,52.77,54.06,52.68,53.14,0.3399999999999963,0.006398193451260751,-1.4212064841881487,-0.057455058160028286,1.3800000000000026,1.0261958997722096,0.02596913812570573,54.62799999999993,57.57133333333338,59.42033333333329,54.59477623860286,-1.544598205215069,14.405889137756745,14.966032909576214,13.285601594117807,0.3606090559118233,26.50350255607833,1.2296000000000036
2020-01-27,53.14,53.7,53.71,52.13,54.19,-1.0499999999999972,-0.019376268684259037,-1.4121711400478352,-0.06344730348960172,1.5799999999999983,1.0303088432764242,0.02915667097250412,55.59999999999992,58.22400000000004,59.610333333333294,55.15216435790429,-1.558288372374828,12.727254759266728,15.246104795485948,7.689554686828288,0.3153934170547812,23.97711688119587,1.552000000000001
2020-01-24,54.19,54.25,54.42,54.15,55.59,-1.4000000000000057,-0.025184385680877955,-1.4400744087164508,-0.04494183997180127,0.2700000000000031,1.0049861495844876,0.0048569886670265,56.67999999999993,58.8846666666667,59.79766666666662,56.15824653685644,-1.3663916349584735,12.446145296794837,16.505529813595558,4.327376263193393,0.3623805877618944,26.599071582281553,1.4320000000000022
2020-01-23,55.59,56.11,56.27,54.77,56.74,-1.1499999999999986,-0.02026788861473385,-1.4772787669412717,-0.02026788861473385,1.5,1.0273872557969692,0.026436376454000703,57.54599999999992,59.3506666666667,59.96599999999996,57.14236980528465,-1.1512609300882715,18.310795006124163,18.535222071995918,17.86194087438065,0.44433937507996085,30.764194533944732,1.1047999999999987
2020-01-22,56.74,56.88,57.1,56.03,58.34,-1.6000000000000014,-0.027425437092903692,-1.507839489768803,0.0,1.0700000000000003,1.0190969123683742,0.018340761055879333,57.98999999999993,59.71533333333336,60.08033333333329,57.91855470792697,-0.9932956602238558,19.2825597746553,18.647435604931797,20.552808114102312,0.536972873722598,34.93704299556259,0.5720000000000013
2020-01-21,58.34,58.8,59.73,57.68,58.54,-0.19999999999999574,-0.0034164673727365177,-1.5503587563114551,0.02819880155093411,2.049999999999997,1.0355409153952844,0.035018790570550004,58.28799999999993,60.04466666666669,60.162333333333294,58.50783206189046,-0.8930241967076493,20.62944713861846,18.32987352007004,25.228594375715296,0.7349085168634694,42.36007315198994,0.21440000000000198
2020-01-17,58.54,58.59,58.98,58.27,58.52,0.01999999999999602,0.0003417634996581685,-1.5556736646292866,0.031723651744800796,0.7099999999999937,1.012184657628282,0.012132604237867288,58.23599999999993,60.270000000000024,60.161999999999956,58.59174809283568,-0.9884352672146204,15.137719095024408,17.18008671079583,11.052983863481565,0.7677574309883347,43.43115280013784,0.2352000000000018
2020-01-16,58.52,58.1,58.87,57.56,57.81,0.7100000000000009,0.01228161217782392,-1.5551421737975035,0.031371166725414186,1.3099999999999952,1.0227588603196665,0.022660439370351067,58.335999999999935,60.47933333333336,60.158333333333296,58.61762213925352,-1.1062255427314542,12.516595913693779,18.201270518681543,1.1472467037182525,0.7636069057983255,43.298021984817886,0.3552000000000007
2020-01-15,57.81,58.2,58.36,57.36,58.23,-0.4199999999999946,-0.007212776919113767,-1.5362742492692016,0.018857948537187173,1.0,1.0174337517433751,0.017173278378842523,58.54399999999994,60.65200000000003,60.07766666666662,58.66643320888028,-1.208663582351605,10.89445908793195,21.043607821175424,-9.403838378555001,0.6267878075704966,38.52916801156532,0.6048000000000016
2020-01-14,58.23,58.03,58.72,57.72,58.08,0.14999999999999858,0.0025826446280991493,-1.5474355567366478,0.026260133944307276,1.0,1.0173250173250172,0.01721763085399449,58.90399999999994,60.8326666666667,60.01599999999996,59.09464981332042,-1.1415538297237442,13.2846234145066,26.11818218779716,-12.38249413207452,0.6777213838361427,40.39534754492546,0.5991999999999991
2020-01-13,58.08,59.04,59.27,57.91,59.04,-0.9600000000000009,-0.016260162601626032,-1.5434493754982743,0.02361649629890723,1.3600000000000065,1.023484717665343,0.023035230352303634,59.79799999999993,60.980000000000025,59.913999999999966,59.526974719980636,-1.0440553281648939,16.284077978902772,32.53496157444244,-16.217689212176566,0.650772491686589,39.42230046623184,1.1608000000000018
2020-01-10,59.04,59.61,59.78,58.85,59.56,-0.5200000000000031,-0.008730691739422484,-1.5689609354238656,0.0405357772294677,0.9299999999999997,1.015802888700085,0.015614506380120881,60.835999999999935,61.18666666666669,59.914999999999964,60.25046207997096,-0.7943057566863991,23.17795250433065,40.66040337221228,-11.786949231432601,0.7748706778617279,43.65786688161709,1.7192000000000007
2020-01-09,59.56,59.99,60.31,58.66,59.61,-0.04999999999999716,-0.0008387854386847367,-1.5827796970502277,0.049700387733521326,1.6500000000000057,1.028128196385953,0.02767991947659798,61.637999999999934,61.312666666666686,59.89399999999997,60.855693119956435,-0.5523675980985674,31.631615225142824,49.40162880615309,-3.9084119368777124,0.857076643323245,46.15192627642462,1.6424000000000007
2020-01-08,59.61,59.91,60.46,59.84,62.7,-3.0900000000000034,-0.049282296650717754,-1.5841084241296854,0.05058160028198797,0.6199999999999974,1.0103609625668448,0.009888357256778267,61.96199999999993,61.40466666666669,59.8423333333333,61.503539679934654,-0.2564154060925006,40.021680263456766,58.28663559665822,3.491769597053846,0.8652727787509511,46.388538374015546,1.2536
2020-01-07,62.7,62.91,63.15,62.11,63.27,-0.5700000000000003,-0.009009009009009012,-1.6662237576401826,0.10504053577722948,1.0399999999999991,1.016744485590082,0.016437490121700635,62.25199999999993,61.44466666666669,59.78099999999997,62.450309519901985,0.1946618373609006,62.38907777223437,67.41911326325895,52.32900679018522,1.917602544008877,65.72528351905092,0.9055999999999983
2020-01-06,63.27,63.71,64.72,62.64,63.05,0.22000000000000597,0.00348929421094379,-1.6813712463460024,0.11508635882974975,2.0799999999999983,1.0332056194125159,0.03298969072164946,62.04799999999993,61.269333333333364,59.64366666666663,62.32546427985297,0.23552062378517835,67.34832254070444,69.93413100877125,62.176705604570856,2.4221933217346416,70.77897400918543,0.8896000000000001
2020-01-03,63.05,61.18,64.09,61.13,61.18,1.8699999999999974,0.03056554429552137,-1.6755248471963875,0.1112090236164962,2.960000000000001,1.0484213970227385,0.048381824125531235,61.73799999999993,60.99666666666669,59.4383333333333,61.85319641977946,0.13234872558430544,66.71512450369731,71.22703524280463,57.691303025482654,2.3278863383191997,69.95089680541597,0.524799999999999
2020-01-02,61.18,61.6,61.6,60.64,61.06,0.11999999999999744,0.0019652800524074263,-1.6258304544246627,0.07825167430384204,0.9600000000000009,1.0158311345646438,0.015722240419259757,61.46399999999993,60.7106666666667,59.17699999999997,61.254794629669185,-0.030259494787055807,62.849099531958814,73.4829906123583,41.581317371159855,1.5835347906473418,61.29334106046872,0.27519999999999956
